ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
QQQ,2026-05-13 19:12:53.237593+00:00,CALL,716.0,2026-05-22,545585,500,3538,250,715.0,REPEATEDHITSDESCENDINGFILL,True,False,False,332940,142821,463250305119.0,9,ASK,LONG,1.0
ADI,2026-05-13 19:07:01.043905+00:00,CALL,440.0,2026-09-18,931502,207,236,125,431.0,REPEATEDHITS,False,False,False,0,931502,204874874485.0,128,BID,SHORT,0.5
RSP,2026-05-13 19:02:46.826140+00:00,PUT,185.0,2026-09-18,1102026,3950,3950,191,203.0,REPEATEDHITSASCENDINGFILL,False,False,False,1102026,0,87837052939.0,128,ASK,SHORT,1.0
VST,2026-05-13 18:57:03.531198+00:00,CALL,175.0,2027-01-15,1501570,1025,1046,522,143.0,REPEATEDHITSDESCENDINGFILL,False,False,False,1501570,0,49521989075.0,247,ASK,LONG,1.0
SOXL,2026-05-13 18:55:46.774458+00:00,CALL,195.0,2026-05-15,927008,1800,4509,1477,184.0,REPEATEDHITS,False,False,False,0,927008,20555768351.0,2,BID,SHORT,0.5
QQQ,2026-05-13 18:53:43.976996+00:00,CALL,716.0,2026-05-22,543000,500,2537,250,715.0,REPEATEDHITS,True,False,False,0,543000,463250305119.0,9,BID,SHORT,0.5
USAR,2026-05-13 18:53:23.949661+00:00,PUT,21.0,2026-06-18,1630272,13588,16516,2056,25.0,SWEEPSFOLLOWEDBYFLOOR,True,True,False,1630272,0,5569291271.0,36,ASK,SHORT,1.0
UPST,2026-05-13 18:49:22.992111+00:00,PUT,25.0,2026-10-16,1380408,3495,3618,455,26.0,REPEATEDHITS,False,False,False,1380408,0,2664610081.0,156,ASK,SHORT,1.0
QQQ,2026-05-13 18:45:03.528309+00:00,CALL,718.0,2026-05-14,724341,2909,8300,421,715.0,REPEATEDHITS,False,False,False,724341,0,463250305119.0,1,ASK,LONG,1.0
STX,2026-05-13 18:44:29.263505+00:00,CALL,880.0,2026-12-18,728000,40,40,15,820.0,REPEATEDHITS,False,False,False,0,728000,181355287585.0,219,BID,SHORT,0.5
BE,2026-05-13 18:43:55.414553+00:00,PUT,260.0,2026-05-29,585745,477,507,400,297.0,REPEATEDHITSASCENDINGFILL,True,False,False,577395,8350,79840549309.0,16,ASK,SHORT,1.0
VNET,2026-05-13 18:42:26.890896+00:00,CALL,15.0,2026-06-18,549368,9985,12123,1428,11.0,REPEATEDHITSASCENDINGFILL,False,False,False,5125,544243,2393536069.0,36,BID,SHORT,0.5
AAPL,2026-05-13 18:40:21.059886+00:00,PUT,320.0,2026-07-17,2051980,855,878,102,299.0,REPEATEDHITSDESCENDINGFILL,True,False,False,2051980,0,4329832548800.0,65,ASK,SHORT,1.0
ARM,2026-05-13 18:38:29.481563+00:00,CALL,240.0,2026-06-26,786840,498,1143,18,221.0,REPEATEDHITS,True,False,False,0,786840,219670336405.0,44,BID,SHORT,0.5
QQQ,2026-05-13 18:36:35.307897+00:00,PUT,717.0,2026-05-13,606471,3814,20853,195,715.0,REPEATEDHITSASCENDINGFILL,True,False,False,606471,0,463250305119.0,0,ASK,SHORT,1.0
NOK,2026-05-13 18:34:59.982178+00:00,PUT,15.0,2026-10-16,1564707,5529,5529,263,14.0,REPEATEDHITS,False,False,False,155650,1409057,75625296796.0,156,BID,LONG,0.5
EWY,2026-05-13 18:32:17.333242+00:00,PUT,150.0,2026-05-22,1575000,30000,30010,437,188.0,FLOORTRADELARGECAP,False,True,False,1575000,0,22915734444.0,9,ASK,SHORT,1.0
DG,2026-05-13 18:24:02.432074+00:00,CALL,110.0,2026-12-18,1384823,1242,1252,129,101.0,REPEATEDHITSDESCENDINGFILL,False,False,False,1384823,0,22678906434.0,219,ASK,LONG,1.0
GLW,2026-05-13 18:23:53.619501+00:00,PUT,180.0,2026-11-20,1325000,500,600,215,210.0,REPEATEDHITS,False,False,False,0,1086500,170612842428.0,191,BID,LONG,0.5
TSLA,2026-05-13 18:23:15.567167+00:00,CALL,450.0,2026-05-20,2975990,2334,6241,1519,449.0,REPEATEDHITSASCENDINGFILL,False,False,False,1280,2974710,1626491643465.0,7,BID,SHORT,0.5
SPY,2026-05-13 18:20:00.483647+00:00,PUT,743.0,2026-06-18,734937,553,918,377,743.0,REPEATEDHITS,False,False,False,734937,0,737.944872,36,ASK,SHORT,1.0
AAOI,2026-05-13 18:19:55.269725+00:00,PUT,255.0,2026-06-12,1516195,266,266,1,228.0,REPEATEDHITS,False,False,False,1516195,0,15108108171.0,30,ASK,SHORT,1.0
SPX,2026-05-13 18:17:30.027797+00:00,CALL,8650.0,2027-05-21,787500,50,350,4,7435.0,REPEATEDHITS,False,False,False,787500,0,,373,ASK,LONG,1.0
NVDA,2026-05-13 18:12:47.520149+00:00,PUT,225.0,2026-05-22,3380523,4148,7289,699,226.0,REPEATEDHITSDESCENDINGFILL,False,False,False,3380523,0,5364954000000.0,9,ASK,SHORT,1.0
BNO,2026-05-13 18:11:49.206443+00:00,CALL,75.0,2026-10-16,660020,1082,2625,918,55.0,REPEATEDHITS,False,False,False,660020,0,215640000.0,156,ASK,LONG,1.0
GLW,2026-05-13 18:06:21.743386+00:00,PUT,202.5,2026-05-29,514576,500,1029,11,209.0,REPEATEDHITSASCENDINGFILL,True,False,False,0,514576,170612842428.0,16,BID,LONG,0.5
NBIS,2026-05-13 18:03:34.710692+00:00,PUT,180.0,2026-05-22,1042625,2343,5188,138,211.0,REPEATEDHITSDESCENDINGFILL,False,False,False,1041745,880,39308391912.0,9,ASK,SHORT,1.0
ELV,2026-05-13 18:00:36.081834+00:00,CALL,470.0,2027-01-15,1041588,496,496,85,398.0,REPEATEDHITSDESCENDINGFILL,False,False,False,1041588,0,85409964054.0,247,ASK,LONG,1.0
VSAT,2026-05-13 17:57:50.261256+00:00,CALL,80.0,2026-09-18,2867500,2500,2500,413,71.0,REPEATEDHITS,False,False,False,0,0,9642671157.0,128,MIXED,,0.0
F,2026-05-13 19:49:12.420168+00:00,CALL,15.0,2026-05-22,27547,2119,11415,155,13.665,REPEATEDHITS,True,False,False,0,27547,46926948242.0,9,BID,SHORT,0.5
F,2026-05-13 19:34:57.986397+00:00,PUT,14.0,2026-05-22,25948,499,1696,124,13.92,REPEATEDHITS,False,False,False,0,25948,46926948242.0,9,BID,LONG,0.5
F,2026-05-13 19:13:39.909160+00:00,CALL,15.0,2026-05-22,10384,649,7385,155,13.84,REPEATEDHITS,False,False,False,10384,0,46926948242.0,9,ASK,LONG,1.0
F,2026-05-13 19:05:57.125415+00:00,CALL,14.5,2026-05-22,11224,488,4349,49,13.785,REPEATEDHITS,False,False,False,11224,0,46926948242.0,9,ASK,LONG,1.0
F,2026-05-13 19:03:01.041340+00:00,PUT,14.0,2026-05-29,10304,161,1120,1,13.755,REPEATEDHITS,False,False,False,10304,0,46926948242.0,16,ASK,SHORT,1.0
F,2026-05-13 19:02:39.419286+00:00,PUT,13.5,2026-06-26,64020,1067,1070,1,13.75,REPEATEDHITS,True,False,False,64020,0,46926948242.0,44,ASK,SHORT,1.0
F,2026-05-13 18:42:23.683638+00:00,PUT,14.0,2026-05-22,16256,254,774,124,13.69,REPEATEDHITS,False,False,False,16256,0,46926948242.0,9,ASK,SHORT,1.0
F,2026-05-13 18:42:23.683638+00:00,PUT,14.0,2026-05-22,15744,246,1020,124,13.69,REPEATEDHITS,False,False,False,15744,0,46926948242.0,9,ASK,SHORT,1.0
F,2026-05-13 17:11:31.393031+00:00,PUT,14.0,2026-05-29,24300,300,345,1,13.545,REPEATEDHITS,False,False,False,24300,0,46926948242.0,16,ASK,SHORT,1.0
F,2026-05-13 17:06:30.841788+00:00,CALL,13.5,2026-05-15,156904,3566,31364,2788,13.68,REPEATEDHITS,False,False,False,156904,0,46926948242.0,2,ASK,LONG,1.0
F,2026-05-13 16:27:46.123308+00:00,CALL,15.0,2026-05-29,15624,1736,2521,45,13.33,REPEATEDHITS,False,False,False,0,15624,46926948242.0,16,BID,SHORT,0.5
F,2026-05-13 16:18:45.316194+00:00,PUT,13.5,2026-06-12,12765,185,250,4,13.3,REPEATEDHITS,False,False,False,12765,0,46926948242.0,30,ASK,SHORT,1.0
F,2026-05-13 15:25:30.114376+00:00,PUT,13.0,2026-05-22,41107,1199,1834,282,13.0,REPEATEDHITSASCENDINGFILL,False,False,False,385,40722,46926948242.0,9,BID,LONG,0.5
F,2026-05-13 15:11:18.815250+00:00,CALL,18.0,2026-12-18,19720,680,734,380,13.015,REPEATEDHITS,False,False,False,19720,0,46926948242.0,219,ASK,LONG,1.0
F,2026-05-13 14:01:14.815539+00:00,CALL,18.0,2027-01-15,138021,6001,6001,723,12.485,REPEATEDHITS,True,False,False,138000,21,46926948242.0,247,ASK,LONG,1.0
F,2026-05-12 16:23:57.157827+00:00,CALL,11.5,2026-06-05,33020,508,531,416,11.905,REPEATEDHITS,False,False,False,33020,0,46926948242.0,24,ASK,LONG,1.0
F,2026-05-12 15:38:58.931891+00:00,CALL,13.0,2026-05-29,24380,4876,5076,2139,11.88,REPEATEDHITS,False,False,False,24380,0,46926948242.0,17,ASK,LONG,1.0
F,2026-05-11 19:12:41.036061+00:00,PUT,12.0,2026-05-22,118170,3939,5904,1326,12.115,REPEATEDHITS,False,False,False,118170,0,46926948242.0,11,ASK,SHORT,1.0
F,2026-05-05 14:41:07.174824+00:00,PUT,11.0,2026-06-12,22197,1057,1078,137,11.7501,REPEATEDHITS,False,False,False,22197,0,46926948242.0,38,ASK,SHORT,1.0
F,2026-04-30 14:20:06.484054+00:00,CALL,12.0,2026-06-05,17500,500,595,157,11.845,REPEATEDHITS,True,False,False,0,17500,46926948242.0,36,BID,SHORT,0.5
F,2026-04-30 13:44:44.724163+00:00,PUT,11.5,2026-05-08,84405,5627,6670,2960,11.745,REPEATEDHITS,False,False,False,0,84405,46926948242.0,8,BID,LONG,0.5
F,2026-04-29 17:31:13.092369+00:00,CALL,13.5,2026-05-22,19287,2143,2160,1786,12.195,REPEATEDHITS,False,False,False,225,17253,46926948242.0,23,BID,SHORT,0.5
F,2026-04-29 16:44:05.887943+00:00,PUT,11.0,2026-06-05,147042,8169,8172,106,12.21,REPEATEDHITS,False,False,False,21546,125496,46926948242.0,37,BID,LONG,0.5
F,2026-04-29 15:11:28.929042+00:00,PUT,11.0,2026-05-29,85312,5332,5339,205,12.255,REPEATEDHITS,False,False,False,0,83968,46926948242.0,30,BID,LONG,0.5
F,2026-04-20 18:07:46.914099+00:00,PUT,13.0,2027-01-15,71280,440,674,332,12.7923,REPEATEDHITS,False,False,False,71280,0,46926948242.0,270,ASK,SHORT,1.0
F,2026-04-16 16:44:46.320600+00:00,PUT,12.5,2026-04-24,22333,971,1465,951,12.505,REPEATEDHITS,False,False,False,20217,0,46926948242.0,8,ASK,SHORT,1.0
F,2026-04-14 13:52:54.821716+00:00,PUT,13.0,2026-04-24,94471,2197,2351,96,12.67,REPEATEDHITS,False,False,False,94428,0,46926948242.0,10,ASK,SHORT,1.0
SHOP,2026-05-13 17:04:33.014821+00:00,PUT,94.0,2026-06-12,66700,145,153,4,96.67,REPEATEDHITS,False,False,False,65780,460,121762969536.0,30,ASK,SHORT,1.0
SHOP,2026-05-13 15:58:45.661939+00:00,CALL,99.0,2026-05-15,64842,606,943,56,96.92,REPEATEDHITS,False,False,False,0,64842,121762969536.0,2,BID,SHORT,0.5
SHOP,2026-05-13 13:36:05.089940+00:00,PUT,94.0,2026-05-22,53517,250,255,138,97.06,REPEATEDHITSDESCENDINGFILL,True,False,False,43717,9800,121762969536.0,9,ASK,SHORT,1.0
SHOP,2026-05-12 15:49:22.296763+00:00,CALL,109.0,2026-05-22,54600,350,406,43,101.37,REPEATEDHITS,False,False,False,0,54600,121762969536.0,10,BID,SHORT,0.5
SHOP,2026-05-12 14:21:56.391337+00:00,CALL,113.0,2026-05-22,72160,656,672,33,102.97,REPEATEDHITS,False,False,False,0,72160,121762969536.0,10,BID,SHORT,0.5
SHOP,2026-05-11 19:51:24.115920+00:00,PUT,90.0,2026-10-16,472974,498,505,227,102.622,REPEATEDHITSDESCENDINGFILL,False,False,False,462524,0,121762969536.0,158,ASK,SHORT,1.0
SHOP,2026-05-11 19:02:07.270112+00:00,PUT,80.0,2027-12-17,156016,100,110,97,103.28,REPEATEDHITSASCENDINGFILL,False,False,False,0,156016,121762969536.0,585,BID,LONG,0.5
SHOP,2026-05-11 15:48:20.857269+00:00,CALL,106.0,2026-05-15,54783,249,1987,16,104.45,REPEATEDHITSASCENDINGFILL,False,False,False,221,54342,121762969536.0,4,BID,SHORT,0.5
SHOP,2026-05-11 14:13:22.403680+00:00,CALL,111.0,2026-05-22,149250,597,602,566,105.695,REPEATEDHITS,False,False,False,0,149250,121762969536.0,11,BID,SHORT,0.5
SHOP,2026-05-07 17:23:27.705755+00:00,CALL,120.0,2026-05-22,71940,436,483,317,108.815,REPEATEDHITS,False,False,False,0,71940,121762969536.0,15,BID,SHORT,0.5
SHOP,2026-05-06 16:49:43.330142+00:00,CALL,90.0,2027-09-17,73340,19,19,7,105.245,REPEATEDHITS,False,False,False,57900,0,121762969536.0,499,ASK,LONG,1.0
SHOP,2026-05-05 19:37:45.239588+00:00,PUT,90.0,2026-11-20,248402,260,403,79,108.15,REPEATEDHITSASCENDINGFILL,False,False,False,9650,238752,121762969536.0,199,BID,LONG,0.5
SHOP,2026-05-05 19:20:51.261602+00:00,CALL,110.0,2026-05-08,62700,330,3476,69,106.965,REPEATEDHITS,False,False,False,62700,0,121762969536.0,3,ASK,LONG,1.0
SHOP,2026-05-05 19:20:27.026361+00:00,CALL,110.0,2026-05-08,86566,468,3145,69,106.88,REPEATEDHITSDESCENDINGFILL,False,False,False,58275,28291,121762969536.0,3,ASK,LONG,1.0
SHOP,2026-05-05 19:18:47.708203+00:00,CALL,110.0,2026-05-08,79650,450,2153,69,106.82,REPEATEDHITS,False,False,False,38586,41064,121762969536.0,3,BID,SHORT,0.5
SHOP,2026-05-05 15:34:16.132013+00:00,CALL,122.0,2026-05-15,86010,414,3127,79,114.615,REPEATEDHITSASCENDINGFILL,True,False,False,86010,0,121762969536.0,10,ASK,LONG,1.0
SHOP,2026-05-05 15:34:16.132013+00:00,CALL,122.0,2026-05-15,108069,513,3640,79,114.6315,REPEATEDHITSASCENDINGFILL,False,False,False,26242,81827,121762969536.0,10,BID,SHORT,0.5
SHOP,2026-05-05 14:12:15.537996+00:00,CALL,113.0,2026-05-29,82060,85,110,1,117.7123,REPEATEDHITSASCENDINGFILL,True,False,False,0,81095,121762969536.0,24,BID,SHORT,0.5
SHOP,2026-05-05 13:42:43.712855+00:00,CALL,117.0,2026-06-05,70363,105,139,2,114.42,REPEATEDHITS,False,False,False,0,70363,121762969536.0,31,BID,SHORT,0.5
SHOP,2026-05-05 13:37:46.676704+00:00,CALL,135.0,2026-05-15,131088,2731,2841,1180,114.77,REPEATEDHITS,False,False,False,131088,0,121762969536.0,10,ASK,LONG,1.0
SHOP,2026-05-05 13:36:45.492367+00:00,CALL,117.0,2026-05-22,176281,339,339,2,114.62,REPEATEDHITS,True,False,False,0,176281,121762969536.0,17,BID,SHORT,0.5
SHOP,2026-05-05 13:36:41.678670+00:00,PUT,115.0,2026-05-22,55865,88,92,65,114.74,REPEATEDHITSDESCENDINGFILL,False,False,False,28145,27720,121762969536.0,17,ASK,SHORT,1.0
SHOP,2026-05-04 19:41:24.901180+00:00,CALL,132.0,2026-05-15,51680,76,329,53,127.372,REPEATEDHITS,False,False,False,0,51680,121762969536.0,11,BID,SHORT,0.5
SHOP,2026-05-04 19:41:10.487594+00:00,CALL,132.0,2026-05-15,58480,86,176,53,127.39,REPEATEDHITS,False,False,False,0,41480,121762969536.0,11,BID,SHORT,0.5
SHOP,2026-05-04 19:10:56.547690+00:00,PUT,127.0,2026-05-08,102000,136,243,33,127.29,REPEATEDHITS,False,False,False,102000,0,121762969536.0,4,ASK,SHORT,1.0
SHOP,2026-05-04 17:42:23.099739+00:00,CALL,165.0,2026-07-17,113035,322,368,320,127.77,REPEATEDHITSDESCENDINGFILL,False,False,False,4900,108135,121762969536.0,74,BID,SHORT,0.5
SHOP,2026-05-04 17:09:13.074369+00:00,PUT,111.0,2026-05-08,50100,300,338,182,127.455,REPEATEDHITS,True,False,False,37742,12358,121762969536.0,4,ASK,SHORT,1.0
SHOP,2026-05-04 17:09:06.666890+00:00,PUT,118.0,2026-05-08,105902,307,384,35,127.46,REPEATEDHITS,True,False,False,105902,0,121762969536.0,4,ASK,SHORT,1.0
SHOP,2026-05-04 15:00:06.045927+00:00,CALL,125.0,2026-06-05,70255,57,62,15,128.1615,REPEATEDHITSASCENDINGFILL,True,False,False,4960,65295,121762969536.0,32,BID,SHORT,0.5
SHOP,2026-05-01 14:18:18.412557+00:00,CALL,125.0,2026-06-12,258580,221,221,1,125.09,REPEATEDHITS,False,False,False,1180,257400,121762969536.0,42,BID,SHORT,0.5
CSCO,2026-05-13 19:57:41.778119+00:00,CALL,145.0,2026-12-18,286313,1252,3284,0,101.79,REPEATEDHITSDESCENDINGFILL,False,False,False,460,285853,392184880140.0,219,BID,SHORT,0.5
CSCO,2026-05-13 19:56:44.443702+00:00,PUT,55.0,2027-03-19,146686,2667,3017,20,101.809,REPEATEDHITS,False,False,False,0,146686,392184880140.0,310,BID,LONG,0.5
CSCO,2026-05-13 19:29:21.254839+00:00,CALL,97.0,2026-06-05,91629,119,144,108,101.165,REPEATEDHITS,True,False,False,91629,0,392184880140.0,23,ASK,LONG,1.0
CSCO,2026-05-13 19:28:59.619841+00:00,PUT,92.5,2026-09-18,480480,1001,1001,175,101.1,REPEATEDHITS,True,False,False,0,480480,392184880140.0,128,BID,LONG,0.5
CSCO,2026-05-13 19:09:35.068926+00:00,PUT,90.0,2026-05-22,63650,670,1092,645,100.78,REPEATEDHITS,False,False,False,0,63650,392184880140.0,9,BID,LONG,0.5
CSCO,2026-05-13 18:34:33.343865+00:00,PUT,110.0,2026-08-21,73275,55,55,0,101.4099,REPEATEDHITS,True,False,False,0,58645,392184880140.0,100,BID,LONG,0.5
CSCO,2026-05-13 18:12:36.695832+00:00,PUT,98.0,2026-05-22,61980,200,1397,101,101.0607,REPEATEDHITS,False,False,False,21990,31000,392184880140.0,9,BID,LONG,0.5
CSCO,2026-05-13 16:20:49.966670+00:00,PUT,105.0,2026-06-05,60450,78,78,0,100.38,REPEATEDHITS,True,False,False,0,60450,392184880140.0,23,BID,LONG,0.5
CSCO,2026-05-13 15:09:36.135578+00:00,CALL,120.0,2027-03-19,358715,472,503,383,100.625,REPEATEDHITS,True,False,False,50155,0,392184880140.0,310,ASK,LONG,1.0
CSCO,2026-05-13 14:27:48.924314+00:00,CALL,110.0,2026-05-29,90500,500,642,363,100.5001,REPEATEDHITS,False,False,False,0,90500,392184880140.0,16,BID,SHORT,0.5
CSCO,2026-05-13 14:06:25.018412+00:00,PUT,100.0,2026-05-22,210338,489,493,64,100.09,REPEATEDHITSASCENDINGFILL,True,False,False,0,210338,392184880140.0,9,BID,LONG,0.5
CSCO,2026-05-13 13:33:43.314449+00:00,PUT,94.0,2026-05-15,61200,360,1609,265,99.605,REPEATEDHITS,False,False,False,0,61200,392184880140.0,2,BID,LONG,0.5
CSCO,2026-05-13 13:33:37.702225+00:00,PUT,94.0,2026-05-15,208420,1226,1249,265,99.6178,REPEATEDHITS,False,False,False,0,208420,392184880140.0,2,BID,LONG,0.5
CSCO,2026-05-12 17:14:26.965812+00:00,CALL,100.0,2026-08-21,98870,128,162,0,98.795,REPEATEDHITSASCENDINGFILL,False,False,False,51160,47710,392184880140.0,101,ASK,LONG,1.0
CSCO,2026-05-12 17:14:26.965812+00:00,CALL,105.0,2026-08-21,140350,244,251,0,98.795,REPEATEDHITSDESCENDINGFILL,False,False,False,70210,70140,392184880140.0,101,ASK,LONG,1.0
CSCO,2026-05-11 19:43:10.832313+00:00,CALL,98.0,2026-05-15,108846,250,1772,0,98.34,REPEATEDHITSASCENDINGFILL,True,False,False,0,108846,392184880140.0,4,BID,SHORT,0.5
CSCO,2026-05-11 19:26:31.658835+00:00,CALL,98.0,2026-05-15,67230,162,911,0,97.91,REPEATEDHITS,True,False,False,15770,47310,392184880140.0,4,BID,SHORT,0.5
CSCO,2026-05-11 19:00:33.899592+00:00,PUT,88.0,2026-06-05,172483,1259,1474,61,97.85,REPEATEDHITS,False,False,False,137,172346,392184880140.0,25,BID,LONG,0.5
CSCO,2026-05-11 15:53:05.303767+00:00,CALL,110.0,2026-06-18,749100,3300,4119,2886,98.36,REPEATEDHITS,False,False,False,749100,0,392184880140.0,38,ASK,LONG,1.0
CSCO,2026-05-11 15:17:18.774960+00:00,CALL,97.0,2026-05-22,437750,850,1674,164,97.49,REPEATEDHITS,False,False,False,206515,42230,392184880140.0,11,ASK,LONG,1.0
CSCO,2026-05-11 15:17:08.746002+00:00,CALL,97.0,2026-05-22,288210,583,810,164,97.58,REPEATEDHITSDESCENDINGFILL,False,False,False,12400,275810,392184880140.0,11,BID,SHORT,0.5
CSCO,2026-05-08 19:59:29.163673+00:00,PUT,86.0,2026-05-15,77610,1163,2453,703,96.5801,REPEATEDHITSASCENDINGFILL,True,False,False,56853,20757,392184880140.0,7,ASK,SHORT,1.0
CSCO,2026-05-08 18:13:43.816609+00:00,PUT,100.0,2026-10-16,87360,84,87,0,96.505,REPEATEDHITS,False,False,False,0,87360,392184880140.0,161,BID,LONG,0.5
CSCO,2026-05-08 17:29:50.965630+00:00,CALL,101.0,2026-05-29,93840,340,346,13,96.62,REPEATEDHITS,True,False,False,0,93840,392184880140.0,21,BID,SHORT,0.5
CSCO,2026-05-08 17:13:11.667832+00:00,CALL,130.0,2027-03-19,65575,152,252,106,96.9175,REPEATEDHITSDESCENDINGFILL,False,False,False,50905,14670,392184880140.0,315,ASK,LONG,1.0
CSCO,2026-05-08 17:11:09.860993+00:00,PUT,105.0,2026-06-18,99910,97,97,19,96.8801,REPEATEDHITS,False,False,False,0,99910,392184880140.0,41,BID,LONG,0.5
CSCO,2026-05-08 17:03:36.548911+00:00,CALL,105.0,2027-03-19,327200,324,353,306,96.83,REPEATEDHITSDESCENDINGFILL,False,False,False,326205,995,392184880140.0,315,ASK,LONG,1.0
CSCO,2026-05-08 17:03:11.499288+00:00,CALL,140.0,2027-01-15,164916,912,1532,14,96.84,REPEATEDHITSASCENDINGFILL,True,False,False,60841,104075,392184880140.0,252,BID,SHORT,0.5
CSCO,2026-05-08 17:02:59.479908+00:00,CALL,120.0,2026-12-18,161600,404,583,200,96.82,REPEATEDHITS,True,False,False,159600,0,392184880140.0,224,ASK,LONG,1.0
CSCO,2026-05-08 16:57:40.382893+00:00,CALL,99.0,2026-05-15,68070,264,2185,42,96.44,REPEATEDHITSASCENDINGFILL,False,False,False,64500,3570,392184880140.0,7,ASK,LONG,1.0
EOSE,2026-05-13 18:58:27.063532+00:00,CALL,11.0,2026-06-05,46920,1020,1112,311,8.47,REPEATEDHITS,False,False,False,46920,0,2750063619.0,23,ASK,LONG,1.0
EOSE,2026-05-12 15:35:03.734056+00:00,PUT,8.0,2026-06-18,513912,3864,3998,854,7.88,REPEATEDHITS,False,False,False,15029,498883,2750063619.0,37,BID,LONG,0.5
EOSE,2026-05-11 19:15:07.074464+00:00,PUT,8.5,2026-05-15,12196,200,11827,99,8.92,REPEATEDHITSASCENDINGFILL,False,False,False,12196,0,2750063619.0,4,ASK,SHORT,1.0
