ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,is_multileg,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
WULF,2026-05-01 16:42:00.137980+00:00,CALL,27.0,2026-08-21,581247,2227,2284,389,21.92,REPEATEDHITS,False,False,False,581247,0,9215000356.0,112,ASK,LONG,1.0
PL,2026-05-01 16:40:05.195049+00:00,CALL,60.0,2026-10-16,814079,1809,1813,145,36.33,REPEATEDHITSASCENDINGFILL,False,False,False,15300,798779,11928563890.0,168,BID,SHORT,0.5
MS,2026-05-01 16:39:59.187504+00:00,CALL,210.0,2026-10-16,1158127,1421,1432,611,190.84,REPEATEDHITSASCENDINGFILL,False,False,False,0,1158127,302630276662.0,168,BID,SHORT,0.5
INTC,2026-05-01 16:39:56.579351+00:00,PUT,98.0,2026-05-08,669139,1716,2893,124,99.59,REPEATEDHITSDESCENDINGFILL,False,False,False,668749,390,474856480000.0,7,ASK,SHORT,1.0
CIFR,2026-05-01 16:36:16.159218+00:00,CALL,28.0,2026-09-18,775228,4727,4731,205,17.625,REPEATEDHITS,False,False,False,0,775228,7186818280.0,140,BID,SHORT,0.5
SNDK,2026-05-01 16:26:43.708372+00:00,PUT,830.0,2026-05-15,519739,495,566,143,1101.075,REPEATEDHITSDESCENDINGFILL,False,False,False,519739,0,161808964201.0,14,ASK,SHORT,1.0
TSLA,2026-05-01 16:25:16.802380+00:00,PUT,397.5,2026-05-04,580953,993,2564,8,395.105,REPEATEDHITSASCENDINGFILL,False,False,False,0,580953,1432040618054.0,3,BID,LONG,0.5
BMY,2026-05-01 16:23:04.986775+00:00,PUT,57.0,2026-05-29,839468,8566,8590,56,58.77,REPEATEDHITS,False,False,False,0,839468,123729096856.0,28,BID,LONG,0.5
AMD,2026-05-01 16:20:17.408712+00:00,CALL,355.0,2026-05-29,3953270,1392,1488,169,357.65,REPEATEDHITS,False,False,False,3953270,0,577964339735.0,28,ASK,LONG,1.0
DDOG,2026-05-01 16:20:00.785398+00:00,PUT,131.0,2026-05-08,504390,989,993,9,141.02,REPEATEDHITS,False,False,False,0,504390,43394625719.0,7,BID,LONG,0.5
SPX,2026-05-01 16:19:23.344938+00:00,PUT,7280.0,2026-06-18,981500,65,2203,25,7251.68,REPEATEDHITS,False,False,False,0,0,,48,MIXED,,0.0
SPY,2026-05-01 16:16:07.127052+00:00,PUT,708.0,2026-05-13,607255,2500,10295,2235,722.74,REPEATEDHITSDESCENDINGFILL,True,False,False,0,607255,718.547096,12,BID,LONG,0.5
TSLA,2026-05-01 16:09:53.472140+00:00,CALL,390.0,2026-06-05,2295135,1000,4194,592,393.74,REPEATEDHITSDESCENDINGFILL,False,False,False,62100,0,1432040618054.0,35,ASK,LONG,1.0
ORCL,2026-05-01 16:09:46.457321+00:00,CALL,170.0,2026-05-29,2902276,2502,2877,1128,172.12,REPEATEDHITS,False,False,False,2902276,0,464165063940.0,28,ASK,LONG,1.0
MSTR,2026-05-01 16:05:37.778639+00:00,PUT,158.0,2026-06-18,912728,992,995,274,176.69,REPEATEDHITSASCENDINGFILL,False,False,False,0,912728,51969906176.0,48,BID,LONG,0.5
AVGO,2026-05-01 16:03:21.414396+00:00,PUT,420.0,2026-05-15,1533912,1180,1364,961,421.615,REPEATEDHITSDESCENDINGFILL,True,False,False,1530047,3865,1976392540047.0,14,ASK,SHORT,1.0
TER,2026-05-01 16:00:59.071748+00:00,PUT,340.0,2026-07-17,1257359,338,343,56,344.93,REPEATEDHITS,False,False,False,1257359,0,53772272147.0,77,ASK,SHORT,1.0
QQQ,2026-05-01 15:52:06.623972+00:00,CALL,676.0,2026-05-08,650000,1000,2045,278,675.085,REPEATEDHITS,False,False,False,0,650000,440257379467.0,7,BID,SHORT,0.5
AAOI,2026-05-01 15:51:59.415494+00:00,PUT,185.0,2026-05-15,2038540,822,966,15,188.0,REPEATEDHITSDESCENDINGFILL,False,False,False,2038540,0,12359677562.0,14,ASK,SHORT,1.0
QQQ,2026-05-01 15:51:00.943207+00:00,CALL,674.0,2026-05-08,2241000,3000,9622,1707,674.77,REPEATEDHITS,False,False,False,2241000,0,440257379467.0,7,ASK,LONG,1.0
ADI,2026-05-01 15:47:06.388281+00:00,CALL,550.0,2027-01-15,699562,460,467,0,398.12,REPEATEDHITSASCENDINGFILL,False,False,False,6360,693202,196385004195.0,259,BID,SHORT,0.5
ANET,2026-05-01 15:46:42.339115+00:00,PUT,175.0,2026-06-18,590750,425,449,158,176.12,REPEATEDHITS,False,False,False,589360,0,217016661745.0,48,ASK,SHORT,1.0
IGV,2026-05-01 15:46:18.109428+00:00,CALL,90.0,2026-05-22,742630,4369,4914,970,86.61,REPEATEDHITSDESCENDINGFILL,False,False,False,742630,0,12107472452.0,21,ASK,LONG,1.0
TSLA,2026-05-01 15:45:56.486837+00:00,CALL,390.0,2026-06-05,1793613,771,3155,592,394.81,REPEATEDHITSASCENDINGFILL,True,False,False,1791298,2315,1432040618054.0,35,ASK,LONG,1.0
HOOD,2026-05-01 15:45:47.274032+00:00,CALL,80.0,2026-05-29,1371744,4763,5107,1289,75.22,REPEATEDHITS,False,False,False,1371744,0,57669452637.0,28,ASK,LONG,1.0
TSLA,2026-05-01 15:45:06.417212+00:00,PUT,392.5,2026-05-04,780860,2169,7424,77,394.77,REPEATEDHITSASCENDINGFILL,False,False,False,0,780860,1432040618054.0,3,BID,LONG,0.5
VST,2026-05-01 15:41:50.970468+00:00,CALL,155.0,2027-01-15,2266981,714,715,176,158.86,REPEATEDHITSASCENDINGFILL,False,False,False,0,2266981,53184859767.0,259,BID,SHORT,0.5
MSFT,2026-05-01 15:40:37.086150+00:00,CALL,415.0,2026-05-22,1732460,1462,1948,417,415.79,REPEATEDHITS,False,False,False,1732460,0,3029167103597.0,21,ASK,LONG,1.0
MSFT,2026-05-01 15:37:45.646910+00:00,CALL,412.5,2026-05-15,555000,500,1017,304,415.61,REPEATEDHITS,False,False,False,555000,0,3029167103597.0,14,ASK,LONG,1.0
AMZN,2026-05-01 15:37:45.646910+00:00,PUT,272.5,2026-05-08,1030980,1841,2013,33,270.4,REPEATEDHITSASCENDINGFILL,False,False,False,0,1030980,2851279427106.0,7,BID,LONG,0.5
BE,2026-05-01 15:35:53.880596+00:00,PUT,240.0,2026-05-29,522686,415,435,57,285.6601,REPEATEDHITSDESCENDINGFILL,False,False,False,520276,2410,80600014436.0,28,ASK,SHORT,1.0
IBIT,2026-05-01 15:33:20.675136+00:00,PUT,38.0,2026-07-17,608835,5485,5502,1297,44.56,REPEATEDHITS,False,False,False,608835,0,61891578852.0,77,ASK,SHORT,1.0
IONQ,2026-05-01 15:32:10.794889+00:00,CALL,65.0,2026-08-21,1443305,2982,2993,712,45.98,REPEATEDHITSDESCENDINGFILL,False,False,False,1046145,389400,16542830911.0,112,ASK,LONG,1.0
ASTS,2026-05-01 15:31:19.727396+00:00,CALL,75.0,2026-05-15,1767393,3535,3881,3516,72.07,REPEATEDHITSDESCENDINGFILL,False,False,False,1767393,0,21625877182.0,14,ASK,LONG,1.0
ANET,2026-05-01 15:30:29.082675+00:00,PUT,175.0,2026-11-20,3369078,1264,1264,9,176.345,REPEATEDHITSDESCENDINGFILL,False,False,False,29810,3339268,217016661745.0,203,BID,LONG,0.5
META,2026-05-01 15:28:33.926565+00:00,CALL,602.5,2026-05-06,813052,513,572,52,614.58,REPEATEDHITSDESCENDINGFILL,False,False,False,808307,4745,1343782255753.0,5,ASK,LONG,1.0
AVGO,2026-05-01 15:27:29.637419+00:00,PUT,375.0,2026-05-29,949891,1919,1941,769,421.3133,REPEATEDHITSDESCENDINGFILL,False,False,False,949401,490,1976392540047.0,28,ASK,SHORT,1.0
RUT,2026-05-01 15:26:15.118180+00:00,PUT,2810.0,2026-06-18,2881450,341,386,111,2804.5328,REPEATEDHITS,False,False,False,0,0,,48,MIXED,,0.0
RUT,2026-05-01 15:26:15.118180+00:00,CALL,2810.0,2026-06-18,2949650,341,388,103,2804.5328,REPEATEDHITS,False,False,False,0,0,,48,MIXED,,0.0
RBLX,2026-05-01 16:47:17.056975+00:00,PUT,45.0,2026-06-12,25200,63,115,1,45.245,REPEATEDHITS,True,False,False,25200,0,37112383466.0,42,ASK,SHORT,1.0
RBLX,2026-05-01 16:46:19.805980+00:00,PUT,45.0,2026-06-12,17200,43,51,1,45.25,REPEATEDHITS,True,False,False,17200,0,37112383466.0,42,ASK,SHORT,1.0
RBLX,2026-05-01 16:45:14.538849+00:00,PUT,50.0,2026-06-12,14700,21,102,1,45.36,REPEATEDHITS,False,False,False,14700,0,37112383466.0,42,ASK,SHORT,1.0
RBLX,2026-05-01 16:09:57.877743+00:00,PUT,40.0,2026-08-21,105000,250,482,0,46.225,REPEATEDHITS,False,False,False,0,105000,37112383466.0,112,BID,LONG,0.5
RBLX,2026-05-01 16:07:15.673461+00:00,PUT,35.0,2026-07-17,31700,250,461,100,46.6,REPEATEDHITSASCENDINGFILL,False,False,False,0,31700,37112383466.0,77,BID,LONG,0.5
RBLX,2026-05-01 14:51:07.355310+00:00,CALL,50.0,2026-05-15,67734,477,1863,159,46.38,REPEATEDHITS,False,False,False,64326,2272,37112383466.0,14,ASK,LONG,1.0
RBLX,2026-05-01 14:13:27.163515+00:00,PUT,35.0,2027-01-15,145000,290,330,246,45.43,REPEATEDHITS,False,False,False,0,145000,37112383466.0,259,BID,LONG,0.5
RBLX,2026-05-01 14:09:48.134512+00:00,PUT,40.0,2026-08-21,33120,72,133,0,44.935,REPEATEDHITS,False,False,False,33120,0,37112383466.0,112,ASK,SHORT,1.0
RBLX,2026-05-01 13:51:48.331289+00:00,CALL,52.5,2026-06-18,17850,70,83,58,45.967,REPEATEDHITS,True,False,False,17850,0,37112383466.0,48,ASK,LONG,1.0
RBLX,2026-05-01 13:50:00.067220+00:00,CALL,44.0,2026-05-29,85260,196,403,0,45.31,REPEATEDHITS,False,False,False,85260,0,37112383466.0,28,ASK,LONG,1.0
RBLX,2026-05-01 13:48:37.482494+00:00,PUT,30.0,2026-11-20,14924,52,1607,18,45.12,REPEATEDHITS,False,False,False,10619,2870,37112383466.0,203,ASK,SHORT,1.0
RBLX,2026-05-01 13:46:53.309571+00:00,PUT,30.0,2026-07-17,37500,500,549,112,44.6475,REPEATEDHITS,False,False,False,37500,0,37112383466.0,77,ASK,SHORT,1.0
RBLX,2026-05-01 13:46:38.879367+00:00,PUT,30.0,2026-11-20,186050,635,638,18,44.61,REPEATEDHITSASCENDINGFILL,False,False,False,186050,0,37112383466.0,203,ASK,SHORT,1.0
RBLX,2026-05-01 13:39:14.312638+00:00,PUT,43.0,2026-05-01,322390,3130,3468,455,43.33,REPEATEDHITS,False,False,False,0,322390,37112383466.0,0,BID,LONG,0.5
RBLX,2026-05-01 13:38:57.261302+00:00,CALL,44.0,2026-05-01,15624,168,322,23,43.39,REPEATEDHITS,False,False,False,0,15624,37112383466.0,0,BID,SHORT,0.5
RBLX,2026-05-01 13:32:20.239955+00:00,CALL,40.0,2026-08-21,67070,75,75,0,43.04,REPEATEDHITSDESCENDINGFILL,False,False,False,42055,25015,37112383466.0,112,ASK,LONG,1.0
RBLX,2026-04-30 18:03:30.388280+00:00,PUT,55.0,2026-05-08,231650,565,2106,210,56.03,REPEATEDHITS,True,False,False,33210,145140,37112383466.0,8,BID,LONG,0.5
RBLX,2026-04-30 17:50:50.599249+00:00,PUT,55.0,2026-05-08,607138,1463,1528,210,55.67,REPEATEDHITS,False,False,False,607138,0,37112383466.0,8,ASK,SHORT,1.0
RBLX,2026-04-30 17:38:29.686740+00:00,CALL,60.0,2026-08-21,11105,13,460,0,56.165,REPEATEDHITSDESCENDINGFILL,False,False,False,8540,0,37112383466.0,113,ASK,LONG,1.0
RBLX,2026-04-30 17:37:07.916766+00:00,CALL,61.0,2026-05-01,201455,937,2365,704,56.08,REPEATEDHITS,False,False,False,0,201455,37112383466.0,1,BID,SHORT,0.5
RBLX,2026-04-30 17:34:41.521949+00:00,CALL,59.0,2026-05-15,38610,99,99,6,56.095,REPEATEDHITS,True,False,False,0,38610,37112383466.0,15,BID,SHORT,0.5
RBLX,2026-04-30 17:34:41.521949+00:00,CALL,59.0,2026-05-15,193200,483,582,6,56.175,REPEATEDHITS,True,False,False,0,193200,37112383466.0,15,BID,SHORT,0.5
RBLX,2026-04-29 18:18:24.795848+00:00,PUT,54.0,2026-05-08,10415,28,70,22,55.95,REPEATEDHITSASCENDINGFILL,True,False,False,4125,6290,37112383466.0,9,BID,LONG,0.5
RBLX,2026-04-28 14:05:18.898053+00:00,PUT,57.5,2026-06-18,940056,1306,1314,948,57.33,REPEATEDHITSASCENDINGFILL,True,False,False,937936,2120,37112383466.0,51,ASK,SHORT,1.0
RBLX,2026-04-27 15:04:15.869865+00:00,PUT,65.0,2026-06-05,21375,19,19,0,57.55,REPEATEDHITS,False,False,False,19125,2250,37112383466.0,39,ASK,SHORT,1.0
RBLX,2026-04-27 14:08:12.839906+00:00,PUT,64.0,2026-06-05,13680,12,12,0,56.19,REPEATEDHITS,True,False,False,13680,0,37112383466.0,39,ASK,SHORT,1.0
RBLX,2026-04-24 16:40:14.722300+00:00,PUT,57.0,2026-05-15,23290,34,34,22,54.24,REPEATEDHITS,False,False,False,0,22605,37112383466.0,21,BID,LONG,0.5
RBLX,2026-04-24 14:44:25.832261+00:00,PUT,53.0,2026-05-15,12590,25,47,15,53.36,REPEATEDHITSASCENDINGFILL,True,False,False,4040,8550,37112383466.0,21,BID,LONG,0.5
RBLX,2026-04-23 14:41:28.155997+00:00,CALL,64.0,2026-05-01,152067,879,885,127,55.82,REPEATEDHITS,False,False,False,0,152067,37112383466.0,8,BID,SHORT,0.5
RBLX,2026-04-21 14:45:28.418694+00:00,CALL,68.0,2026-05-15,18860,41,41,2,63.845,REPEATEDHITS,False,False,False,13340,5520,37112383466.0,24,ASK,LONG,1.0
RDDT,2026-05-01 14:41:47.211516+00:00,PUT,150.0,2026-05-08,102207,471,825,250,163.9825,REPEATEDHITS,True,False,False,101990,217,20560597063.0,7,ASK,SHORT,1.0
RDDT,2026-05-01 14:24:46.012000+00:00,CALL,157.5,2026-05-22,81120,52,69,28,164.99,REPEATEDHITS,False,False,False,0,45240,20560597063.0,21,BID,SHORT,0.5
RDDT,2026-05-01 14:24:46.012000+00:00,PUT,160.0,2026-05-22,183239,207,209,23,164.99,REPEATEDHITSASCENDINGFILL,False,False,False,6220,177019,20560597063.0,21,BID,LONG,0.5
RDDT,2026-05-01 14:23:33.317774+00:00,CALL,195.0,2026-07-17,229600,224,225,81,164.61,REPEATEDHITS,False,False,False,160925,68675,20560597063.0,77,ASK,LONG,1.0
RDDT,2026-05-01 13:33:06.932702+00:00,PUT,147.0,2026-05-01,19747,525,526,353,162.5,REPEATEDHITSDESCENDINGFILL,False,False,False,14875,4830,20560597063.0,0,ASK,SHORT,1.0
RDDT,2026-04-30 19:59:31.019729+00:00,PUT,124.0,2026-05-01,10815,103,303,86,147.5475,REPEATEDHITS,True,False,False,0,10815,20560597063.0,1,BID,LONG,0.5
RDDT,2026-04-30 18:58:19.333393+00:00,CALL,162.5,2026-05-01,545990,1300,1658,375,148.54,REPEATEDHITSASCENDINGFILL,True,False,False,410,420000,20560597063.0,1,BID,SHORT,0.5
RDDT,2026-04-30 18:05:41.551782+00:00,CALL,175.0,2026-05-08,278580,844,2527,595,148.91,REPEATEDHITSDESCENDINGFILL,False,False,False,0,276905,20560597063.0,8,BID,SHORT,0.5
RDDT,2026-04-30 15:42:47.062284+00:00,CALL,136.0,2026-05-22,27150,15,55,0,145.89,REPEATEDHITS,True,False,False,0,27150,20560597063.0,22,BID,SHORT,0.5
RDDT,2026-04-30 14:55:14.663515+00:00,CALL,136.0,2026-05-22,16765,9,9,0,146.4704,REPEATEDHITSASCENDINGFILL,False,False,False,0,16765,20560597063.0,22,BID,SHORT,0.5
RDDT,2026-04-29 16:47:29.112928+00:00,CALL,162.5,2026-05-08,304303,608,1021,99,145.64,REPEATEDHITSDESCENDINGFILL,False,False,False,0,304303,20560597063.0,9,BID,SHORT,0.5
RDDT,2026-04-28 16:30:59.146593+00:00,PUT,110.0,2026-05-08,18408,236,269,74,148.87,REPEATEDHITS,False,False,False,0,18408,20560597063.0,10,BID,LONG,0.5
RDDT,2026-04-28 16:09:05.560477+00:00,CALL,215.0,2026-05-15,31280,460,463,24,148.27,REPEATEDHITS,False,False,False,0,31280,20560597063.0,17,BID,SHORT,0.5
RDDT,2026-04-28 14:42:36.976156+00:00,PUT,115.0,2026-05-01,30919,507,525,420,148.41,REPEATEDHITSASCENDINGFILL,False,False,False,30866,0,20560597063.0,3,ASK,SHORT,1.0
RDDT,2026-04-28 14:35:03.378430+00:00,PUT,148.0,2026-05-01,196000,200,205,165,148.865,REPEATEDHITS,False,False,False,196000,0,20560597063.0,3,ASK,SHORT,1.0
RDDT,2026-04-27 19:28:30.331614+00:00,CALL,152.5,2026-05-15,34865,19,71,15,160.705,REPEATEDHITS,False,False,False,31195,3670,20560597063.0,18,ASK,LONG,1.0
RDDT,2026-04-27 15:18:01.294022+00:00,CALL,177.5,2026-05-08,10480,16,49,3,161.53,REPEATEDHITS,False,False,False,0,10480,20560597063.0,11,BID,SHORT,0.5
RDDT,2026-04-27 14:29:40.342178+00:00,CALL,190.0,2027-03-19,107904,30,62,8,162.3,REPEATEDHITSASCENDINGFILL,False,False,False,107904,0,20560597063.0,326,ASK,LONG,1.0
RDDT,2026-04-24 19:42:12.399086+00:00,CALL,157.5,2026-05-01,130478,150,183,83,153.985,REPEATEDHITS,False,False,False,130478,0,20560597063.0,7,ASK,LONG,1.0
RDDT,2026-04-24 19:13:58.037374+00:00,PUT,172.5,2026-05-15,36975,15,28,2,154.495,REPEATEDHITS,False,False,False,0,27115,20560597063.0,21,BID,LONG,0.5
RDDT,2026-04-21 15:54:29.987227+00:00,CALL,172.5,2026-05-15,46575,45,746,0,159.8675,REPEATEDHITS,True,False,False,46575,0,20560597063.0,24,ASK,LONG,1.0
RDDT,2026-04-20 19:23:08.113644+00:00,CALL,167.5,2026-04-24,206324,496,1176,305,165.27,REPEATEDHITSDESCENDINGFILL,True,False,False,0,206324,20560597063.0,4,BID,SHORT,0.5
RDDT,2026-04-20 19:18:40.982331+00:00,PUT,157.5,2026-05-15,37280,32,239,0,165.17,REPEATEDHITS,False,False,False,11650,25630,20560597063.0,25,BID,LONG,0.5
RDDT,2026-04-20 14:44:53.539980+00:00,PUT,172.5,2026-05-01,10200,6,6,2,165.27,REPEATEDHITS,False,False,False,8500,1700,20560597063.0,11,ASK,SHORT,1.0
RDDT,2026-04-20 14:27:42.996450+00:00,PUT,190.0,2026-05-01,19940,7,9,4,166.4,REPEATEDHITS,False,False,False,19940,0,20560597063.0,11,ASK,SHORT,1.0
RDDT,2026-04-17 17:56:54.330962+00:00,PUT,145.0,2026-04-24,12692,167,233,114,161.86,REPEATEDHITS,False,False,False,9652,0,20560597063.0,7,ASK,SHORT,1.0
RDDT,2026-04-17 17:54:41.005842+00:00,CALL,220.0,2026-05-15,305640,1415,1490,494,162.04,REPEATEDHITS,False,False,False,305640,0,20560597063.0,28,ASK,LONG,1.0
RDDT,2026-04-17 16:13:38.192872+00:00,PUT,160.0,2026-05-08,60630,47,162,24,163.68,REPEATEDHITS,False,False,False,60630,0,20560597063.0,21,ASK,SHORT,1.0
RDDT,2026-04-17 16:02:05.663199+00:00,PUT,160.0,2026-05-08,123690,93,105,24,163.0,REPEATEDHITS,False,False,False,91770,0,20560597063.0,21,ASK,SHORT,1.0
RDDT,2026-04-17 14:44:11.239973+00:00,PUT,160.0,2026-04-24,38760,114,209,74,165.315,REPEATEDHITS,False,False,False,340,38420,20560597063.0,7,BID,LONG,0.5
TDOC,2026-05-01 16:43:31.034336+00:00,CALL,7.0,2026-06-18,14545,363,12872,305,6.47,REPEATEDHITSDESCENDINGFILL,False,False,False,0,13520,1093909307.0,48,BID,SHORT,0.5
TDOC,2026-05-01 15:57:59.817492+00:00,CALL,7.0,2026-06-18,20336,496,11135,305,6.495,REPEATEDHITS,True,False,False,20254,82,1093909307.0,48,ASK,LONG,1.0
TDOC,2026-05-01 15:09:16.443839+00:00,CALL,7.0,2026-06-18,20063,482,9255,305,6.51,REPEATEDHITSASCENDINGFILL,True,False,False,20063,0,1093909307.0,48,ASK,LONG,1.0
TDOC,2026-05-01 14:57:40.303769+00:00,CALL,7.0,2026-05-08,13000,1000,8397,940,6.52,REPEATEDHITS,False,False,False,13000,0,1093909307.0,7,ASK,LONG,1.0
TDOC,2026-05-01 14:22:58.066673+00:00,CALL,7.0,2026-06-18,10468,328,2321,305,6.245,REPEATEDHITSASCENDINGFILL,False,False,False,9600,0,1093909307.0,48,ASK,LONG,1.0
TDOC,2026-05-01 14:21:56.365966+00:00,CALL,7.0,2026-06-18,18063,669,1099,305,6.185,REPEATEDHITS,False,False,False,8829,0,1093909307.0,48,ASK,LONG,1.0
SGI,2026-04-29 17:42:44.247827+00:00,CALL,85.0,2026-08-21,1950000,5000,5000,4,75.66,LOWHISTORICVOLUMEFLOOR,False,True,True,1950000,0,15956439737.0,114,ASK,LONG,1.0
TEAM,2026-05-01 16:42:44.586207+00:00,PUT,60.0,2026-07-17,32175,165,197,26,84.74,REPEATEDHITS,False,False,False,3120,29055,11633581246.0,77,BID,LONG,0.5
TEAM,2026-05-01 15:27:55.276849+00:00,PUT,85.0,2026-07-17,31030,29,89,13,84.545,REPEATEDHITS,False,False,False,27820,1070,11633581246.0,77,ASK,SHORT,1.0
TEAM,2026-05-01 14:48:19.306299+00:00,CALL,77.0,2026-05-15,45996,50,64,10,83.47,REPEATEDHITS,False,False,False,13796,0,11633581246.0,14,ASK,LONG,1.0
TEAM,2026-05-01 13:59:07.323813+00:00,PUT,85.0,2026-05-08,120000,300,417,0,86.12,REPEATEDHITS,False,False,False,120000,0,11633581246.0,7,ASK,SHORT,1.0
TEAM,2026-05-01 13:51:44.927274+00:00,CALL,90.0,2026-05-01,128915,1121,1530,1048,87.72,REPEATEDHITS,False,False,False,115,128800,11633581246.0,0,BID,SHORT,0.5
TEAM,2026-04-30 19:50:23.730054+00:00,PUT,62.0,2026-05-01,60300,335,1587,61,68.4425,REPEATEDHITS,False,False,False,45540,0,11633581246.0,1,ASK,SHORT,1.0
TEAM,2026-04-30 19:50:23.730054+00:00,PUT,62.0,2026-05-01,12075,69,1252,61,68.44,REPEATEDHITS,False,False,False,0,12075,11633581246.0,1,BID,LONG,0.5
TEAM,2026-04-30 19:41:43.328039+00:00,PUT,62.0,2026-05-01,80766,437,1063,61,68.595,REPEATEDHITS,False,False,False,80766,0,11633581246.0,1,ASK,SHORT,1.0
TEAM,2026-04-30 17:31:57.281706+00:00,PUT,30.0,2027-01-15,367823,1839,1859,54,67.44,REPEATEDHITSASCENDINGFILL,False,False,False,7200,360623,11633581246.0,260,BID,LONG,0.5
TEAM,2026-04-30 16:32:07.169152+00:00,CALL,85.0,2026-07-17,92000,200,202,84,67.48,REPEATEDHITS,False,False,False,38640,0,11633581246.0,78,ASK,LONG,1.0
TEAM,2026-04-30 15:26:07.918235+00:00,CALL,69.0,2026-05-01,104140,274,346,88,68.22,REPEATEDHITSDESCENDINGFILL,False,False,False,0,104140,11633581246.0,1,BID,SHORT,0.5
TEAM,2026-04-30 15:12:05.252293+00:00,CALL,73.0,2026-05-01,35525,145,160,127,68.02,REPEATEDHITS,False,False,False,35525,0,11633581246.0,1,ASK,LONG,1.0
TEAM,2026-04-29 16:40:45.461937+00:00,PUT,50.0,2026-06-18,376488,2353,2357,2149,70.03,REPEATEDHITSASCENDINGFILL,False,False,False,0,376488,11633581246.0,50,BID,LONG,0.5
TEAM,2026-04-27 13:30:43.755744+00:00,PUT,62.0,2026-05-15,122837,332,382,6,70.245,REPEATEDHITS,False,False,False,122837,0,11633581246.0,18,ASK,SHORT,1.0
TEAM,2026-04-23 19:47:48.935183+00:00,PUT,65.0,2026-04-24,17360,269,2242,243,67.15,REPEATEDHITS,False,False,False,15215,0,11633581246.0,1,ASK,SHORT,1.0
TEAM,2026-04-23 19:47:23.510062+00:00,PUT,65.0,2026-04-24,19377,323,1685,243,67.1099,REPEATEDHITSDESCENDINGFILL,True,False,False,16077,1500,11633581246.0,1,ASK,SHORT,1.0
TEAM,2026-04-23 14:19:55.149435+00:00,PUT,59.0,2026-05-01,90151,368,370,10,65.63,REPEATEDHITSDESCENDINGFILL,False,False,False,55606,34545,11633581246.0,8,ASK,SHORT,1.0
TEAM,2026-04-23 14:04:39.548473+00:00,PUT,65.0,2026-04-24,22237,247,266,243,66.59,REPEATEDHITSASCENDINGFILL,False,False,False,0,22237,11633581246.0,1,BID,LONG,0.5
TEAM,2026-04-22 19:37:47.983853+00:00,CALL,74.0,2026-04-24,30250,121,195,68,73.7499,REPEATEDHITS,False,False,False,15250,7500,11633581246.0,2,ASK,LONG,1.0
TEAM,2026-04-22 17:01:07.934879+00:00,CALL,72.5,2026-04-24,13298,76,109,23,71.5,REPEATEDHITS,False,False,False,13298,0,11633581246.0,2,ASK,LONG,1.0
TEAM,2026-04-22 14:01:37.087648+00:00,PUT,67.0,2026-04-24,38513,500,504,67,70.95,REPEATEDHITSASCENDINGFILL,False,False,False,38513,0,11633581246.0,2,ASK,SHORT,1.0
TEAM,2026-04-21 14:18:51.342163+00:00,PUT,72.0,2026-04-24,42625,275,302,16,75.17,REPEATEDHITS,False,False,False,42625,0,11633581246.0,3,ASK,SHORT,1.0
