ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
QXO,SHORT,0.31250060507462823,3.1250060507462822,5.98,3.8765,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.6,POSITIVE,ema_rally,3889628.68,15.54,25.0,15.0,60.82,3.51,435729.0,121987.0,0.28,148526.0,69298.0,339892.0,79.2,0.638,1.85,0.72,0.88,1.2,1.21,0.13,False,default,2.5,False,1,1.0,0.0,0.0,3.2e-05,0.0,1.2484526298436923e-62,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.299094,0.0,0.0,1.0,0.31250060507462823,0.31250060507462823,n/a,2026-08-10,2026-08-10,,1.856342
CVNA,SHORT,0.2948245813206245,2.948245813206245,3.59,3.9311,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,pullback_to_resistance,-5128337.38,,120.0,50.0,66.64,30.57,630460.0,545269.0,0.865,342432.0,178371.0,654926.0,18.0,0.564,0.0,0.57,0.87,1.4,0.73,0.02,False,default,2.5,False,2,1.0,0.0,0.0,1.6e-05,0.0,1.5292111939970988e-07,,0,1,0.0,0.00884,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732149,0.0,0.0,1.0,0.2948245813206245,0.2948245813206245,n/a,2026-08-10,2026-08-10,,12.692689
ANET,SHORT,0.2657725624034416,2.6577256240344163,2.75,3.7539,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.0,NEGATIVE,unknown,-2710193.25,197.78,200.0,130.0,1.13,34.27,169066.0,141966.0,0.84,86712.0,66047.0,158273.0,49.7,0.552,0.0,0.41,1.0,0.0,1.23,0.11,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,779257.3291643397,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.406033,0.0,0.0,1.0,0.2657725624034416,0.2657725624034416,n/a,2026-08-10,2026-08-10,,2.801075
RDDT,SHORT,0.2648906741532193,2.648906741532193,5.45,4.0995,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target, trend_aligned",confirmation_volume,5.7,NEGATIVE,pullback_to_resistance,-5421011.11,155.95,220.0,115.0,40.99,26.3,277728.0,245346.0,0.883,129437.0,92398.0,301239.0,2.1,0.569,1.71,0.82,0.44,1.4,1.09,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-05,0.0,0.002317507035503934,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347985,0.0,0.0,1.0,0.2648906741532193,0.2648906741532193,n/a,2026-08-10,2026-08-10,,2.78125
REAL,LONG,0.4808020881400903,4.808020881400903,4.69,4.991,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.9,NEUTRAL,ema_pullback,,,15.0,10.0,27.12,15.25,64455.0,25859.0,0.401,37983.0,5355.0,46976.0,11.4,0.634,1.78,0.94,0.68,1.2,0.03,0.06,False,default,2.5,False,1,0.7,99.0,0.000521,0.0,163.6237225114767,0.0,34.486207,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.194798,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-10,2026-08-10,,
MSFT,LONG,0.4188058086966354,4.188058086966354,5.82,5.26,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.1,NEGATIVE,trend_continuation,-49739240.99,,575.0,350.0,14.13,30.53,2801111.0,1433926.0,0.512,960419.0,924564.0,2350054.0,12.2,0.257,2.76,0.29,0.06,1.4,1.29,0.01,False,sustained_trend,5.0,False,8,1.0,11.09270607121198,2e-06,0.0,924663.0233617158,583504.2524321404,72.879276,2,1,0.783029,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.40787,0.409,0.0,0.0,1.0,0.4188058086966354,0.4188058086966354,n/a,2026-08-10,2026-08-10,,56.56338
WULF,LONG,0.3146837506141901,3.1468375061419014,1.29,2.7804,watchlist_reeval_failed,not_extended,"confirmation_volume, continuation_pattern, momentum_aligned, room_to_target, trend_aligned",4.1,POSITIVE,unknown,1022233.49,16.75,30.0,15.0,79.1,10.45,1854694.0,777088.0,0.419,870666.0,501514.0,1259602.0,6.8,0.872,0.0,0.62,0.11,0.0,0.43,0.13,False,default,2.5,False,3,1.0,4.798507462686567,0.000377,7.9e-05,0.005613468945479107,0.0023396729041810275,5.083978,0,0,0.090202,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.153755,0.001588,0.0,0.0,1.0,0.3146837506141901,0.3146837506141901,n/a,2026-08-10,2026-08-10,,2.168219
AA,LONG,0.30722227591735973,3.0722227591735973,4.99,3.5131,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,2.4,POSITIVE,trend_continuation,3830047.03,54.05,55.0,40.0,1.67,26.06,136729.0,122178.0,0.894,66626.0,67012.0,125269.0,8.7,0.498,0.0,0.13,1.0,1.4,1.81,0.65,False,consolidation_break,3.0,False,1,1.0,99.0,7.5e-05,0.0,1.1160358164860663e-24,0.0,6.638065,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.085764,0.0,0.0,0.0,1.0,0.30722227591735973,0.30722227591735973,n/a,2026-08-10,2026-08-10,,
RGTI,LONG,0.29707226853813773,2.9707226853813773,6.6,4.2054,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.7,POSITIVE,retest_and_confirm,1616869.71,,20.0,17.0,10.56,6.03,383187.0,290588.0,0.758,202662.0,160402.0,310711.0,0.0,0.82,1.74,0.5,1.0,1.4,1.82,0.14,False,default,2.5,False,1,1.0,99.0,0.000241,0.0,6.845150162829332e-08,0.0,2.429676,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.29707226853813773,0.29707226853813773,n/a,2026-08-10,2026-08-10,,
ARGX,SHORT,0.3958173497642419,3.9581734976424188,4.95,4.2241,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,3.8,NEUTRAL,unknown,,,920.0,800.0,6.39,7.49,4909.0,3032.0,0.618,2738.0,1582.0,3621.0,99.4,0.454,0.0,0.92,0.22,1.6,1.51,0.7,False,default,2.5,False,2,1.0,0.0,0.0,2.1e-05,0.0,3.9498852462145686e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.718453,0.0,0.0,1.0,0.3958173497642419,0.3958173497642419,n/a,2026-08-10,2026-08-10,,
TWLO,SHORT,0.3885174208110959,3.8851742081109593,1.49,3.6496,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.3,NEUTRAL,unknown,,,260.0,185.0,1.53,27.76,53715.0,38345.0,0.714,33831.0,21127.0,37102.0,30.5,0.496,0.0,0.0,1.0,0.0,0.06,0.43,True,default,2.5,False,2,1.0,0.0,0.0,3.9e-05,0.0,162.12582347139536,,0,0,0.0,0.447198,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.555205,0.0,0.0,1.0,0.3885174208110959,0.3885174208110959,n/a,2026-08-10,2026-08-10,,2.541697
LUNR,SHORT,0.27611984540682877,2.7611984540682877,2.92,3.4766,watchlist_reeval_failed,"not_extended, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned, room_to_target",6.1,POSITIVE,unknown,470368.03,16.52,20.0,12.0,21.36,27.18,189149.0,125148.0,0.662,63784.0,75032.0,175481.0,38.2,1.12,1.88,0.6,0.0,0.0,0.21,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.000149,0.0,5.323650983860922,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.27611984540682877,0.27611984540682877,n/a,2026-08-10,2026-08-10,,1.109941
MCK,SHORT,0.22303895713978145,2.2303895713978146,1.69,2.7622,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,1000.0,800.0,10.89,11.29,13406.0,7090.0,0.529,6444.0,3746.0,10306.0,19.4,0.252,0.0,0.28,1.0,0.0,0.3,0.11,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,0.044317380444701356,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.729731,0.0,0.0,1.0,0.22303895713978145,0.22303895713978145,n/a,2026-08-10,2026-08-10,,
FCX,LONG,0.29431830432399403,2.9431830432399404,4.8,3.8116,watchlist_reeval_failed,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target",4.5,POSITIVE,trend_continuation,14655564.2,68.86,80.0,45.0,16.16,34.66,572155.0,575953.0,1.007,255768.0,237062.0,655278.0,23.2,0.465,1.88,0.74,0.07,1.4,0.57,0.14,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,517797.49563822284,0.0,1.499636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.22039,0.0,0.0,0.0,1.0,0.29431830432399403,0.29431830432399403,n/a,2026-08-10,2026-08-10,,
LMT,SHORT,0.35771299123636535,3.5771299123636533,2.92,3.6846,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,600.0,400.0,0.4,33.06,56141.0,51545.0,0.918,33724.0,25287.0,48675.0,11.5,0.251,0.0,0.25,1.0,1.0,0.61,0.06,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,2.5414883986983944e-16,,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.35771299123636535,0.35771299123636535,n/a,2026-08-10,2026-08-10,,2.12
PANW,SHORT,0.2733035597019543,2.7330355970195432,1.53,2.6055,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.9,POSITIVE,unknown,27653446.04,383.38,400.0,150.0,4.22,60.92,296768.0,299165.0,1.008,134063.0,126686.0,335184.0,88.3,0.616,0.0,0.08,1.0,0.0,0.18,0.27,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,3.228165740617671e-24,,0,0,0.0,0.121541,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.417024,0.0,0.0,1.0,0.2733035597019543,0.2733035597019543,n/a,2026-08-10,2026-08-10,,2.791658
RTX,SHORT,0.3775517602267674,3.7755176022676737,2.89,3.7748,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,NEUTRAL,bounce_and_fail,,,230.0,195.0,2.75,12.89,108217.0,98975.0,0.915,72569.0,37590.0,97033.0,10.5,0.242,0.0,0.13,1.0,1.0,0.76,0.0,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,9.019400779043222e-12,,0,0,0.0,0.431518,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531434,0.0,0.0,1.0,0.3775517602267674,0.3775517602267674,n/a,2026-08-10,2026-08-10,,6.91
ETSY,LONG,0.3018217974419783,3.018217974419783,5.21,4.5321,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target, trend_aligned",momentum_aligned,7.3,NEUTRAL,unknown,,,85.0,35.0,6.99,55.95,109430.0,71668.0,0.655,59979.0,53776.0,67343.0,30.5,0.498,1.88,0.69,0.77,1.2,0.32,0.35,False,default,2.5,False,1,1.0,99.0,4.4e-05,0.0,1.7193371039181404e-26,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.3018217974419783,0.3018217974419783,n/a,2026-08-10,2026-08-10,,
SQQQ,LONG,0.21675397793813717,2.1675397793813715,3.71,3.0768,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.4,POSITIVE,bounce_and_fail,8706295.19,38.16,40.0,30.0,4.88,21.34,256904.0,102118.0,0.397,142096.0,101947.0,114979.0,24.4,0.584,0.0,0.61,1.0,1.0,1.02,0.07,False,default,2.5,False,1,1.0,99.0,0.0,0.0,808213.5870746992,0.0,2.002441,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.566066,0.0,0.0,0.0,1.0,0.21675397793813717,0.21675397793813717,n/a,2026-08-10,2026-08-10,,
AMZN,LONG,0.20780318197587705,2.0780318197587704,5.18,3.613,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.1,POSITIVE,trend_continuation,784509557.9,271.99,300.0,200.0,10.18,26.54,2909056.0,1883984.0,0.648,1171179.0,917892.0,2703969.0,18.5,0.291,2.29,0.71,0.46,1.4,0.26,0.06,False,sustained_trend,5.0,False,1,0.7,99.0,0.0,0.0,1.5355721284375774e-07,0.0,5.757576,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532621,0.0,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-10,2026-08-10,,
MU,LONG,0.10382649391216266,1.0382649391216265,4.19,3.1561,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEGATIVE,trend_continuation,-207357455.2,,1000.0,550.0,15.14,36.67,1535156.0,1735509.0,1.131,859117.0,648671.0,1762877.0,17.8,0.657,0.0,0.89,1.0,1.4,0.81,0.08,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,6.9539708605101405,0.0,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.249724,0.0,0.0,0.0,1.0,0.10382649391216266,0.10382649391216266,n/a,2026-08-10,2026-08-10,,
ENPH,LONG,0.2556228687494061,2.5562286874940607,4.56,4.3061,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.3,NEGATIVE,trend_continuation,-1480030.21,,60.0,35.0,41.84,17.26,242173.0,166585.0,0.688,85571.0,73953.0,249234.0,33.0,0.695,0.0,0.77,0.44,1.4,1.92,0.03,False,default,2.5,False,1,0.7,99.0,0.000102,0.0,0.02165904727247987,0.0,2.298165,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.033219,0.0,0.0,0.0,1.0,0.2556228687494061,0.2556228687494061,n/a,2026-08-10,2026-08-10,,
IE,LONG,0.5065163738543761,5.065163738543761,6.69,6.2196,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,8.4,NEUTRAL,trend_continuation,,,20.0,10.0,79.86,10.07,51210.0,10973.0,0.214,8636.0,17669.0,35878.0,41.7,0.823,1.88,0.27,1.0,1.4,1.33,0.81,False,default,2.5,False,1,1.0,99.0,0.000819,0.0,0.04281275813881062,0.0,102.564103,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646074,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-10,2026-08-10,,
VST,LONG,0.40913987402183605,4.09139874021836,4.48,4.8897,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,bounce_and_fail,-24527108.44,,165.0,110.0,13.86,24.09,289415.0,246666.0,0.852,122436.0,188942.0,224703.0,10.5,0.474,0.0,0.74,1.0,1.0,1.67,0.07,False,default,2.5,False,1,1.0,99.0,5.6e-05,0.0,1144180.5475454547,0.0,4.658642,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.189231,0.0,0.0,0.0,1.0,0.40913987402183605,0.40913987402183605,n/a,2026-08-10,2026-08-10,,
DASH,LONG,0.3383877964765588,3.3838779647655883,5.82,4.8379,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEUTRAL,trend_continuation,,,250.0,145.0,17.92,31.6,126828.0,69160.0,0.545,36791.0,53326.0,105871.0,15.9,0.409,2.2,0.68,0.28,1.4,0.92,0.33,False,sustained_trend,5.0,False,2,0.7,99.0,2e-05,0.0,243326.03687377117,0.0,82.778846,0,0,0.000147,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.281856,0.0,0.0,0.0,1.0,0.3383877964765588,0.3383877964765588,n/a,2026-08-10,2026-08-10,,
AAOI,LONG,0.30323170221879026,3.0323170221879026,5.99,4.3132,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.0,POSITIVE,retest_and_confirm,4716784.58,134.48,200.0,50.0,48.89,62.78,158038.0,137661.0,0.871,94000.0,53729.0,147970.0,21.6,1.107,1.78,0.62,1.0,1.4,1.01,0.17,False,default,2.5,False,2,1.0,99.0,0.000145,0.0,1.8111532212748246e-08,0.0,2.161729,0,0,0.335971,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.084462,0.0,0.0,0.0,1.0,0.30323170221879026,0.30323170221879026,n/a,2026-08-10,2026-08-10,,
COHR,LONG,0.1033448067387203,1.033448067387203,5.42,3.4227,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.4,NEUTRAL,ema_pullback,,,400.0,240.0,21.74,26.96,101394.0,130754.0,1.29,81058.0,68799.0,82291.0,53.9,0.924,1.73,0.81,1.0,1.2,0.47,0.21,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,188271.06711469893,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.883616,0.0,0.0,0.0,1.0,0.1033448067387203,0.1033448067387203,n/a,2026-08-10,2026-08-10,,
CACI,SHORT,0.5065163738543761,5.065163738543761,1.21,4.1756,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",6.4,NEUTRAL,unknown,,,680.0,570.0,1.82,14.65,4761.0,1785.0,0.375,1016.0,1515.0,4015.0,22.9,0.366,0.0,0.0,1.0,0.0,0.03,0.18,True,default,2.5,False,1,1.0,0.0,0.0,4.4e-05,0.0,1.1592418963393297e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.799951,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-10,2026-08-10,,5.25
ROCK,SHORT,0.4323732913276304,4.323732913276304,4.5,4.8519,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,50.0,40.0,0.46,19.63,399.0,10975.0,27.506,1959.0,9044.0,371.0,20.5,0.397,0.0,0.56,1.0,1.4,1.54,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.001071,0.0,727089.3031219258,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000283,0.0,0.580325,0.0,0.0,1.0,0.4323732913276304,0.4323732913276304,n/a,2026-08-10,2026-08-10,,
IMAX,SHORT,0.39816563896013546,3.981656389601355,3.24,4.3028,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,bounce_and_fail,,,55.0,43.0,8.82,14.92,21726.0,50385.0,2.319,30621.0,30793.0,10697.0,67.6,0.455,0.0,0.24,1.0,1.0,0.97,0.03,False,default,2.5,False,1,1.0,0.0,0.0,0.000228,0.0,3.5100553648372435e-60,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.201832,0.0,0.0,1.0,0.39816563896013546,0.39816563896013546,n/a,2026-08-10,2026-08-10,,
VKTX,SHORT,0.2870024610911134,2.870024610911134,5.69,4.502,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.8,NEUTRAL,retest_and_confirm,,,40.0,25.0,18.34,26.04,190199.0,38984.0,0.205,46165.0,59031.0,123987.0,24.5,0.649,1.74,0.83,0.58,1.4,1.11,0.01,False,default,2.5,False,1,0.7,0.0,0.0,6.7e-05,0.0,1.4235914200872287e-36,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.2870024610911134,0.2870024610911134,n/a,2026-08-10,2026-08-10,,11.428571
OKLO,SHORT,0.27941571144967864,2.7941571144967865,5.61,3.6801,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.0,POSITIVE,trend_continuation,887808.43,47.02,90.0,40.0,91.57,14.86,438376.0,263555.0,0.601,180459.0,126363.0,395109.0,0.2,0.818,1.65,0.71,0.92,1.4,0.63,0.28,False,default,2.5,False,2,1.0,0.0,0.0,0.000146,0.0,97.22906522669513,,0,0,0.0,0.432179,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.730927,0.0,0.0,1.0,0.27941571144967864,0.27941571144967864,n/a,2026-08-10,2026-08-10,,2.028266
LOW,LONG,0.49186044790221484,4.918604479022148,5.78,5.0733,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.4,NEUTRAL,ema_pullback,,,230.0,190.0,3.96,14.12,60792.0,68418.0,1.125,34443.0,51204.0,43563.0,86.4,0.353,1.64,0.59,1.0,1.2,1.31,0.04,False,default,2.5,False,4,1.0,99.0,1.9e-05,0.0,5.852535485266158e-05,0.0,2.900899,0,0,0.00021,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.352121,0.0,0.0,0.0,1.0,0.49186044790221484,0.49186044790221484,n/a,2026-08-11,2026-08-11,,
TLN,LONG,0.37958102832483537,3.7958102832483536,5.62,4.5039,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.6,NEUTRAL,flag_breakout,,,370.0,310.0,3.39,13.38,58938.0,44147.0,0.749,24466.0,17434.0,61185.0,12.9,0.534,0.0,0.89,1.0,1.6,1.79,0.34,False,consolidation_break,3.0,False,3,1.0,0.10328963665511501,0.000143,1.9e-05,0.0012786128646975923,0.02475781513235237,15.84879,0,1,3e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.591591,0.023463,0.0,0.0,1.0,0.37958102832483537,0.37958102832483537,n/a,2026-08-11,2026-08-11,,14.172414
NTRA,LONG,0.3486260804487139,3.486260804487139,6.07,4.7641,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEUTRAL,trend_continuation,,,330.0,180.0,5.53,42.44,18975.0,18992.0,1.001,16809.0,3723.0,17435.0,25.0,0.45,2.21,0.53,0.17,1.4,1.57,0.18,False,sustained_trend,5.0,False,1,0.7,99.0,1.2e-05,0.0,59125.27261386974,0.0,10.078947,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369903,0.0,0.0,0.0,1.0,0.3486260804487139,0.3486260804487139,n/a,2026-08-11,2026-08-11,,
EQIX,LONG,0.3401412936908854,3.401412936908854,3.07,3.7817,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.8,NEUTRAL,trend_continuation,,,1060.0,1000.0,2.67,3.14,6773.0,17526.0,2.588,8196.0,8432.0,7671.0,31.7,0.269,0.0,0.9,0.68,1.4,0.09,0.0,False,default,2.5,False,2,0.7,1.151503995834182e-42,8e-06,5e-06,3.4374533101402106e-44,0.02985185741930511,17.2,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.647151,0.476386,0.0,0.0,1.0,0.3401412936908854,0.3401412936908854,n/a,2026-08-11,2026-08-11,,70.0
TEAM,LONG,0.3101243388636308,3.1012433886363078,6.33,4.7296,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.4,NEUTRAL,trend_continuation,,,165.0,130.0,7.09,15.63,103695.0,76533.0,0.738,46983.0,57781.0,75464.0,11.6,0.61,2.71,0.09,0.0,1.4,1.91,0.23,False,sustained_trend,5.0,False,1,1.0,99.0,1.2e-05,0.0,23001.99002026605,0.0,310.5,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.560047,0.0,0.0,0.0,1.0,0.3101243388636308,0.3101243388636308,n/a,2026-08-11,2026-08-11,,
