ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
ASML,LONG,0.09661315422700478,0.9661315422700478,5.79,2.6601,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.2,NEUTRAL,trend_continuation,,,1600.0,1400.0,1.16,11.48,82656.0,108970.0,1.318,71898.0,51294.0,68434.0,90.5,0.523,1.73,0.69,0.0,1.4,1.67,0.3,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,12174.941818376868,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569641,0.0,0.0,0.0,1.0,0.09661315422700478,0.09661315422700478,n/a,2026-05-12,2026-05-12,,,,,,
HUN,SHORT,0.6508020881400902,6.508020881400903,5.08,6.358,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.9,NEUTRAL,retest_and_confirm,,,15.0,8.0,4.24,44.41,73512.0,127741.0,1.738,157917.0,2693.0,40643.0,44.4,0.626,0.0,0.89,1.0,1.4,1.64,0.15,False,default,2.5,False,1,0.7,0.0,0.0,0.000327,0.0,609721.532776661,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,8.9e-05,0.0,0.379442,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-05-12,2026-05-12,,,,,,62.5
EEFT,SHORT,0.5065163738543761,5.065163738543761,6.07,5.3736,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,NEUTRAL,trend_continuation,,,75.0,60.0,7.34,14.13,3898.0,3230.0,0.829,3738.0,1409.0,1981.0,79.0,0.449,1.64,0.87,0.7,1.4,1.14,0.32,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000103,0.0,4.763495121230884e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539135,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-12,2026-05-12,,,,,,507.0
IEF,SHORT,0.3991852912251403,3.991852912251403,5.97,5.1669,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.9,NEGATIVE,trend_continuation,-607074225.4,,97.0,93.0,2.84,1.4,267933.0,493715.0,1.843,180845.0,389067.0,191736.0,35.4,0.055,2.22,0.69,0.0,1.4,1.61,0.05,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,1.1e-05,0.0,348229.1927532297,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.433373,0.0,0.0,1.0,0.3991852912251403,0.3991852912251403,n/a,2026-05-12,2026-05-12,,,,,,1646.833333
INFQ,SHORT,0.3879265374595175,3.879265374595175,3.65,4.0146,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,NEUTRAL,ema_rally,,,20.0,10.0,50.49,24.76,152425.0,83816.0,0.55,108215.0,54976.0,73050.0,82.2,1.256,0.0,0.87,1.0,1.2,0.42,0.17,False,default,2.5,False,1,1.0,0.0,0.0,0.000205,0.0,2.372520605149904e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.520879,0.0,0.0,1.0,0.3879265374595175,0.3879265374595175,n/a,2026-05-12,2026-05-12,,,,,,1.723404
HPQ,SHORT,0.3705884825656715,3.705884825656715,4.83,3.9219,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",3.1,POSITIVE,retest_and_confirm,4972387.72,21.28,23.0,18.0,8.18,15.33,193620.0,182075.0,0.94,134720.0,72299.0,168676.0,100.0,0.629,0.0,0.75,1.0,1.4,1.58,0.11,False,default,2.5,False,1,1.0,0.0,0.0,3.2e-05,0.0,5.740028953741248e-30,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.253984,0.0,0.0,1.0,0.3705884825656715,0.3705884825656715,n/a,2026-05-12,2026-05-12,,,,,,10.056381
FLEX,SHORT,0.3478449654300563,3.4784496543005625,3.02,3.6852,watchlist_reeval_failed,"confirmation_volume, room_to_target, shooting_star_at_resistance","momentum_aligned, not_extended, trend_aligned",5.2,NEUTRAL,unknown,,,145.0,90.0,0.83,37.41,31881.0,52942.0,1.661,39325.0,32088.0,13410.0,97.7,0.671,0.0,0.0,1.0,1.2,0.41,0.41,True,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,10299.212242009193,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.386244,0.0,0.0,1.0,0.3478449654300563,0.3478449654300563,n/a,2026-05-12,2026-05-12,,,,,,6.463235
CRDO,SHORT,0.3417858917282171,3.417858917282171,4.61,4.0319,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.7,NEUTRAL,bounce_and_fail,,,200.0,100.0,5.62,47.19,114580.0,103604.0,0.904,75309.0,56789.0,86086.0,93.2,1.111,0.0,0.72,1.0,1.0,1.53,0.36,False,default,2.5,False,3,1.0,6.822402951022775e-15,7e-06,7.9e-05,3.8923722548400564e-10,28526.402521098044,1.539295,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.037393,0.601344,0.0,0.0,1.0,0.3417858917282171,0.3417858917282171,n/a,2026-05-12,2026-05-12,,,,,,5.541495
RGTI,SHORT,0.32406709688022717,3.240670968802272,4.44,4.5723,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.1,NEGATIVE,bounce_and_fail,-388128.76,,20.0,14.0,8.61,23.98,400070.0,370512.0,0.926,296007.0,200599.0,273976.0,41.2,0.963,0.0,0.9,0.69,1.0,1.59,0.26,False,default,2.5,False,2,1.0,0.0,0.0,0.000154,0.0,0.059077302651331265,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.160774,0.0,0.0,1.0,0.32406709688022717,0.32406709688022717,n/a,2026-05-12,2026-05-12,,,,,,5.41248
FCX,SHORT,0.2664624666268164,2.664624666268164,3.36,3.2003,watchlist_reeval_failed,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.3,POSITIVE,pullback_to_resistance,12334623.57,67.16,70.0,50.0,4.23,25.55,713155.0,640191.0,0.898,250303.0,446527.0,656516.0,85.4,0.533,0.0,0.28,1.0,1.4,0.39,0.29,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,235894.62700474652,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.112556,0.0,0.0,1.0,0.2664624666268164,0.2664624666268164,n/a,2026-05-12,2026-05-12,,,,,,3.11026
AMAT,SHORT,0.25409536953468176,2.5409536953468175,2.2,2.5505,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.1,POSITIVE,unknown,43461834.24,436.86,490.0,240.0,12.23,45.03,181603.0,179247.0,0.987,112967.0,91328.0,156555.0,99.7,0.663,0.0,0.37,1.0,0.0,0.56,0.27,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,0.00014536301662989505,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.665508,0.0,0.0,1.0,0.25409536953468176,0.25409536953468176,n/a,2026-05-12,2026-05-12,,,,,,9.238095
NVO,SHORT,0.22635205981721634,2.2635205981721636,1.58,2.6258,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.1,POSITIVE,unknown,14172056.88,47.1,50.0,35.0,6.2,25.66,900494.0,619350.0,0.688,233086.0,392494.0,894264.0,17.1,0.392,0.0,0.0,1.0,0.0,0.55,0.03,True,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,3.754627875886999e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.502624,0.0,0.0,1.0,0.22635205981721634,0.22635205981721634,n/a,2026-05-12,2026-05-12,,,,,,1.120167
TQQQ,SHORT,0.21524537653358822,2.152453765335882,1.4,2.2362,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.7,POSITIVE,unknown,26400449.58,77.3,80.0,40.0,3.57,48.21,789392.0,634864.0,0.804,534113.0,252243.0,637900.0,74.3,0.648,0.0,0.0,1.0,0.0,0.19,0.22,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,238472.2737285341,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.780894,0.0,0.0,1.0,0.21524537653358822,0.21524537653358822,n/a,2026-05-12,2026-05-12,,,,,,2.056604
WPM,SHORT,0.13733953610627067,1.3733953610627068,3.36,3.0147,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,ema_rally,,,150.0,70.0,5.47,50.78,51972.0,51886.0,0.998,13791.0,28383.0,61684.0,62.5,0.485,0.0,0.62,1.0,1.2,0.47,0.08,False,default,2.5,False,1,0.7,0.0,0.0,9e-06,0.0,3.3067986027165e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.504881,0.0,0.0,1.0,0.13733953610627067,0.13733953610627067,n/a,2026-05-12,2026-05-12,,,,,,
MRNA,LONG,0.34501034911092204,3.4501034911092203,5.23,4.1741,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.4,POSITIVE,trend_continuation,6693591.93,50.41,60.0,25.0,19.0,50.42,417959.0,334095.0,0.799,193891.0,256721.0,301442.0,88.7,0.83,1.77,1.0,0.34,1.4,0.45,0.26,False,default,2.5,False,1,1.0,99.0,0.000129,0.0,12720.186952367154,0.0,28.475771,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.606771,0.0,0.0,0.0,1.0,0.34501034911092204,0.34501034911092204,n/a,2026-05-13,2026-05-13,,,,,,
GLW,LONG,0.3409744462957054,3.409744462957054,6.31,4.8979,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.5,NEGATIVE,trend_continuation,-1303235.98,206.56,250.0,120.0,21.06,41.89,267322.0,183616.0,0.687,171562.0,97548.0,181828.0,99.2,0.799,2.36,0.53,0.0,1.4,1.69,0.33,False,sustained_trend,5.0,False,4,0.7,99.0,1.5e-05,0.0,51737.77812473511,0.0,3.226793,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400511,0.0,0.0,0.0,1.0,0.3409744462957054,0.3409744462957054,n/a,2026-05-13,2026-05-13,,,,,,
DHR,LONG,0.3344867544873556,3.344867544873556,3.1,3.8824,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target","momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,200.0,160.0,20.49,3.61,45660.0,41562.0,0.91,31361.0,31314.0,24547.0,62.7,0.303,0.0,0.07,1.0,1.2,0.39,0.44,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,1.8995079605714617e-09,0.0,61.490741,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.208096,0.0,0.0,0.0,1.0,0.3344867544873556,0.3344867544873556,n/a,2026-05-13,2026-05-13,,,,,,
STX,LONG,0.3060473878983767,3.060473878983767,6.28,4.3742,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.8,NEUTRAL,trend_continuation,,,1120.0,200.0,37.03,75.53,94318.0,111730.0,1.185,64187.0,47128.0,94733.0,86.5,0.808,2.94,0.39,0.03,1.4,1.52,0.01,False,sustained_trend,5.0,False,2,1.0,0.1295839647362198,8e-06,4e-06,7584.079044865122,58526.3698352124,8.470588,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.123685,0.465718,0.0,0.0,1.0,0.3060473878983767,0.3060473878983767,n/a,2026-05-13,2026-05-13,,,,,,5.423077
AAPL,LONG,0.26556532598573546,2.6556532598573543,6.14,4.4898,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEGATIVE,trend_continuation,-72152731.2,298.99,300.0,240.0,0.38,19.7,3002194.0,2139311.0,0.713,1209039.0,1398941.0,2533525.0,40.3,0.243,2.31,0.41,0.0,1.4,1.73,0.29,False,sustained_trend,5.0,False,3,1.0,8.775714284610437e-09,0.0,0.0,0.002828659314135863,644656.2006004119,2.970227,0,0,0.175427,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380097,0.472332,0.0,0.0,1.0,0.26556532598573546,0.26556532598573546,n/a,2026-05-13,2026-05-13,,,,,,3.546667
CEG,LONG,0.2587170452030494,2.587170452030494,2.51,3.3466,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.5,NEUTRAL,unknown,,,350.0,200.0,27.32,27.24,92967.0,132029.0,1.42,75809.0,60221.0,88966.0,34.3,0.493,0.0,0.32,1.0,0.0,0.2,1.0,False,default,2.5,False,2,0.7,99.0,7e-06,0.0,1.1545519332941536e-13,0.0,1.468095,0,0,2.3e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.222082,0.0,0.0,0.0,1.0,0.2587170452030494,0.2587170452030494,n/a,2026-05-13,2026-05-13,,,,,,
AXP,LONG,0.10987864043251541,1.098786404325154,2.06,2.9274,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.8,NEGATIVE,unknown,-35248437.06,,480.0,300.0,55.03,3.1,181498.0,91115.0,0.502,81895.0,49396.0,141322.0,40.6,0.288,0.0,0.6,1.0,0.0,0.22,0.24,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,446264.1931549323,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.667319,0.0,0.0,0.0,1.0,0.10987864043251541,0.10987864043251541,n/a,2026-05-13,2026-05-13,,,,,,
CDNS,SHORT,0.5220719294099316,5.220719294099316,4.12,5.1664,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,380.0,300.0,7.18,15.39,86591.0,73494.0,0.849,29512.0,69660.0,60913.0,56.1,0.436,0.0,0.42,1.0,1.0,1.45,0.25,False,default,2.5,False,3,1.0,1.865452050452098e-17,3e-06,0.000162,2.629801276181247e-13,7048.697058559899,21.551724,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.026704,0.508532,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-13,2026-05-13,,,,,,6.807098
CG,SHORT,0.48512328494770984,4.851232849477098,5.58,5.3196,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.1,NEUTRAL,ema_rally,,,55.0,40.0,11.88,18.63,83382.0,46499.0,0.558,48076.0,25701.0,56104.0,62.2,0.448,1.5,0.9,0.63,1.2,1.2,0.14,False,default,2.5,False,1,1.0,0.0,0.0,1.7e-05,0.0,296627.988370219,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.5e-05,0.0,0.905322,0.0,0.0,1.0,0.48512328494770984,0.48512328494770984,n/a,2026-05-13,2026-05-13,,,,,,11.530864
COHR,SHORT,0.38752672451574294,3.8752672451574295,1.52,3.4336,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,450.0,300.0,11.47,25.69,92337.0,99660.0,1.079,75309.0,57941.0,58747.0,86.0,0.955,0.0,0.01,1.0,0.0,0.18,0.34,False,default,2.5,False,3,1.0,0.5050117511989525,2.2e-05,4.3e-05,1397812.4613976793,1383940.5301749134,136.6,1,0,0.0,0.465074,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9e-06,1.8e-05,0.485336,0.470925,0.0,0.0,1.0,0.38752672451574294,0.38752672451574294,n/a,2026-05-13,2026-05-13,,,,,,362.0
EEM,SHORT,0.35196551944866566,3.5196551944866568,2.11,3.9128,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-114856148.3,,70.0,50.0,4.15,25.61,2544590.0,3849116.0,1.513,1397365.0,2746835.0,2249506.0,85.3,0.268,0.0,0.24,1.0,0.0,0.59,0.28,False,default,2.5,False,1,1.0,0.0,0.0,0.00022,0.0,0.024092873460438043,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.238852,0.0,0.0,1.0,0.35196551944866566,0.35196551944866566,n/a,2026-05-13,2026-05-13,,,,,,6.393985
DRAM,SHORT,0.3258411046427197,3.258411046427197,3.54,3.3712,watchlist_reeval_failed,"confirmation_volume, room_to_target, volume_capitulation_reversal","momentum_aligned, not_extended, trend_aligned",3.4,POSITIVE,unknown,15265519.5,54.56,60.0,40.0,10.01,26.66,585318.0,265665.0,0.454,309507.0,223834.0,317642.0,90.6,0.894,0.0,0.0,1.0,1.4,0.36,0.78,True,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,3082.6571353576487,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29589,0.0,0.0,1.0,0.3258411046427197,0.3258411046427197,n/a,2026-05-13,2026-05-13,,,,,,20.543689
IGV,SHORT,0.30372381977524426,3.0372381977524427,4.8,4.4786,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",7.6,NEGATIVE,pullback_to_resistance,-86938020.25,88.67,90.0,80.0,1.58,9.71,838880.0,1174597.0,1.4,486883.0,492238.0,1034356.0,76.1,0.36,0.0,0.74,1.0,1.4,1.51,0.15,False,default,2.5,False,1,1.0,0.0,0.0,5e-05,0.0,0.028898035736168774,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.486592,0.0,0.0,1.0,0.30372381977524426,0.30372381977524426,n/a,2026-05-13,2026-05-13,,,,,,1.773772
CRWV,SHORT,0.29257024229148465,2.9257024229148465,4.66,3.9409,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.4,POSITIVE,ema_rally,37003185.32,111.29,150.0,35.0,34.76,68.56,1079898.0,961428.0,0.89,670624.0,577935.0,792767.0,38.1,0.875,0.0,0.88,1.0,1.2,1.37,0.2,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,0.03594342144519219,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.013362,0.0,0.0,1.0,0.29257024229148465,0.29257024229148465,n/a,2026-05-13,2026-05-13,,,,,,2.198529
TEM,SHORT,0.284609765029201,2.84609765029201,6.31,4.436,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.6,NEGATIVE,trend_continuation,-4049043.79,,70.0,45.0,52.51,1.96,201130.0,130319.0,0.648,72977.0,76768.0,181704.0,26.1,0.684,1.77,0.7,0.32,1.4,1.84,0.28,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,7.4e-05,0.0,2.477363060925507e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.604367,0.0,0.0,1.0,0.284609765029201,0.284609765029201,n/a,2026-05-13,2026-05-13,,,,,,2.709402
BE,SHORT,0.2808897251513651,2.808897251513651,3.29,4.0114,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEGATIVE,trend_continuation,-1192384.85,,300.0,75.0,3.53,74.12,373624.0,429065.0,1.148,258676.0,233145.0,310868.0,32.4,1.069,0.0,0.37,1.0,1.4,0.33,0.19,False,default,2.5,False,5,1.0,99.0,2.3e-05,4.5e-05,1724.7296265830907,1.8585120110242792,1.940484,2,1,0.456576,5.2e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.167876,0.296827,0.0,0.0,1.0,0.2808897251513651,0.2808897251513651,n/a,2026-05-13,2026-05-13,,,,,,6.232361
XOP,SHORT,0.2645469931059138,2.6454699310591376,3.85,3.6977,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,ema_rally,-11183671.45,,180.0,160.0,6.93,4.95,185632.0,380317.0,2.049,234331.0,175191.0,156427.0,72.8,0.335,0.0,0.81,1.0,1.2,0.59,0.24,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,9308713.64163288,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.420457,0.0,0.0,1.0,0.2645469931059138,0.2645469931059138,n/a,2026-05-13,2026-05-13,,,,,,10.311456
WFC,SHORT,0.24855713373550906,2.4855713373550907,6.01,4.3858,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,NEGATIVE,trend_continuation,-88766439.19,,85.0,70.0,15.6,4.8,488427.0,706448.0,1.446,266571.0,386745.0,541559.0,73.4,0.313,2.01,0.51,0.0,1.4,1.84,0.25,False,sustained_trend,5.0,False,2,0.7,0.4281745275884864,1e-06,2e-06,0.22215926259972227,0.5188521228736824,3.451677,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.436928,0.373079,0.0,0.0,1.0,0.24855713373550906,0.24855713373550906,n/a,2026-05-13,2026-05-13,,,,,,2.821308
XLE,SHORT,0.18082455509565998,1.8082455509565998,3.37,3.3151,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,ema_rally,-68501954.6,,60.0,55.0,4.11,4.56,1938079.0,3186866.0,1.644,676415.0,1724480.0,2724050.0,66.8,0.263,0.0,0.97,1.0,1.2,0.15,0.05,False,default,2.5,False,1,0.7,0.0,0.0,0.0,0.0,0.011738710011257168,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.382285,0.0,0.0,1.0,0.18082455509565998,0.18082455509565998,n/a,2026-05-13,2026-05-13,,,,,,1.53821
HCA,LONG,0.3321640483702622,3.321640483702622,3.95,4.1058,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEUTRAL,trend_continuation,,,540.0,380.0,26.3,11.12,20048.0,19378.0,0.967,7743.0,13496.0,18187.0,72.3,0.312,0.0,0.45,1.0,1.4,0.79,0.31,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,1.8205832637229766e-13,0.0,2.99637,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.357285,0.0,0.0,0.0,1.0,0.3321640483702622,0.3321640483702622,n/a,2026-05-13,2026-05-13,,,,,,
VST,LONG,0.2685209377897966,2.6852093778979658,2.11,3.5756,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.0,NEGATIVE,unknown,-27547077.44,,210.0,130.0,47.25,8.84,198924.0,226200.0,1.137,107466.0,137173.0,180485.0,25.0,0.506,0.0,0.33,1.0,0.0,0.21,0.56,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,4.339404130283908e-12,0.0,1.474551,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.253723,0.0,0.0,0.0,1.0,0.2685209377897966,0.2685209377897966,n/a,2026-05-13,2026-05-13,,,,,,
LLY,LONG,0.2541925424244229,2.541925424244229,6.52,4.407,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,5.9,POSITIVE,support_ema_confluence,62042325.26,1015.13,1100.0,800.0,8.29,21.24,169682.0,185679.0,1.094,95781.0,95821.0,163759.0,30.8,0.34,1.7,0.19,1.0,1.6,1.82,0.2,False,default,2.5,False,2,1.0,3.431492138274116e-12,1e-06,0.0,1.794651467096607e-21,5.229944860078377e-10,5.826087,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532349,0.58744,0.0,0.0,1.0,0.2541925424244229,0.2541925424244229,n/a,2026-05-13,2026-05-13,,,,,,6.25
