ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
FTNT,LONG,0.3082574223822545,3.082574223822545,6.13,4.6803,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.5,NEUTRAL,trend_continuation,,,120.0,80.0,2.77,31.48,95350.0,126229.0,1.324,67064.0,71820.0,82695.0,44.7,0.374,2.64,0.07,0.0,1.4,2.0,0.03,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,3.079483632855249e-18,0.0,8.419355,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439968,0.0,0.0,0.0,1.0,0.3082574223822545,0.3082574223822545,n/a,2026-05-11,2026-05-11,,,,,,
QQQ,LONG,0.29655050737270244,2.9655050737270243,6.75,4.2678,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.8,NEGATIVE,trend_continuation,-3627391.54,714.94,720.0,600.0,0.7,16.08,4375665.0,7163868.0,1.637,3985182.0,3277784.0,4276567.0,75.5,0.223,2.98,0.25,0.0,1.4,1.87,0.25,False,sustained_trend,5.0,False,3,1.0,99.0,2e-06,0.0,231345.3660089157,0.0,9.859556,0,0,0.546907,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.292226,0.0,0.0,0.0,1.0,0.29655050737270244,0.29655050737270244,n/a,2026-05-11,2026-05-11,,,,,,2.123711
CLS,LONG,0.29644164386208954,2.9644164386208955,5.15,4.3672,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.7,NEUTRAL,ema_pullback,,,450.0,300.0,20.46,19.69,64966.0,59680.0,0.919,49970.0,36799.0,37877.0,30.8,0.711,1.62,0.85,0.82,1.2,0.57,0.08,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,5.459642552670688e-11,0.0,3.152778,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.168354,0.0,0.0,0.0,1.0,0.29644164386208954,0.29644164386208954,n/a,2026-05-11,2026-05-11,,,,,,
GFS,SHORT,0.5220719294099316,5.220719294099316,2.68,4.5144,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,90.0,45.0,20.9,39.55,55568.0,28655.0,0.516,26814.0,34057.0,23352.0,86.0,0.653,0.0,0.04,1.0,1.0,0.63,0.0,False,default,2.5,False,3,1.0,0.31011287618317174,1e-05,4.8e-05,0.00917454392506369,0.014792265380887702,1238.0,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.705392,0.725084,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-05-11,2026-05-11,,,,,,480.297468
NAMS,SHORT,0.4808020881400903,4.808020881400903,3.8,4.904,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,6.8,NEUTRAL,unknown,,,45.0,35.0,18.86,7.55,4999.0,11890.0,2.378,5472.0,1452.0,9965.0,56.6,0.772,0.0,0.28,1.0,1.4,0.78,0.34,False,default,2.5,False,1,0.7,0.0,0.0,0.00018,0.0,7.413088751616504e-11,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493394,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-05-11,2026-05-11,,,,,,333.333333
SONY,SHORT,0.38244137602397293,3.8244137602397292,2.72,3.7882,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",5.3,NEUTRAL,bounce_and_fail,,,25.0,20.0,9.84,12.13,161264.0,21628.0,0.134,20256.0,115582.0,47054.0,96.2,0.391,0.0,0.0,1.0,1.0,0.14,0.58,True,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,423091.93521591846,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.164934,0.0,0.0,1.0,0.38244137602397293,0.38244137602397293,n/a,2026-05-11,2026-05-11,,,,,,73.407925
ISRG,SHORT,0.289264190448485,2.89264190448485,5.69,4.3333,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.9,NEUTRAL,trend_continuation,,,500.0,420.0,15.29,3.16,61654.0,52839.0,0.857,28073.0,31700.0,54720.0,54.3,0.325,1.97,0.74,0.26,1.4,1.29,0.04,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,0.1668388716748129,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.402189,0.0,0.0,1.0,0.289264190448485,0.289264190448485,n/a,2026-05-11,2026-05-11,,,,,,13.487805
UDOW,SHORT,0.2537490421164383,2.537490421164383,3.92,3.1447,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",3.5,NEUTRAL,pullback_to_resistance,,,62.5,60.0,2.38,1.72,21305.0,8774.0,0.412,4308.0,10679.0,15092.0,70.1,0.461,0.0,0.67,0.56,1.4,1.05,0.23,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,188106.83922057005,,0,1,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.428401,0.0,0.0,1.0,0.2537490421164383,0.2537490421164383,n/a,2026-05-11,2026-05-11,,,,,,8.308017
DIA,SHORT,0.2143745241245928,2.143745241245928,3.86,3.4499,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.1,POSITIVE,pullback_to_resistance,99032188.98,497.17,500.0,460.0,0.57,7.48,222088.0,404863.0,1.823,147325.0,193994.0,285632.0,61.0,0.151,0.0,0.62,0.69,1.4,1.01,0.15,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,218.28563568097059,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.400559,0.0,0.0,1.0,0.2143745241245928,0.2143745241245928,n/a,2026-05-11,2026-05-11,,,,,,1.631779
CDE,LONG,0.36200893088208097,3.62008930882081,4.77,4.181,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.7,POSITIVE,trend_continuation,4657367.09,19.89,30.0,15.0,50.79,24.6,405671.0,130007.0,0.32,130662.0,99204.0,305812.0,13.7,0.704,0.0,0.68,1.0,1.4,1.59,0.1,False,default,2.5,False,1,0.7,99.0,2.9e-05,0.0,528144.0078656791,0.0,1.307488,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.595273,0.0,0.0,0.0,1.0,0.36200893088208097,0.36200893088208097,n/a,2026-05-12,2026-05-12,,,,,,
LMND,LONG,0.3464460927063548,3.464460927063548,3.57,3.7832,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",4.9,NEUTRAL,pullback_to_support,,,75.0,50.0,40.48,6.35,89552.0,57258.0,0.639,34604.0,31449.0,80757.0,0.0,0.627,0.0,0.48,1.0,1.4,0.65,0.04,False,default,2.5,False,1,1.0,99.0,0.000247,0.0,2.0351627994617463e-28,0.0,2.852608,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.102082,0.0,0.0,0.0,1.0,0.3464460927063548,0.3464460927063548,n/a,2026-05-12,2026-05-12,,,,,,
VLO,LONG,0.27467803107451305,2.7467803107451303,5.74,4.4354,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.7,NEUTRAL,trend_continuation,,,270.0,200.0,10.94,17.82,74802.0,50767.0,0.679,32007.0,34321.0,59241.0,75.8,0.412,1.54,0.98,0.42,1.4,1.4,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,210062.2447888548,0.0,2.005495,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.513894,0.0,0.0,0.0,1.0,0.27467803107451305,0.27467803107451305,n/a,2026-05-12,2026-05-12,,,,,,
NEM,LONG,0.2698460389952715,2.698460389952715,6.46,4.1072,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,3672927.41,119.11,120.0,100.0,0.68,16.1,316053.0,237712.0,0.752,69335.0,178329.0,306101.0,52.3,0.468,1.66,0.8,1.0,1.4,1.48,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,1.2211049358673454,0.0,1.496307,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.435775,0.0,0.0,0.0,1.0,0.2698460389952715,0.2698460389952715,n/a,2026-05-12,2026-05-12,,,,,,
CAT,LONG,0.24283985050637072,2.4283985050637074,5.56,3.9822,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.5,POSITIVE,trend_continuation,9082169.12,903.28,1000.0,600.0,10.68,33.59,118363.0,175870.0,1.486,101894.0,66047.0,126292.0,48.8,0.369,2.51,0.7,0.19,1.4,0.75,0.01,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,713562.8701302264,0.0,1.045738,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.229798,0.0,0.0,0.0,1.0,0.24283985050637072,0.24283985050637072,n/a,2026-05-12,2026-05-12,,,,,,
SPY,LONG,0.21361584495205135,2.1361584495205137,6.15,3.8531,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,POSITIVE,trend_continuation,7110789514.44,742.99,800.0,600.0,7.67,19.25,5871552.0,13866852.0,2.362,8507475.0,5563620.0,5667309.0,59.8,0.153,2.41,0.37,0.0,1.4,1.88,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,0.0,0.0,1592729.1727740723,0.0,1.762014,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.305088,0.0,0.0,0.0,1.0,0.21361584495205135,0.21361584495205135,n/a,2026-05-12,2026-05-12,,,,,,3.749086
LQDA,SHORT,0.6508471375261462,6.508471375261462,1.52,4.5902,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",4.4,NEUTRAL,unknown,,,60.0,40.0,5.95,29.37,129489.0,37208.0,0.287,41692.0,34174.0,90831.0,4.0,0.854,0.0,0.0,1.0,0.0,0.07,0.45,True,default,2.5,False,1,1.0,0.0,0.0,0.000356,0.0,1344681.229611851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.0,0.0379,0.0,0.0,1.0,0.6508471375261462,0.6508471375261462,n/a,2026-05-12,2026-05-12,,,,,,76.02
WULF,SHORT,0.44304542892130183,4.430454289213018,3.89,4.5622,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,POSITIVE,bounce_and_fail,20333381.15,,25.0,11.0,7.14,52.86,1718212.0,847666.0,0.493,708607.0,829163.0,1028108.0,29.6,0.944,0.0,0.63,1.0,1.0,1.18,0.09,False,default,2.5,False,1,0.7,0.0,0.0,0.000138,0.0,1292159.593344216,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.115216,0.0,0.0,1.0,0.44304542892130183,0.44304542892130183,n/a,2026-05-12,2026-05-12,,,,,,9.492718
CCJ,SHORT,0.3566580155374637,3.566580155374637,4.3,4.8333,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence","confirmation_volume, room_to_target, trend_aligned",8.8,NEGATIVE,resistance_ema_confluence,-13455884.65,115.45,140.0,90.0,21.26,22.04,181321.0,252398.0,1.392,166227.0,131536.0,135956.0,46.2,0.555,0.0,0.84,0.16,1.6,1.43,0.28,False,default,2.5,False,1,1.0,0.0,0.0,2.3e-05,0.0,1045560.6774530527,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.3e-05,0.0,0.654491,0.0,0.0,1.0,0.3566580155374637,0.3566580155374637,n/a,2026-05-12,2026-05-12,,,,,,1.431067
TER,SHORT,0.3481194620516254,3.4811946205162543,3.9,3.8306,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,ema_rally,,,440.0,300.0,20.9,17.57,51476.0,38446.0,0.747,39818.0,20118.0,29986.0,83.3,0.718,0.0,0.92,1.0,1.2,0.78,0.0,False,default,2.5,False,5,1.0,0.00020701070474062167,2.6e-05,4.1e-05,0.0013357755183837602,9.679032203122883,34.537037,3,0,0.446579,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.600418,0.223783,0.0,0.0,1.0,0.3481194620516254,0.3481194620516254,n/a,2026-05-12,2026-05-12,,,,,,3.757878
ASML,SHORT,0.2638535868489812,2.6385358684898117,1.91,2.9723,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,1600.0,1400.0,1.02,11.61,82656.0,108970.0,1.318,71898.0,51294.0,68434.0,90.9,0.527,0.0,0.36,1.0,0.0,0.29,0.26,False,default,2.5,False,2,1.0,99.0,0.0,1e-06,24115.103871562922,4.778002323370451e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.569641,0.285148,0.0,0.0,1.0,0.2638535868489812,0.2638535868489812,n/a,2026-05-12,2026-05-12,,,,,,1.451613
GDX,LONG,0.32021772195863335,3.2021772195863334,5.96,4.2291,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,9326991.48,96.05,100.0,75.0,4.04,21.97,966488.0,1045525.0,1.082,440627.0,602095.0,969291.0,60.3,0.466,1.62,0.68,1.0,1.4,1.26,0.0,False,default,2.5,False,2,1.0,0.13433711459901765,0.0,0.0,0.04057433430905547,0.3020336891272799,12.290698,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.459464,0.597805,0.0,0.0,1.0,0.32021772195863335,0.32021772195863335,n/a,2026-05-12,2026-05-12,,,,,,2.091062
PBR,LONG,0.30309880758300095,3.0309880758300096,2.76,3.0635,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.6,POSITIVE,ema_pullback,7925824.63,19.61,20.0,15.0,2.01,23.49,867729.0,900163.0,1.037,180789.0,365969.0,1221134.0,73.1,0.374,0.0,0.3,1.0,1.2,0.11,0.15,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,7.032369281017195e-17,0.0,9.518189,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.503891,0.0,0.0,0.0,1.0,0.30309880758300095,0.30309880758300095,n/a,2026-05-12,2026-05-12,,,,,,
CORZ,SHORT,0.4638990241298987,4.638990241298987,1.53,3.8385,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.3,POSITIVE,unknown,23883132.27,24.06,27.0,12.0,12.24,50.11,1314877.0,681735.0,0.518,481134.0,717716.0,797762.0,18.3,0.782,0.0,0.25,1.0,0.0,0.1,0.18,False,default,2.5,False,1,1.0,0.0,0.0,8.7e-05,0.0,464374.642951964,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.074359,0.0,0.0,1.0,0.4638990241298987,0.4638990241298987,n/a,2026-05-12,2026-05-12,,,,,,2.176656
UAL,SHORT,0.3005051468865561,3.005051468865561,4.63,4.0915,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.0,NEGATIVE,ema_rally,-5574179.1,,100.0,85.0,4.55,11.13,244391.0,217516.0,0.89,158727.0,117379.0,185801.0,76.7,0.563,0.0,0.94,0.86,1.2,1.62,0.0,False,default,2.5,False,1,1.0,0.0,0.0,9e-05,0.0,1.4679192368133822,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.836246,0.0,0.0,1.0,0.3005051468865561,0.3005051468865561,n/a,2026-05-12,2026-05-12,,,,,,2.567529
QQQ,SHORT,0.2351124634171638,2.351124634171638,1.38,2.9896,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",7.0,NEGATIVE,unknown,-3627391.54,714.94,720.0,600.0,0.7,16.08,4375665.0,7163868.0,1.637,3985182.0,3277784.0,4276567.0,75.5,0.223,0.0,0.0,1.0,0.0,0.13,0.25,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,406929.5657924095,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.295849,0.0,0.0,1.0,0.2351124634171638,0.2351124634171638,n/a,2026-05-12,2026-05-12,,,,,,2.123711
ZBRA,LONG,0.5369820528831009,5.369820528831008,6.06,5.8429,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.7,NEUTRAL,unknown,,,300.0,200.0,21.07,19.29,5683.0,3311.0,0.583,5081.0,2369.0,1544.0,62.5,0.486,1.6,0.39,1.0,1.2,1.46,0.41,False,consolidation_break,3.0,False,1,1.0,99.0,0.000258,0.0,85145.9824720728,0.0,83.647059,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.541826,0.0,0.0,0.0,1.0,0.5369820528831009,0.5369820528831009,n/a,2026-05-12,2026-05-12,,,,,,
XP,LONG,0.5065163738543761,5.065163738543761,1.93,3.9916,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,1745519.44,17.73,20.0,16.0,12.87,9.71,225071.0,43283.0,0.192,71904.0,20937.0,175513.0,90.6,0.529,0.0,0.29,1.0,0.0,0.08,0.57,False,default,2.5,False,1,1.0,99.0,9.9e-05,0.0,0.00011280695240534926,0.0,197.159091,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.314454,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-05-12,2026-05-12,,,,,,
SEPN,LONG,0.4323732913276304,4.323732913276304,4.79,5.1389,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.7,NEUTRAL,support_ema_confluence,,,30.0,19.0,20.0,24.0,4370.0,3025.0,0.692,837.0,6528.0,30.0,45.3,0.703,0.0,0.87,1.0,1.6,1.22,0.09,False,default,2.5,False,1,1.0,99.0,0.000602,0.0,340475.15233995277,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.000121,0.0,0.377218,0.0,0.0,0.0,1.0,0.4323732913276304,0.4323732913276304,n/a,2026-05-12,2026-05-12,,,,,,
LQD,LONG,0.4200286624137339,4.200286624137338,3.4,4.1201,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEGATIVE,ema_pullback,-428555481.26,,110.0,108.0,1.33,0.51,501890.0,1008894.0,2.01,313556.0,594374.0,602854.0,26.1,0.058,0.0,0.68,1.0,1.2,0.45,0.06,False,default,2.5,False,1,1.0,99.0,1.9e-05,0.0,387739.61434266355,0.0,7.308281,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.504283,0.0,0.0,0.0,1.0,0.4200286624137339,0.4200286624137339,n/a,2026-05-12,2026-05-12,,,,,,
DHI,LONG,0.37325361927092654,3.7325361927092655,1.78,3.6603,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.3,NEUTRAL,unknown,,,165.0,130.0,17.35,7.54,26883.0,40075.0,1.491,20422.0,17648.0,28888.0,37.7,0.362,0.0,0.39,1.0,0.0,0.29,0.1,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,183289.2443294851,0.0,3.121118,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.403212,0.0,0.0,0.0,1.0,0.37325361927092654,0.37325361927092654,n/a,2026-05-12,2026-05-12,,,,,,
ORCL,LONG,0.3144037060444433,3.144037060444433,6.49,4.679,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEGATIVE,trend_continuation,-57252407.1,,200.0,150.0,4.58,21.57,1359483.0,1146939.0,0.844,615746.0,672101.0,1218575.0,90.9,0.714,2.29,0.73,1.0,1.4,1.08,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,3e-06,0.0,0.0004904872566597735,0.0,9.145833,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.86794,0.0,0.0,0.0,1.0,0.3144037060444433,0.3144037060444433,n/a,2026-05-12,2026-05-12,,,,,,
AA,LONG,0.3055427928485144,3.0554279284851438,6.91,4.7207,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.6,POSITIVE,trend_continuation,5678268.62,68.3,70.0,60.0,2.35,12.27,135946.0,115377.0,0.849,54502.0,100390.0,96431.0,44.1,0.551,1.59,0.78,1.0,1.4,1.63,0.51,False,sustained_trend,5.0,False,1,1.0,99.0,3.5e-05,0.0,0.30577207928442107,0.0,5.031746,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.522626,0.0,0.0,0.0,1.0,0.3055427928485144,0.3055427928485144,n/a,2026-05-12,2026-05-12,,,,,,
LITE,LONG,0.30347574216298523,3.0347574216298523,5.96,4.5054,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.0,NEUTRAL,trend_continuation,,,1500.0,800.0,43.06,23.7,91454.0,116878.0,1.278,81514.0,51586.0,75232.0,61.8,1.022,2.04,0.7,0.0,1.4,1.68,0.14,False,sustained_trend,5.0,False,2,1.0,99.0,3.9e-05,0.0,8360.716625595807,0.0,8.992248,1,0,4e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590589,0.0,0.0,0.0,1.0,0.30347574216298523,0.30347574216298523,n/a,2026-05-12,2026-05-12,,,,,,
MSFT,LONG,0.2917104665604342,2.917104665604342,3.55,4.1036,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.9,NEGATIVE,retest_and_confirm,-52101501.19,,575.0,400.0,41.87,1.31,2698574.0,1330416.0,0.493,909025.0,895609.0,2224356.0,61.0,0.287,0.0,0.79,1.0,1.4,0.32,0.05,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.0012543630700190937,0.0,68.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.521286,0.0,0.0,0.0,1.0,0.2917104665604342,0.2917104665604342,n/a,2026-05-12,2026-05-12,,,,,,
MARA,LONG,0.2775215064863489,2.775215064863489,5.75,4.0926,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,POSITIVE,trend_continuation,10579116.62,12.77,15.0,5.0,17.55,60.82,1220649.0,875192.0,0.717,721156.0,418646.0,956039.0,22.0,0.827,2.23,0.8,0.26,1.4,1.0,0.07,False,sustained_trend,5.0,False,1,1.0,99.0,0.000102,0.0,13794.929985863535,0.0,1.027758,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.025659,0.0,0.0,0.0,1.0,0.2775215064863489,0.2775215064863489,n/a,2026-05-12,2026-05-12,,,,,,13.002469
IONQ,LONG,0.27524135815499073,2.7524135815499076,6.15,4.8012,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.9,NEGATIVE,trend_continuation,-2051744.05,,60.0,30.0,8.57,45.72,369909.0,376680.0,1.018,245516.0,218451.0,282622.0,51.6,0.95,2.48,0.61,0.17,1.4,1.42,0.07,False,sustained_trend,5.0,False,1,0.7,99.0,6.8e-05,0.0,3.777434390507812e-08,0.0,4.203652,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.045647,0.0,0.0,0.0,1.0,0.27524135815499073,0.27524135815499073,n/a,2026-05-12,2026-05-12,,,,,,
