ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
AFRM,LONG,0.3466401743226582,3.466401743226582,6.25,5.0082,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.0,NEUTRAL,trend_continuation,,,100.0,50.0,33.75,33.12,116820.0,128864.0,1.103,67138.0,49439.0,129107.0,45.8,0.674,1.51,0.88,1.0,1.4,0.71,0.74,False,default,2.5,False,1,1.0,99.0,6.4e-05,0.0,2.070716266348049e-05,0.0,104.117647,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.453425,0.0,0.0,0.0,1.0,0.3466401743226582,0.3466401743226582,n/a,2026-08-14,2026-08-14,,1.371359
PCG,SHORT,0.3315168037437211,3.315168037437211,2.7,3.0276,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",2.8,POSITIVE,ema_rally,42160604.81,17.9,20.0,17.0,11.76,5.0,1649173.0,288329.0,0.175,164130.0,1372371.0,401001.0,99.5,0.543,0.0,0.63,0.61,1.2,0.18,0.08,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,30094.621505025876,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.440288,0.0,0.0,1.0,0.3315168037437211,0.3315168037437211,n/a,2026-08-14,2026-08-14,,2.383253
SNOW,LONG,0.2863114146267085,2.863114146267085,5.62,4.5576,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",7.2,NEGATIVE,trend_continuation,-870233.73,,360.0,160.0,11.15,50.6,294931.0,262454.0,0.89,103476.0,82414.0,371495.0,67.5,0.704,2.59,0.77,0.33,1.4,0.23,0.3,False,sustained_trend,5.0,False,2,1.0,99.0,1e-05,0.0,0.0009989436205572256,0.0,21.907895,0,0,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.0,0.0,0.0,1.0,0.2863114146267085,0.2863114146267085,n/a,2026-08-14,2026-08-14,,
MTZ,SHORT,0.419668519207606,4.19668519207606,5.94,5.2803,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.0,NEUTRAL,retest_and_confirm,,,290.0,260.0,1.53,8.97,30418.0,10942.0,0.36,21591.0,8294.0,11475.0,41.7,0.539,2.09,0.75,0.49,1.4,0.92,0.3,False,default,2.5,False,2,1.0,99.0,1.8e-05,5.5e-05,0.0012554062163330887,1.0767784904181771e-06,5.373626,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.348376,0.395752,0.0,0.0,1.0,0.419668519207606,0.419668519207606,n/a,2026-08-14,2026-08-14,,6.824561
CLSK,SHORT,0.33904395775239277,3.3904395775239276,5.78,4.0892,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",none,3.3,POSITIVE,bounce_and_fail,559056.82,11.88,15.0,10.0,26.37,15.75,527936.0,291304.0,0.552,201646.0,189100.0,428494.0,0.4,0.781,1.67,0.66,1.0,1.0,1.12,0.33,False,default,2.5,False,1,1.0,0.0,0.0,0.000681,0.0,1.3084442292325071e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.408963,0.0,0.0,1.0,0.33904395775239277,0.33904395775239277,n/a,2026-08-14,2026-08-14,,6.177324
NOW,SHORT,0.24460688127281544,2.4460688127281545,3.75,3.848,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.5,NEGATIVE,unknown,-3818948.59,120.0,150.0,85.0,25.0,29.17,734582.0,633785.0,0.863,353686.0,249175.0,765506.0,34.1,0.52,0.0,0.82,1.0,0.0,1.64,0.3,False,default,2.5,False,2,1.0,1.9635886114614617e-08,2e-06,9e-06,1.0459342328508053e-15,5.3266464612072504e-08,1.818627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.698908,0.0,0.0,1.0,0.24460688127281544,0.24460688127281544,n/a,2026-08-14,2026-08-14,,1.001305
SOLS,LONG,0.4014078690904249,4.014078690904249,3.78,4.261,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.6,NEUTRAL,trend_continuation,,,65.0,55.0,7.09,9.38,44232.0,78401.0,1.772,74554.0,25129.0,22950.0,15.0,0.49,0.0,0.8,1.0,1.4,0.58,0.0,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,1.7850716883982897e-49,0.0,15.987461,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.021682,0.0,0.0,0.0,1.0,0.4014078690904249,0.4014078690904249,n/a,2026-08-14,2026-08-14,,
TLN,LONG,0.37841150586598765,3.7841150586598764,4.23,4.0211,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,NEUTRAL,trend_continuation,,,370.0,310.0,4.88,12.12,59442.0,43216.0,0.727,21575.0,18917.0,62166.0,8.9,0.509,0.0,0.98,1.0,1.4,0.81,0.03,False,default,2.5,False,3,1.0,0.10328963665511541,0.000137,1.8e-05,2.5006407269596e-07,4.841997334755377e-06,15.84879,0,1,3e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.591591,0.023463,0.0,0.0,1.0,0.37841150586598765,0.37841150586598765,n/a,2026-08-14,2026-08-14,,14.172414
PAAS,LONG,0.35622834098658435,3.5622834098658434,3.86,3.6991,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",3.8,POSITIVE,trend_continuation,634419.12,46.54,60.0,42.0,29.0,9.7,201185.0,73866.0,0.367,67650.0,42639.0,164762.0,0.2,0.473,0.0,0.88,1.0,1.4,0.05,0.52,False,default,2.5,False,1,1.0,99.0,3.4e-05,0.0,1883.6608060586436,0.0,1.032817,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20834,0.0,0.0,0.0,1.0,0.35622834098658435,0.35622834098658435,n/a,2026-08-14,2026-08-14,,
PLTR,LONG,0.2508386394954853,2.508386394954853,5.5,3.7042,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.0,POSITIVE,trend_continuation,127200152.64,172.31,200.0,100.0,16.09,41.95,1875676.0,1874238.0,0.999,810225.0,629160.0,2310529.0,8.2,0.451,2.48,0.57,0.19,1.4,0.67,0.2,False,sustained_trend,5.0,False,2,1.0,2.245230472719513,2e-06,1e-06,6.430511645809331e-07,2.864076416182094e-07,753.333333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.308831,0.153482,0.0,0.0,1.0,0.2508386394954853,0.2508386394954853,n/a,2026-08-14,2026-08-14,,2.245902
TSEM,SHORT,0.43389947630590076,4.3389947630590076,5.26,5.2475,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,7.5,NEUTRAL,flag_breakdown,,,240.0,180.0,0.45,24.66,46050.0,31993.0,0.695,24786.0,34110.0,19147.0,36.0,0.804,0.0,0.96,0.35,1.6,1.91,0.44,False,default,2.5,False,5,1.0,99.0,4.4e-05,9e-05,0.0004295310070398899,5.142865501755852e-07,5.480357,1,0,0.000716,0.440703,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.048609,0.599606,0.0,0.0,1.0,0.43389947630590076,0.43389947630590076,n/a,2026-08-14,2026-08-14,,4.016987
ADBE,SHORT,0.3697987240093223,3.697987240093223,4.37,4.48,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned,6.6,NEGATIVE,pullback_to_resistance,-11985681.7,263.63,300.0,210.0,13.86,20.3,462299.0,276565.0,0.598,141458.0,191315.0,406091.0,90.5,0.546,0.0,0.64,0.86,1.4,1.08,0.38,False,default,2.5,False,6,1.0,0.042149532943533,1.9e-05,8.7e-05,0.0004008660463786385,0.009510569118658368,1.8774,0,1,0.325955,0.145067,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.182471,0.121385,0.0,0.0,1.0,0.3697987240093223,0.3697987240093223,n/a,2026-08-14,2026-08-14,,34.334119
NOK,LONG,0.43589681990545565,4.358968199054557,5.3,5.1095,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,6.7,POSITIVE,ema_pullback,12078647.33,10.29,20.0,10.0,94.46,2.77,2955488.0,1032159.0,0.349,672333.0,1125986.0,2189328.0,50.3,0.608,0.0,0.88,1.0,1.2,1.22,1.0,False,default,2.5,False,7,1.0,99.0,7.8e-05,9e-06,1.1004128267747836e-14,1.1914779926671073e-21,8.00213,0,0,0.602158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.293267,0.266689,0.0,0.0,1.0,0.43589681990545565,0.43589681990545565,n/a,2026-08-14,2026-08-14,,1.332458
SEI,LONG,0.5734305406662672,5.734305406662672,4.52,5.2632,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,ema_pullback,,,100.0,50.0,59.01,20.5,54805.0,30450.0,0.556,30776.0,12190.0,42289.0,1.4,0.748,0.0,0.72,1.0,1.2,1.44,0.16,False,default,2.5,False,1,1.0,99.0,0.000129,0.0,321696.36227746087,0.0,6.023392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2.9e-05,0.0,0.351307,0.0,0.0,0.0,1.0,0.5734305406662672,0.5734305406662672,n/a,2026-08-14,2026-08-14,,
TPL,LONG,0.3947340023450771,3.947340023450771,3.47,4.3947,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.9,NEUTRAL,unknown,,,560.0,300.0,55.31,16.8,18567.0,12788.0,0.689,3992.0,16739.0,10624.0,17.4,0.442,0.0,0.68,1.0,0.0,1.5,0.28,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,1.0614240107317999e-20,0.0,8.111111,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.819098,0.0,0.0,0.0,1.0,0.3947340023450771,0.3947340023450771,n/a,2026-08-14,2026-08-14,,
CW,LONG,0.3911528995119631,3.911528995119631,3.95,4.4408,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_support, room_to_target","momentum_aligned, trend_aligned",6.5,NEUTRAL,pullback_to_support,,,750.0,610.0,7.89,12.25,1792.0,1608.0,0.897,1087.0,1066.0,1247.0,55.0,0.405,0.0,0.69,0.7,1.4,0.56,0.6,False,default,2.5,False,2,1.0,1.8892126993287117e-13,2.1e-05,1.2e-05,2.0788501931006494e-20,1.1003791123356947e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.766599,0.844174,0.0,0.0,1.0,0.3911528995119631,0.3911528995119631,n/a,2026-08-14,2026-08-14,,3.333333
RMBS,LONG,0.3911459653406302,3.9114596534063018,3.35,4.1807,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_pullback,,,150.0,80.0,60.61,14.34,34117.0,27647.0,0.81,35384.0,8277.0,18103.0,25.8,0.695,0.0,0.68,1.0,1.2,0.28,0.19,False,default,2.5,False,1,0.7,99.0,4.2e-05,0.0,243569.04621005038,0.0,4.539062,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.1e-05,0.0,0.485936,0.0,0.0,0.0,1.0,0.3911459653406302,0.3911459653406302,n/a,2026-08-14,2026-08-14,,
NXPI,LONG,0.36504798436991986,3.6504798436991988,1.6,3.9252,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.1,NEUTRAL,unknown,,,350.0,210.0,55.56,6.66,111537.0,34424.0,0.309,20037.0,26897.0,99027.0,42.3,0.438,0.0,0.3,1.0,0.0,0.16,0.14,False,default,2.5,False,2,1.0,99.0,2.2e-05,6e-06,1.1606006984494366e-23,4.2017328654699526e-29,2.3,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.060541,0.374462,0.0,0.0,1.0,0.36504798436991986,0.36504798436991986,n/a,2026-08-14,2026-08-14,,1.207493
TSEM,LONG,0.3056923509416141,3.056923509416141,4.65,3.9835,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.3,NEUTRAL,ema_pullback,,,240.0,180.0,0.45,24.66,46050.0,31993.0,0.695,24786.0,34110.0,19147.0,36.0,0.804,1.57,0.96,0.39,1.2,0.09,0.44,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,150721.33782897543,0.0,11.4375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.346374,0.0,0.0,0.0,1.0,0.3056923509416141,0.3056923509416141,n/a,2026-08-14,2026-08-14,,
ON,LONG,0.2969388084017743,2.969388084017743,2.05,3.8997,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",9.0,NEGATIVE,unknown,-4169698.7,77.67,145.0,50.0,86.82,35.58,173262.0,143692.0,0.829,71104.0,101425.0,144425.0,41.8,0.563,0.0,0.5,1.0,0.0,0.16,0.38,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,2.936432690427779e-08,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.2969388084017743,0.2969388084017743,n/a,2026-08-14,2026-08-14,,
APP,LONG,0.2844014052838345,2.844014052838345,3.12,3.618,watchlist_reeval_failed,"room_to_target, trend_continuation","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.3,NEGATIVE,trend_continuation,-30748356.16,,600.0,300.0,93.16,3.42,210309.0,156330.0,0.743,96856.0,67380.0,202403.0,5.4,0.531,0.0,0.0,1.0,1.4,0.56,0.16,True,default,2.5,False,4,0.7,99.0,1.9e-05,3e-06,1.7216341749735113,2.3015001861328338e-05,41.653047,1,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173029,0.035097,0.0,0.0,1.0,0.2844014052838345,0.2844014052838345,n/a,2026-08-14,2026-08-14,,9.017544
MPWR,LONG,0.2678197893296099,2.6781978932960993,3.51,3.8121,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.1,NEUTRAL,ema_pullback,,,1400.0,1000.0,6.11,24.21,8856.0,10027.0,1.132,5163.0,4841.0,8879.0,44.7,0.584,0.0,0.78,1.0,1.2,0.2,0.34,False,default,2.5,False,1,0.7,99.0,7e-06,0.0,291666.17457645555,0.0,1.107143,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.407938,0.0,0.0,0.0,1.0,0.2678197893296099,0.2678197893296099,n/a,2026-08-14,2026-08-14,,
GS,LONG,0.25017600935056244,2.5017600935056246,3.84,3.8429,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.2,NEGATIVE,ema_pullback,-10192923.39,,1100.0,800.0,6.51,22.54,263722.0,220286.0,0.835,102968.0,79232.0,301808.0,19.4,0.29,0.0,0.87,1.0,1.2,0.41,0.36,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,4.3648535869019565e-12,0.0,2.193182,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.467174,0.0,0.0,0.0,1.0,0.25017600935056244,0.25017600935056244,n/a,2026-08-14,2026-08-14,,
UNH,LONG,0.24958064835745317,2.4958064835745315,1.81,3.2109,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEGATIVE,unknown,-4604789.01,,500.0,200.0,26.24,49.5,519001.0,452922.0,0.873,162452.0,179547.0,629924.0,7.6,0.27,0.0,0.47,1.0,0.0,0.14,0.19,False,default,2.5,False,2,0.7,99.0,2e-06,0.0,9.2552259035341e-13,0.0,1.953551,0,0,0.000302,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.0,0.0,0.0,1.0,0.24958064835745317,0.24958064835745317,n/a,2026-08-14,2026-08-14,,
ANET,SHORT,0.4473258646736773,4.473258646736773,5.03,5.1456,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.0,NEGATIVE,bounce_and_fail,-2589201.96,191.76,210.0,130.0,9.58,32.16,175268.0,142591.0,0.814,76537.0,74513.0,166809.0,16.1,0.489,0.0,0.86,1.0,1.0,1.82,0.35,False,default,2.5,False,9,1.0,6.153526081453464e-12,5e-06,2.3e-05,2.8563823873581404e-06,132624.6517408328,22.732022,1,2,0.0,0.305776,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.063492,0.406007,0.0,0.0,1.0,0.4473258646736773,0.4473258646736773,n/a,2026-08-14,2026-08-14,,6.096027
AFRM,SHORT,0.3776514792299913,3.7765147922999134,5.11,4.8613,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,7.2,NEUTRAL,ema_rally,,,100.0,50.0,33.75,33.12,116820.0,128864.0,1.103,67138.0,49439.0,129107.0,45.8,0.674,0.0,0.88,1.0,1.2,1.29,0.74,False,default,2.5,False,2,1.0,0.0,0.0,3.4e-05,0.0,229997.20697001152,,0,0,0.0,0.345881,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.466834,0.0,0.0,1.0,0.3776514792299913,0.3776514792299913,n/a,2026-08-14,2026-08-14,,5.661032
KKR,SHORT,0.3342687495154888,3.342687495154888,4.38,4.6653,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.4,NEGATIVE,bounce_and_fail,-11137395.69,107.65,120.0,90.0,11.47,16.4,104549.0,195725.0,1.872,45476.0,66042.0,188756.0,13.8,0.359,0.0,0.79,1.0,1.0,1.38,0.21,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,326280.19791426964,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.389721,0.0,0.0,1.0,0.3342687495154888,0.3342687495154888,n/a,2026-08-14,2026-08-14,,4.657609
ROKU,SHORT,0.32716872369363664,3.2716872369363665,1.06,2.9938,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.2,NEUTRAL,unknown,,,165.0,30.0,3.52,81.18,54661.0,52059.0,0.952,8862.0,29359.0,68499.0,1.6,0.167,0.0,0.0,1.0,0.0,0.06,0.0,True,default,2.5,False,1,1.0,0.0,0.0,1.8e-05,0.0,8.92681267485714e-68,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.709704,0.0,0.0,1.0,0.32716872369363664,0.32716872369363664,n/a,2026-08-14,2026-08-14,,1.416337
AMKR,SHORT,0.31066592509457297,3.1066592509457296,6.77,4.7843,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,6.0,NEUTRAL,retest_and_confirm,,,70.0,35.0,27.64,36.18,91121.0,69711.0,0.765,67351.0,25613.0,67868.0,28.0,0.718,1.69,0.79,0.93,1.4,1.52,0.43,False,default,2.5,False,1,1.0,0.0,0.0,5.4e-05,0.0,2.600069440647018e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.007573,0.0,0.0,1.0,0.31066592509457297,0.31066592509457297,n/a,2026-08-14,2026-08-14,,1.820363
XOM,SHORT,0.29804924193249893,2.9804924193249893,1.65,3.1252,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.7,POSITIVE,unknown,150091564.64,165.19,170.0,145.0,2.87,12.25,599789.0,427752.0,0.713,117974.0,280817.0,628750.0,29.2,0.277,0.0,0.0,1.0,0.0,0.03,0.62,True,default,2.5,False,4,1.0,3.492238923838977e-15,1e-06,6e-06,2.545827963686307e-22,7.289959304639181e-08,6.085554,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.294762,0.151528,0.0,0.0,1.0,0.29804924193249893,0.29804924193249893,n/a,2026-08-14,2026-08-14,,1.733055
UAL,SHORT,0.28619175700654875,2.8619175700654873,5.08,4.335,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.9,NEGATIVE,trend_continuation,-1386944.51,119.97,130.0,20.0,8.36,83.33,148763.0,182899.0,1.229,59883.0,84354.0,187425.0,2.1,0.397,0.0,0.59,1.0,1.4,1.91,0.18,False,default,2.5,False,1,1.0,0.0,0.0,1.3e-05,0.0,208640.99226563476,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.57776,0.0,0.0,1.0,0.28619175700654875,0.28619175700654875,n/a,2026-08-14,2026-08-14,,2.091205
ABVX,LONG,0.4206593385927634,4.206593385927634,2.47,3.8443,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.0,NEUTRAL,ema_pullback,,,200.0,60.0,68.12,49.56,120854.0,50181.0,0.415,75702.0,24444.0,70889.0,5.1,0.614,0.0,0.54,0.49,1.2,0.17,0.08,False,default,2.5,False,4,1.0,1.6952570362035442,0.000297,0.000166,1.4507466423153188e-52,2.567303856583667e-52,10.020761,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.4206593385927634,0.4206593385927634,n/a,2026-08-17,2026-08-17,,10.844291
STT,SHORT,0.415523252736409,4.15523252736409,2.87,4.2586,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.6,NEUTRAL,bounce_and_fail,,,195.0,180.0,1.81,6.02,17876.0,16173.0,0.905,6828.0,8694.0,18527.0,24.7,0.272,0.0,0.42,1.0,1.0,0.46,0.0,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,8.77016921346821e-34,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.815027,0.0,0.0,1.0,0.415523252736409,0.415523252736409,n/a,2026-08-17,2026-08-17,,1.037915
LEU,SHORT,0.39595963352606245,3.9595963352606245,5.09,4.6068,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,ema_rally,,,250.0,130.0,42.53,25.88,28063.0,20054.0,0.715,9966.0,11231.0,26920.0,0.1,0.664,0.0,0.84,0.85,1.2,1.9,0.3,False,default,2.5,False,3,1.0,2.419325129250944e-52,0.000155,0.000334,1.645872814299187e-52,0.3401512253147992,4.032922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.00692,0.297887,0.0,0.0,1.0,0.39595963352606245,0.39595963352606245,n/a,2026-08-17,2026-08-17,,48.043765
CXW,SHORT,0.33570030728311606,3.3570030728311604,3.86,4.1365,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",6.5,NEUTRAL,unknown,,,34.0,28.0,2.04,15.97,114128.0,44737.0,0.392,52062.0,26533.0,80270.0,46.4,0.443,0.0,0.61,1.0,1.4,0.85,0.0,False,default,2.5,False,1,0.7,0.0,0.0,9e-05,0.0,124.16540953820426,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.467147,0.0,0.0,1.0,0.33570030728311606,0.33570030728311606,n/a,2026-08-17,2026-08-17,,277.142857
NET,LONG,0.26816843248142574,2.6816843248142574,5.55,4.0858,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.4,NEUTRAL,trend_continuation,,,400.0,160.0,33.73,46.51,126573.0,105611.0,0.834,67063.0,59882.0,105239.0,12.9,0.518,2.34,0.93,0.58,1.4,0.2,0.11,False,sustained_trend,5.0,False,2,1.0,99.0,9e-06,4e-06,2.0244484263033915e-11,7.273762072127017e-29,1.769231,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.164161,0.024053,0.0,0.0,1.0,0.26816843248142574,0.26816843248142574,n/a,2026-08-17,2026-08-17,,8.895105
