ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
NEE,SHORT,0.3145910068801072,3.145910068801072,5.46,4.411,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",6.0,NEGATIVE,ema_rally,-15088379.28,84.51,105.0,75.0,24.25,11.25,283070.0,223828.0,0.791,252764.0,3834.0,250300.0,1.1,0.203,1.6,0.53,0.08,1.2,1.88,0.17,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,4.0104128511883916e-61,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.521919,0.0,0.0,1.0,0.3145910068801072,0.3145910068801072,n/a,2026-08-20,2026-08-20,,,,,,1.781163
SITM,LONG,0.3205643152578346,3.2056431525783458,2.12,3.3788,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.7,NEUTRAL,unknown,,,680.0,500.0,11.66,17.9,7029.0,6224.0,0.885,7417.0,16.0,5820.0,11.4,0.712,0.0,0.79,1.0,0.0,0.18,0.15,False,default,2.5,False,1,0.7,99.0,1.7e-05,0.0,219034.0384789977,0.0,19.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.549676,0.0,0.0,0.0,1.0,0.3205643152578346,0.3205643152578346,n/a,2026-08-20,2026-08-20,,,,,,
SNOW,LONG,0.28738561024846976,2.8738561024846976,5.62,3.8429,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.6,POSITIVE,ema_pullback,822396.27,325.24,340.0,160.0,4.54,50.8,298518.0,273706.0,0.917,179292.0,18922.0,374010.0,67.0,0.704,2.31,0.65,0.32,1.2,1.09,0.05,False,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,3.900810289274056e-11,0.0,21.907895,0,0,2.5e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497866,0.0,0.0,0.0,1.0,0.28738561024846976,0.28738561024846976,n/a,2026-08-20,2026-08-20,,,,,,
ORCL,LONG,0.28351774657309986,2.8351774657309985,4.88,3.7216,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,retest_and_confirm,35373912.19,147.16,200.0,140.0,35.9,4.87,1825415.0,1485284.0,0.814,1268816.0,260990.0,1780893.0,77.6,0.698,0.0,0.78,1.0,1.4,1.5,0.2,False,default,2.5,False,3,1.0,99.0,1.8e-05,3e-06,0.00031352883047812023,4.947011887631364e-14,508.871501,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.343718,0.515223,0.0,0.0,1.0,0.28351774657309986,0.28351774657309986,n/a,2026-08-20,2026-08-20,,,,,,284.25
UBER,LONG,0.2540979420646139,2.540979420646139,5.06,3.1885,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",2.0,POSITIVE,ema_pullback,63199040.04,78.98,80.0,60.0,1.21,24.09,698321.0,692729.0,0.992,519037.0,67683.0,804330.0,14.1,0.338,1.67,0.4,0.06,1.2,1.62,0.11,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,1.809887237772171e-24,0.0,38.25228,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03043,0.0,0.0,0.0,1.0,0.2540979420646139,0.2540979420646139,n/a,2026-08-20,2026-08-20,,,,,,
UNH,LONG,0.2537518000646779,2.537518000646779,3.65,3.0238,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.3,POSITIVE,bounce_and_fail,1107807.9,390.31,400.0,200.0,2.48,48.76,536424.0,462270.0,0.862,320820.0,36569.0,641305.0,14.1,0.278,0.0,0.5,1.0,1.0,0.86,0.3,False,default,2.5,False,2,0.7,99.0,2e-06,0.0,7.668949300314512e-20,0.0,1.953551,0,0,0.000302,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.247702,0.0,0.0,0.0,1.0,0.2537518000646779,0.2537518000646779,n/a,2026-08-20,2026-08-20,,,,,,
ASML,LONG,0.248375285001747,2.4837528500174697,5.04,3.7539,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.0,NEUTRAL,trend_continuation,,,2000.0,1300.0,14.28,25.72,91594.0,113014.0,1.234,102831.0,12493.0,89284.0,11.4,0.43,1.54,0.92,1.0,1.4,0.12,0.06,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,267061.6125562954,0.0,3.272727,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.416938,0.0,0.0,0.0,1.0,0.248375285001747,0.248375285001747,n/a,2026-08-20,2026-08-20,,,,,,
WDC,LONG,0.24233389530874208,2.4233389530874208,3.37,3.4427,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEGATIVE,trend_continuation,-2012205.21,464.21,700.0,90.0,50.79,80.61,209149.0,292773.0,1.4,228117.0,30633.0,243172.0,7.7,0.703,0.0,0.75,1.0,1.4,0.22,0.0,False,default,2.5,False,3,0.7,99.0,5e-06,0.0,61919.367645644255,0.0,2.670284,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.493591,0.0,0.0,0.0,1.0,0.24233389530874208,0.24233389530874208,n/a,2026-08-20,2026-08-20,,,,,,
XPO,LONG,0.5220719294099316,5.220719294099316,3.34,4.4924,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.4,NEUTRAL,pullback_to_support,,,220.0,170.0,11.56,13.79,6853.0,13288.0,1.939,12782.0,0.0,7359.0,6.7,0.364,0.0,0.62,1.0,1.4,0.32,0.0,False,default,2.5,False,2,1.0,99.0,2.7e-05,0.0,4.051964546537913e-56,0.0,1170.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.034367,0.0,0.0,0.0,1.0,0.5220719294099316,0.5220719294099316,n/a,2026-08-20,2026-08-20,,,,,,
EMBJ,LONG,0.4808020881400903,4.808020881400903,5.94,5.346,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,95.0,65.0,24.22,15.01,19818.0,15959.0,0.805,16035.0,5322.0,14420.0,15.8,0.353,2.7,0.7,0.35,1.4,0.71,0.08,False,sustained_trend,5.0,False,1,0.7,99.0,1.1e-05,0.0,2.3800226436817796e-14,0.0,4.38587,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.555385,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-20,2026-08-20,,,,,,
NOK,LONG,0.44397655960160554,4.439765596016056,4.03,4.7289,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.5,POSITIVE,trend_continuation,13921819.54,10.14,20.0,10.0,97.14,1.43,3004801.0,1011028.0,0.336,1533569.0,280859.0,2201401.0,46.2,0.587,0.0,0.99,1.0,1.4,0.44,0.21,False,default,2.5,False,7,1.0,99.0,8.2e-05,9e-06,4.837534435444084e-22,5.237866806309624e-29,8.00213,0,0,0.602158,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.293267,0.266689,0.0,0.0,1.0,0.44397655960160554,0.44397655960160554,n/a,2026-08-20,2026-08-20,,,,,,1.332458
ABVX,LONG,0.44359302695722447,4.4359302695722445,3.01,4.221,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,160.0,60.0,35.08,49.35,131931.0,55601.0,0.421,96533.0,14939.0,76060.0,8.2,0.618,0.0,0.6,0.61,1.0,0.62,0.17,False,default,2.5,False,4,1.0,1.6952570362034964,0.000293,0.000164,1.4058725013601135e-56,2.487892640472759e-56,10.020761,1,0,0.441379,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.558737,0.551194,0.0,0.0,1.0,0.44359302695722447,0.44359302695722447,n/a,2026-08-20,2026-08-20,,,,,,10.844291
TTWO,LONG,0.4383345382624577,4.383345382624578,5.4,5.0317,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.1,POSITIVE,retest_and_confirm,35005679.49,244.88,290.0,200.0,18.42,18.33,173504.0,120164.0,0.693,168778.0,11058.0,113832.0,52.6,0.409,1.52,0.87,0.0,1.4,1.58,0.02,False,default,2.5,False,1,1.0,99.0,0.000159,0.0,3.884994156154834e-11,0.0,4.954082,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.542599,0.0,0.0,0.0,1.0,0.4383345382624577,0.4383345382624577,n/a,2026-08-20,2026-08-20,,,,,,
SEI,LONG,0.40838646221527664,4.083864622152767,1.78,3.6159,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,100.0,50.0,87.34,6.33,60026.0,29147.0,0.486,46024.0,12.0,43137.0,1.4,0.74,0.0,0.54,1.0,0.0,0.06,0.18,False,default,2.5,False,1,1.0,99.0,0.000132,0.0,0.019015154159017333,0.0,6.023392,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.400047,0.0,0.0,0.0,1.0,0.40838646221527664,0.40838646221527664,n/a,2026-08-20,2026-08-20,,,,,,
PAAS,LONG,0.35741378296430215,3.5741378296430213,6.66,5.0851,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target,6.5,NEGATIVE,trend_continuation,-169006.01,52.95,60.0,50.0,13.27,5.61,206560.0,79972.0,0.387,84444.0,30283.0,171805.0,3.1,0.5,1.77,0.59,0.0,1.4,1.91,1.0,False,sustained_trend,5.0,False,1,1.0,99.0,3.2e-05,0.0,5.8977748755268936e-05,0.0,1.032817,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.20834,0.0,0.0,0.0,1.0,0.35741378296430215,0.35741378296430215,n/a,2026-08-20,2026-08-20,,,,,,
TEAM,LONG,0.32786789115554793,3.2786789115554793,6.24,4.5113,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.0,NEUTRAL,trend_continuation,,,200.0,130.0,16.58,24.22,119414.0,86334.0,0.723,108347.0,12649.0,84752.0,6.9,0.572,2.98,0.35,0.08,1.4,1.41,0.02,False,sustained_trend,5.0,False,1,0.7,99.0,1.8e-05,0.0,289693.8583573471,0.0,18.363636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.535006,0.0,0.0,0.0,1.0,0.32786789115554793,0.32786789115554793,n/a,2026-08-20,2026-08-20,,,,,,20.307692
IBM,LONG,0.3270126250143386,3.270126250143386,4.88,4.0991,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,retest_and_confirm,56290486.87,237.19,300.0,200.0,26.48,15.68,431467.0,319449.0,0.74,323554.0,72992.0,354370.0,21.1,0.333,0.0,0.87,0.85,1.4,1.73,0.03,False,default,2.5,False,5,1.0,6.313781933226634e-17,2.8e-05,4e-06,2.7154508505801305e-31,6.451246366991035e-15,4.516141,1,0,1.6e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.384863,0.732175,0.0,0.0,1.0,0.3270126250143386,0.3270126250143386,n/a,2026-08-20,2026-08-20,,,,,,1.655532
FN,LONG,0.30612039542644165,3.0612039542644167,1.9,3.0006,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,450.0,400.0,4.69,6.95,18174.0,13206.0,0.727,16720.0,3340.0,11320.0,17.7,0.643,0.0,0.3,1.0,0.0,0.05,0.54,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,1.1298263197998953e-13,0.0,1.727273,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534261,0.0,0.0,0.0,1.0,0.30612039542644165,0.30612039542644165,n/a,2026-08-20,2026-08-20,,,,,,
ON,LONG,0.29821246042216915,2.9821246042216916,1.3,3.4811,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.0,NEGATIVE,unknown,-2184546.12,73.75,145.0,50.0,96.64,32.19,178172.0,134807.0,0.757,132271.0,33317.0,147391.0,32.0,0.534,0.0,0.3,1.0,0.0,0.0,0.0,False,default,2.5,False,1,1.0,99.0,4e-05,0.0,1.7356963532557262e-15,0.0,3.32967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.133077,0.0,0.0,0.0,1.0,0.29821246042216915,0.29821246042216915,n/a,2026-08-20,2026-08-20,,,,,,
FSLR,LONG,0.2922901567063147,2.922901567063147,3.58,3.9155,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,bounce_and_fail,-41417465.92,217.92,410.0,180.0,88.32,17.32,393690.0,253137.0,0.643,161598.0,11044.0,474185.0,7.6,0.488,0.0,0.79,1.0,1.0,0.79,0.0,False,default,2.5,False,2,0.7,99.0,2.8e-05,0.0,28.801764712621114,0.0,64.311594,0,0,0.439933,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.132169,0.0,0.0,0.0,1.0,0.2922901567063147,0.2922901567063147,n/a,2026-08-20,2026-08-20,,,,,,
DELL,LONG,0.2913652029629974,2.913652029629974,3.97,3.6478,watchlist_reeval_failed,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target",5.0,NEGATIVE,ema_pullback,-626578.34,436.51,450.0,100.0,3.02,77.11,340758.0,414047.0,1.215,347559.0,29635.0,377611.0,73.8,0.788,1.51,0.87,0.08,1.2,0.27,0.05,False,default,2.5,False,2,1.0,99.0,1.5e-05,0.0,74.77550878236823,0.0,19.621951,2,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.427851,0.0,0.0,0.0,1.0,0.2913652029629974,0.2913652029629974,n/a,2026-08-20,2026-08-20,,,,,,
AMD,LONG,0.2887463645155596,2.887463645155596,3.34,3.7457,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_pullback,-6467810.27,469.62,500.0,400.0,6.45,14.84,1588467.0,1797080.0,1.131,1224666.0,192327.0,1968554.0,12.3,0.529,0.0,0.75,1.0,1.2,0.33,0.06,False,default,2.5,False,5,1.0,99.0,9e-06,2e-06,0.06329339388420953,0.0001222675710377102,272.028262,0,0,0.437649,0.174345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.618375,0.254492,0.0,0.0,1.0,0.2887463645155596,0.2887463645155596,n/a,2026-08-20,2026-08-20,,,,,,13.575978
FLEX,LONG,0.2787618870467429,2.787618870467429,1.58,3.2478,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.9,NEUTRAL,unknown,,,150.0,100.0,36.68,8.88,55232.0,47183.0,0.854,67287.0,12344.0,22784.0,52.9,0.627,0.0,0.44,1.0,0.0,0.14,0.0,False,default,2.5,False,1,0.7,99.0,1.4e-05,0.0,8.608408526919436e-23,0.0,2.49,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603742,0.0,0.0,0.0,1.0,0.2787618870467429,0.2787618870467429,n/a,2026-08-20,2026-08-20,,,,,,
DAL,LONG,0.25988639168225147,2.5988639168225145,2.88,3.3034,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEGATIVE,bounce_and_fail,-3545463.23,,95.0,75.0,15.38,8.91,213821.0,215596.0,1.008,186490.0,6870.0,236057.0,3.5,0.35,0.0,0.24,1.0,1.0,0.39,0.24,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,8.797787420578498e-14,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.25988639168225147,0.25988639168225147,n/a,2026-08-20,2026-08-20,,,,,,
COIN,LONG,0.25177713063909135,2.5177713063909133,6.87,4.4599,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none,5.7,POSITIVE,unknown,44944592.73,187.45,200.0,125.0,6.74,33.29,748691.0,496134.0,0.663,593190.0,90686.0,560949.0,58.8,0.718,1.61,0.04,1.0,1.4,1.82,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.3e-05,0.0,284559.0161633112,0.0,1.53527,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.51744,0.0,0.0,0.0,1.0,0.25177713063909135,0.25177713063909135,n/a,2026-08-20,2026-08-20,,,,,,
META,LONG,0.23982994921208173,2.398299492120817,3.59,4.0361,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.8,NEGATIVE,trend_continuation,-46537268.53,551.79,750.0,500.0,35.92,9.38,2576858.0,1080119.0,0.419,1322725.0,256022.0,2078230.0,48.2,0.344,0.0,0.49,0.93,1.4,0.55,0.21,False,default,2.5,False,1,1.0,99.0,0.0,0.0,882.6591189361153,0.0,1.473193,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225458,0.0,0.0,0.0,1.0,0.23982994921208173,0.23982994921208173,n/a,2026-08-20,2026-08-20,,,,,,
MSGS,SHORT,0.4964359841651139,4.964359841651139,5.22,5.1282,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,resistance_ema_confluence,,,430.0,310.0,7.96,22.17,11063.0,9675.0,0.875,8036.0,94.0,12608.0,11.7,0.264,0.0,0.97,1.0,1.6,1.57,0.08,False,default,2.5,False,1,0.7,0.0,0.0,0.000174,0.0,33637.170062351135,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.379402,0.0,0.0,1.0,0.4964359841651139,0.4964359841651139,n/a,2026-08-20,2026-08-20,,,,,,4.811715
DGX,SHORT,0.4776607391630425,4.776607391630425,1.72,3.8443,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,270.0,210.0,10.55,14.01,8555.0,6116.0,0.715,10474.0,13.0,4184.0,8.8,0.204,0.0,0.26,1.0,0.0,0.23,0.23,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,2.6035576442181166e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.598598,0.0,0.0,1.0,0.4776607391630425,0.4776607391630425,n/a,2026-08-20,2026-08-20,,,,,,2.84507
ZM,SHORT,0.3435432058817806,3.4354320588178062,2.28,3.7417,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.7,NEGATIVE,unknown,-946274.0,107.19,110.0,65.0,2.64,39.35,208653.0,108930.0,0.522,128482.0,738.0,188363.0,69.5,0.52,0.0,0.44,1.0,0.0,0.75,0.1,False,default,2.5,False,2,1.0,0.0,0.0,3.5e-05,0.0,4.19902007209436e-11,,0,0,0.0,8e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.49622,0.0,0.0,1.0,0.3435432058817806,0.3435432058817806,n/a,2026-08-20,2026-08-20,,,,,,4.458616
PCG,SHORT,0.3248239436226306,3.248239436226306,4.74,3.3861,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,1.7,POSITIVE,bounce_and_fail,22362647.37,17.64,20.0,17.0,13.35,3.66,1708211.0,317877.0,0.186,1532544.0,97865.0,395679.0,99.4,0.567,0.0,0.91,0.89,1.0,1.59,0.35,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,0.0007456739469528167,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.440288,0.0,0.0,1.0,0.3248239436226306,0.3248239436226306,n/a,2026-08-20,2026-08-20,,,,,,2.383253
T,SHORT,0.31430792916511946,3.1430792916511945,1.3,2.3415,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",1.9,POSITIVE,unknown,30455392.13,,30.0,25.0,17.69,1.92,721208.0,492592.0,0.683,484935.0,113210.0,615655.0,16.4,0.227,0.0,0.12,1.0,0.0,0.12,0.06,False,default,2.5,False,2,1.0,1.9299087712334e-26,3e-06,7e-06,7.174341333750923e-22,37174.51021876966,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.442982,0.0,0.0,1.0,0.31430792916511946,0.31430792916511946,n/a,2026-08-20,2026-08-20,,,,,,1.558695
EOSE,SHORT,0.3018301672241836,3.018301672241836,5.82,4.0752,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.1,POSITIVE,trend_continuation,547788.67,3.62,10.0,3.0,175.86,17.24,1146275.0,369526.0,0.322,278037.0,28985.0,1208779.0,14.4,1.007,1.79,0.84,0.34,1.4,1.1,0.35,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000396,0.0,2.655857833264611e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.760385,0.0,0.0,1.0,0.3018301672241836,0.3018301672241836,n/a,2026-08-20,2026-08-20,,,,,,242.711111
VLO,SHORT,0.296003703066837,2.96003703066837,1.51,3.133,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.0,NEUTRAL,unknown,,,380.0,320.0,8.36,8.75,69809.0,78248.0,1.121,68110.0,2585.0,77362.0,61.1,0.424,0.0,0.09,1.0,0.0,0.32,0.11,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.4723029993750593e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.334692,0.0,0.0,1.0,0.296003703066837,0.296003703066837,n/a,2026-08-20,2026-08-20,,,,,,3.096774
SEDG,SHORT,0.2946167193716563,2.9461671937165628,3.33,3.7321,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",6.3,NEGATIVE,unknown,-555783.36,31.59,52.5,30.0,66.17,5.05,182769.0,103513.0,0.566,92879.0,19015.0,174388.0,11.4,0.799,2.17,0.45,0.0,0.0,0.7,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000287,0.0,5.582851266539812e-05,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.258542,0.0,0.0,1.0,0.2946167193716563,0.2946167193716563,n/a,2026-08-20,2026-08-20,,,,,,1.810537
IWM,SHORT,0.2915849449500706,2.9158494495007057,4.83,3.9669,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,5.3,NEGATIVE,unknown,-1039710258.98,,300.0,290.0,0.14,3.2,2878596.0,7906436.0,2.747,4726707.0,595525.0,5462800.0,5.4,0.171,0.0,0.97,1.0,1.2,1.3,0.36,False,consolidation_break,3.0,False,3,1.0,1.6731202707851843e-09,3e-06,0.000213,4.522843459447199e-05,13516.193481191458,31.289474,0,0,0.0,0.34188,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.367977,0.0,0.0,1.0,0.2915849449500706,0.2915849449500706,n/a,2026-08-20,2026-08-20,,,,,,18.917402
FCNCA,SHORT,0.27553728965699176,2.7553728965699174,4.62,3.6437,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.4,NEUTRAL,ema_rally,,,2200.0,2020.0,1.25,7.04,1070.0,855.0,0.799,1240.0,6.0,679.0,2.5,0.217,0.0,0.79,0.86,1.2,1.67,0.1,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1.225360979190752e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.727472,0.0,0.0,1.0,0.27553728965699176,0.27553728965699176,n/a,2026-08-20,2026-08-20,,,,,,
