ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CRM,0.0,9.532941672626177e-22,0,2,9.532941672626177e-22,2,95.0,1.786503,,1.786503,2,0,1,0.0,9.532941611297842e-22,0.0,9.532941611297842e-22,0,2,0.0,1654816.0,0.0,4.294634459548082e-22,0,1,-9.532941672626177e-22,SHORT,0.0,4.766470836313089e-22,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,171220140000.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.450505,0.0,0.0,0.0,2.783826036068589e-29,0.06401084918950012,0.24306330243336297,0.2474,0.0,0.0498,0.0,0.0,0.3429,0.0,0.1321,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.03428571428571428,0.18855659787639947,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2202454867139028,1,0.0,1074408.0,0.0,1654816.0,0.0,0.0
CRWV,0.0011915076913545553,0.055810711745742855,1,1,0.058193727128451965,2,58.5,3.226563,5.283678,1.169447,2,0,0,0.0,0.0,0.0011915076913545553,0.055810711745742855,1,1,760500.0,2248000.0,3.1461647763068006e-07,0.001304040012655429,0,1,-0.0546192040543883,SHORT,0.0011915076913545553,0.055810711745742855,0.0,0.0,0.021349086117781708,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,39577683263.0,1.9e-05,5.7e-05,,,,,0.0,0.0,0.000264,0.023365,0.0,0.0,3.0105544163280024e-10,1.4101561067855287e-08,0.24654643146073693,0.2621889641346165,0.2153,0.0,1.6502,0.0,0.0,0.6,0.0,0.3717,0.0,1.6502,0.0,0.0,0.6,0.0,0.2996151674861953,0.29276906395806956,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1521000.0,2248000.0,1234972.0,1260000.0
CVNA,426936.16685167485,0.0,1,0,426936.16685167485,1,87.0,2.125255,2.125255,,1,0,0,0.0,0.0,426936.16685167485,0.0,1,0,728875.0,0.0,112927.76277845268,0.0,1,0,426936.16685167485,LONG,426936.16685167485,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52071554297.0,1.4e-05,0.0,,,,,2e-06,0.0,0.264507,0.0,0.0,0.0,0.08199028675360127,0.0,0.2969535967766589,0.11319394309251135,0.406,0.3133,1.6502,0.0,0.0,0.6,0.0,0.291,0.0,0.241,0.0,0.0,0.6,0.0,0.25324571932595474,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.476675580603032,1,-2.1413494275303515,1,0.0,0.0,728875.0,0.0,0.0,0.0
CXW,0.0,1.1480503262333799e-08,0,3,2.2961006524667598e-08,3,65.0,93.934534,,93.934534,3,0,0,0.0,0.0,0.0,1.1480503262333799e-08,0,3,0.0,839070.0,0.0,5.363084644286458e-09,0,1,-1.1480503262333799e-08,SHORT,0.0,3.826834420777933e-09,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.0,0,0.0,3346555668.0,0.0,0.000251,,,,,0.0,0.0,0.0,0.467147,0.0,0.0,0.0,1.1435143474140865e-14,0.18462880301126539,0.5242512243087318,0.7915,0.0,0.4548,0.0,0.0,0.6,0.0,2.6812,0.0,1.6502,0.3111,0.0,0.6,0.0,0.06,0.5511111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9762100002307421,1,-0.8097186466017309,1,0.0,0.0,0.0,1678140.0,3190000.0,0.0
DAL,8.394201745441175e-20,0.0,1,0,1.678840349088235e-19,1,44.0,5.40099,5.40099,,1,0,0,0.0,0.0,8.394201745441175e-20,0.0,1,0,250727.5,0.0,4.104091018975173e-20,0.0,1,0,8.394201745441175e-20,LONG,8.394201745441175e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,54240747514.0,5e-06,0.0,,,,,0.0,0.0,0.48892,0.0,0.0,0.0,1.5475822384775505e-26,0.0,0.2549054662244308,0.09993320040683293,0.2989,0.0,1.6502,0.0,0.0,0.6,0.0,0.2034,0.0,0.1959,0.0,0.0,0.6,0.0,0.24648653922592115,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4404633211055344,1,0.0,0.0,501455.0,0.0,0.0,0.0
DASH,0.04203404747277133,5.6177671319472104e-09,3,1,0.042034058708305656,4,87.25,56.515568,56.515568,,4,0,1,0.0,5.6177671319472104e-09,0.042034047472340186,5.6177671319472104e-09,3,1,3283607.5,270000.0,0.011078520274804928,3.5197214045498747e-09,1,0,0.042034041855004194,LONG,0.014011349157590442,5.6177671319472104e-09,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,93683917568.0,3.5e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,1.4955981262654152e-09,5.99651175760192e-16,0.438719673997586,0.1418754187288666,1.8259,0.0,1.6502,0.3111,0.0,0.6,0.0,0.3849,0.0,0.2838,0.0,0.15,0.6,0.0,0.3842743486162219,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.024829060065737,1,-2.028398990331249,1,0.0,3436750.0,3908832.0,540000.0,0.0,0.0
DELL,0.0,140022.55717110017,0,1,280045.11434220034,1,115.0,1.28125,,1.28125,1,0,0,0.0,0.0,0.0,140022.55717110017,0,1,0.0,288401.0,0.0,41869.07215581147,0,1,-140022.55717110017,SHORT,0.0,140022.55717110017,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,140732012112.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.299017,0.0,0.0,0.0,0.009949588232964707,0.08258056013531292,0.2274317501349951,0.3411,0.0,0.1419,0.0,0.0,0.3429,0.0,0.2604,0.0209,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.09367825024385731,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,576802.0,0.0,0.0
DRAM,154807.75260902912,0.0,1,0,309615.50521805824,1,38.0,5.201049,5.201049,,1,0,0,0.0,0.0,154807.75260902912,0.0,1,0,327339.0,0.0,22915.045732333492,0.0,1,0,154807.75260902912,LONG,154807.75260902912,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.148023,0.0,0.0,0.0,0.0,0.0,0.2417032163721148,0.2561827612154574,0.9787,0.0,0.8383,0.0,0.0,0.6,0.0,1.45,0.0,0.5118,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,,4,0.0,0.0,654678.0,0.0,0.0,0.0
DY,0.0,7518.185515747476,0,1,15036.371031494951,1,53.0,,,,1,0,0,0.0,0.0,0.0,7518.185515747476,0,1,0.0,275363.0,0.0,2088.9668918102334,0,1,-7518.185515747476,SHORT,0.0,7518.185515747476,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11440482782.0,0.0,2.4e-05,8395221.0,1541535.0,0.0,0.17862909372800487,0.0,0.0,0.0,0.277855,0.0,0.0,0.0,0.006571563157785866,0.19024292572062315,0.25148078332193036,0.8207,0.0,0.4817,0.0,0.0,0.6,0.0,1.4614,0.0066,0.4468,0.0,0.0,0.6,0.0,0.06,0.1477490217445689,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.992005598428048,1,-1.0894818596704816,1,0.0,0.0,0.0,550726.0,0.0,0.0
ENTG,0.0,4.5246863024726765e-11,0,1,9.049372604945353e-11,1,37.0,1.101147,,1.101147,1,0,0,0.0,0.0,0.0,4.5246863024726765e-11,0,1,0.0,553875.0,0.0,1.7232254638011945e-11,0,1,-4.5246863024726765e-11,SHORT,0.0,4.5246863024726765e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21124600000.0,0.0,2.6e-05,,,,,0.0,0.0,0.0,0.38085,0.0,0.0,0.0,2.14190389520875e-17,0.17295233428983256,0.3661525230391764,0.6775,0.0,0.452,0.0,0.0,0.6,0.0,1.4114,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.19475548264164713,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7947901629206988,1,-1.0836899549291377,1,0.0,0.0,0.0,1107750.0,0.0,0.0
EWZ,17887731.641876694,0.0,1,0,17887731.641876694,1,87.0,9.235423,9.235423,,1,0,0,0.0,0.0,17887731.641876694,0.0,1,0,31500000.0,0.0,2636082.1014014967,0.0,1,0,17887731.641876694,LONG,17887731.641876694,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7998281786.0,0.003938,0.0,,,,,0.00033,0.0,0.147368,0.0,0.0,0.0,22.36446792008122,0.0,0.676516373854376,0.14773081528342713,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.6075,0.0,0.2698,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7498305216037766,1,-1.3564265387022356,1,0.0,0.0,31500000.0,0.0,0.0,0.0
FIX,7.400239744733164e-30,0.2072258404698695,1,3,0.414451680939739,4,82.25,6.28125,7.125,6.0,4,0,0,0.0,0.0,7.400239744733164e-30,0.2072258404698695,1,3,1393650.0,1976630.0,4.460102048347324e-30,0.10711091000578025,0,1,-0.2072258404698695,SHORT,7.400239744733164e-30,0.06907528015662316,0.0,0.0,3.571098916985285e-29,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.0,0,0.0,56651959448.0,2.5e-05,3.5e-05,4497480.0,16396400.0,0.30987352917633876,0.12055268229611378,0.0,0.0,0.602697,0.51688,0.0,0.0,1.3062636874062115e-36,1.2192919861849852e-08,0.30154453991895197,0.35243426884776907,0.7653,0.0,1.6502,0.0,0.0,0.6,0.0,0.9631,0.0,1.6502,0.3111,0.0,0.6,0.0,0.32049519762896644,0.3842743486162219,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7710428835626186,1,-1.8634279626300991,1,0.0,0.0,1393650.0,2484030.0,890000.0,1725000.0
FSLR,5.496105147004642e-05,0.0,2,0,0.00010992210294009285,2,95.0,64.311594,64.311594,,2,0,0,0.0,0.0,3.0781865251672234e-05,0.0,2,0,661500.0,0.0,7.264126322530192e-06,0.0,2,0,5.496105147004642e-05,LONG,2.748052573502321e-05,0.0,0.439933,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,2,1.0,22387031538.0,3e-05,0.0,,,,,0.0,0.0,0.132169,0.0,0.0,0.0,1.227519856233617e-11,0.0,0.29071054465386986,0.10467728532249124,0.5157,0.0,1.6502,0.1556,0.0,0.3429,0.2428,0.4495,0.0,0.2544,0.0,0.0,0.3429,0.0,0.3512656092460044,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4888477672285276,1,-2.063000160307427,1,0.0,0.0,1323000.0,0.0,0.0,0.0
FUTU,0.0,349744.59226384043,0,1,349744.59226384043,1,87.0,9.014925,,9.014925,1,0,1,0.0,349744.59226384043,0.0,349744.59226384043,0,1,0.0,504075.0,0.0,202306.34024533222,0,1,-349744.59226384043,SHORT,0.0,349744.59226384043,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,11085752548.0,0.0,4.5e-05,,,,,0.0,1.8e-05,0.0,0.57844,0.0,0.0,0.0,0.3154901669954183,0.12569795897171304,0.43938010304713787,0.4497,0.0,0.2073,0.0,0.0,0.6,0.0,0.8508,1.1428,1.6502,0.0,0.15,0.6,0.0,0.06,0.5127786061186248,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.456159282165329,1,-1.984149919828093,1,0.0,0.0,0.0,504075.0,0.0,0.0
GRAL,4.474974393652907e-17,0.0,1,0,4.474974393652907e-17,1,70.0,2.530303,2.530303,,1,0,0,0.0,0.0,4.474974393652907e-17,0.0,1,0,520385.0,0.0,4.7522985553065555e-18,0.0,1,0,4.474974393652907e-17,LONG,4.474974393652907e-17,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3420540200.0,0.000152,0.0,1238300.0,143875.0,0.4202414600662198,0.0,0.0,0.0,0.106197,0.0,0.0,0.0,1.308265400199918e-22,0.0,0.4763725533141634,0.16847467901000696,2.5136,0.0,1.6502,0.0,0.0,0.6,0.0,0.6218,0.0,0.463,0.0,0.0,0.6,0.0,0.488060604,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.789587158421405,1,-1.3185232763683246,1,0.0,0.0,520385.0,0.0,0.0,0.0
IGV,0.0,336537.9111688718,0,1,673075.8223377436,1,31.0,101.322581,,101.322581,1,0,0,0.0,0.0,0.0,336537.9111688718,0,1,0.0,551115.0,0.0,173103.5774539514,0,1,-336537.9111688718,SHORT,0.0,336537.9111688718,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14023117813.0,0.0,3.9e-05,,,,,0.0,1.2e-05,0.0,0.514366,0.0,0.0,0.0,0.2399879368173656,0.1371876624660594,0.3762109937390902,0.4919,0.0,0.2799,0.0,0.0,0.6,0.0,0.62,0.8919,1.6502,0.0,0.0,0.6,0.0,0.06,0.45474955823509916,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.269739888041705,1,-1.5421651361545792,1,0.0,0.0,0.0,1102230.0,0.0,0.0
IREN,0.0,529599.4290616737,0,1,1059198.8581233474,1,115.0,1.066925,,1.066925,1,0,1,0.0,529599.4290616737,0.0,529599.4290616737,0,1,0.0,873238.0,0.0,212540.2514532015,0,1,-529599.4290616737,SHORT,0.0,529599.4290616737,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,14227245012.0,0.0,6.1e-05,,,,,0.0,1.5e-05,0.0,0.401323,0.0,0.0,0.0,0.37224313534699227,0.056912025487993026,0.37594150316108876,0.1764,0.0,0.0498,0.0,0.0,0.3429,0.0,0.2943,1.3221,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.41797476541934186,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4856432801697284,1,0.0,0.0,0.0,1746476.0,0.0,0.0
