ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,10.45895617424675,22.860689354731324,1,1,43.77860170322482,2,119.0,1.287558,1.090967,1.48415,2,0,1,0.0,22.860689354731324,10.45895617424675,22.860689354731324,1,1,813661.0,2512060.0,3.1094192681963775,6.106714521377061,1,0,-12.401733180484575,SHORT,10.45895617424675,22.860689354731324,0.0,0.0,0.4575083459625477,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,4948317109960.0,0.0,1e-06,,,,,0.0,0.0,0.297297,0.267127,0.0,0.0,2.1136390295591414e-08,4.6198917423293676e-08,0.22916818990301013,0.24383800439530603,0.2987,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2954,0.0,1.6502,0.0,0.15,0.3429,0.0,0.07447147028571428,0.11620791428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.768834761643011,1,14247161.0,6492909.0,1627322.0,2512060.0,0.0,0.0
AMKR,0.0,9.751773234252834e-05,0,1,9.751773234252834e-05,1,32.0,1.820363,,1.820363,1,0,0,0.0,0.0,0.0,9.751773234252834e-05,0,1,0.0,771320.0,0.0,7.384724704576741e-07,0,1,-9.751773234252834e-05,SHORT,0.0,9.751773234252834e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15048340568.0,0.0,5.1e-05,8659755.0,9682119.0,0.0,0.07966437925416947,0.0,0.0,0.0,0.007573,0.0,0.0,0.0,6.48029807020037e-11,0.1551339237050876,0.3002541178262733,0.6304,0.0,0.3209,0.0,0.0,0.6,0.0,0.7524,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.32049127148268214,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1413680766753274,1,0.0,0.0,0.0,771320.0,0.0,0.0
AMP,0.0,0.023575134482082264,0,1,0.023575134482082264,1,30.0,,,,1,0,0,0.0,0.0,0.0,0.023575134482082264,0,1,0.0,777400.0,0.0,0.009800769111794665,0,1,-0.023575134482082264,SHORT,0.0,0.023575134482082264,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,1.0,48365530163.0,0.0,1.6e-05,831575.0,228152.0,0.0,3.4073775377818296,0.0,0.0,0.0,0.415725,0.0,0.0,0.0,4.87436701357973e-09,0.23498436072510204,0.2514181594257824,1.45,0.0,0.2998,0.0,0.0,0.6,0.0,1.45,0.0,0.4642,0.0,0.0,0.6,0.0,0.06,0.11877691847395846,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8378709584435509,1,1.5157622900872096,1,0.0,0.0,0.0,777400.0,0.0,0.0
APH,0.0,9.25868151430913e-64,0,1,9.25868151430913e-64,1,81.0,2.052083,,2.052083,1,0,0,0.0,0.0,0.0,9.25868151430913e-64,0,1,0.0,827400.0,0.0,5.7780927129863e-64,0,1,-9.25868151430913e-64,SHORT,0.0,9.25868151430913e-64,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,183649397950.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.624073,0.0,0.0,0.0,5.04149842997573e-71,0.14895214622408554,0.3111237374839018,0.5609,0.0,0.3286,0.0,0.0,0.6,0.0,0.8611,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.18202818322592115,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4848006175224147,1,0.0,0.0,0.0,827400.0,1289677.0,1607200.0
AS,0.0,8.093093164362436e-64,0,1,8.093093164362436e-64,1,109.0,40.322581,,40.322581,1,0,0,0.0,0.0,0.0,8.093093164362436e-64,0,1,0.0,600000.0,0.0,2.4269287616986838e-64,0,1,-8.093093164362436e-64,SHORT,0.0,8.093093164362436e-64,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,19618738675.0,0.0,3.1e-05,,,,,0.0,0.0,0.0,0.299877,0.0,0.0,0.0,4.125185262126662e-70,0.17935302735392192,0.4808020881400903,0.9428,0.0,0.5079,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3146818232208467,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3794036094098632,1,-0.8444367947497822,1,0.0,0.0,0.0,600000.0,0.0,0.0
ASML,0.0006588085439518873,0.0,2,0,0.001317617081947851,2,48.5,10.880208,10.880208,,2,2,0,0.0006588085439518873,0.0,0.0006588085379959636,0.0,2,0,1215305.0,0.0,0.0003586527251243931,0.0,1,0,0.0006588085439518873,LONG,0.00032940427197594366,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,637966444168.0,2e-06,0.0,,,,,0.0,0.0,0.544396,0.0,0.0,0.0,5.163347931340404e-12,0.0,0.2950791811017013,0.0734836261456239,0.2451,0.0,1.6502,0.1556,0.3,0.6,0.0,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.2797376093365407,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1798237.0,1205386.0,1599970.0,0.0,0.0,0.0
AVTR,0.0,376503.04624037724,0,1,753006.0924807545,1,80.0,366.081818,,366.081818,1,0,0,0.0,0.0,0.0,376503.04624037724,0,1,0.0,392760.0,0.0,153845.11055719285,0,1,-376503.04624037724,SHORT,0.0,376503.04624037724,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8029203528.0,0.0,4.9e-05,3382376.0,61962.0,0.0,6.338723733901423,0.0,1.9e-05,0.0,0.408616,0.0,0.0,0.0,0.4689170537618202,0.20196989493812756,0.6676276235829164,0.9249,0.0,0.4948,0.0,0.0,0.6,0.0,2.815,1.6111,1.6502,0.0,0.0,0.6,0.0,0.06,0.5561580863593203,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3890062619531276,1,-0.053425893401231946,1,0.0,0.0,0.0,785520.0,0.0,0.0
BMNR,310470.2221196939,0.0,1,0,620940.4442393878,1,52.0,32.031963,32.031963,,1,1,0,310470.2221196939,0.0,310470.2221196939,0.0,1,0,354329.0,0.0,73463.45003141758,0.0,1,0,310470.2221196939,LONG,310470.2221196939,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,10809816980.0,3.3e-05,0.0,,,,,7e-06,0.0,0.23662,0.0,0.0,0.0,0.28721135861422686,0.0,0.3810598754592873,0.08157652987349584,0.3598,1.0506,1.6502,0.0,0.15,0.6,0.0,0.1659,0.0,0.0498,0.0,0.0,0.6,0.0,0.4668857459421037,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4835301978720845,1,0.0,0.0,708658.0,0.0,0.0,0.0
BNO,1.1100134402220716,1.4033451530133353e-08,1,1,1.1100134542555231,2,35.5,4.704203,5.0187,4.389706,2,0,0,0.0,0.0,1.1100134402220716,1.4033451530133353e-08,1,1,2469267.0,500520.0,0.47922256579217015,1.231694322000436e-08,1,0,1.11001342618862,LONG,1.1100134402220716,1.4033451530133353e-08,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.011451,0.002321,,,,,0.0,0.0,0.431727,0.877685,0.0,0.0,5.147530329354812e-05,6.507814658752251e-13,0.37398307091229166,0.30079622264699,1.4897,0.0,1.6502,0.0,0.0,0.6,0.0,0.7578,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2629585044310667,1,0.0,0.0,2469267.0,500520.0,0.0,0.0
CAPR,0.0,0.0013443082704089823,0,4,0.0013443082704089823,4,51.75,1933.194481,,1933.194481,4,0,3,0.0,3.897062398524734e-09,0.0,0.0013443043733465838,0,4,0.0,5297629.0,0.0,3.593291489196486e-05,0,1,-0.0013443082704089823,SHORT,0.0,0.0003360770676022456,0.0,3e-06,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.75,0,0.0,405093692.0,0.0,0.013078,,,,,0.0,0.0,0.0,0.02673,0.0,0.0,0.0,8.296279952990371e-09,0.19276278327492496,0.5981830405210427,0.8519,0.0,0.4757,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.4667,0.45,0.6,0.0,0.06,0.6116666666666666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7771393646513747,1,-1.2664632578415627,1,0.0,0.0,0.0,5297629.0,0.0,0.0
