ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
SOXL,367585.04490933724,0.0,1,0,367585.04490933724,1,74.0,2.649635,2.649635,,1,1,0,367585.04490933724,0.0,367585.04490933724,0.0,1,0,939600.0,0.0,175216.0119079091,0.0,0,0,367585.04490933724,LONG,367585.04490933724,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,17382327824.0,5.4e-05,0.0,,,,,1e-05,0.0,0.476668,0.0,0.0,0.0,0.21147055137333673,0.0,0.350828579933185,0.10442368198921101,0.5034,0.7932,1.4618,0.0,0.15,0.6,0.0,0.4442,0.0,0.0,0.0,0.0,0.6,0.0,0.47954781918203915,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,585345.0,0.0,939600.0,0.0,0.0,0.0
SOXX,0.0,0.006555863072835358,0,1,0.006555863072835358,1,81.0,26.473684,,26.473684,1,0,0,0.0,0.0,0.0,0.006555863072835358,0,1,0.0,2262728.0,0.0,0.0020113916205180774,0,0,-0.006555863072835358,SHORT,0.0,0.006555863072835358,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30122680308.0,0.0,7.5e-05,,,,,0.0,0.0,0.0,0.306808,0.0,0.0,0.0,2.1763876938581218e-09,0.1338043578918739,0.3108738492746552,0.738,0.0,0.0,0.0,0.0,0.6,0.0,0.8087,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.4633192587499025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2262728.0,0.0,0.0
SPY,0.0,538745.5945843846,0,1,1077491.1891687692,1,39.0,11.1875,,11.1875,1,0,0,0.0,0.0,0.0,538745.5945843846,0,1,0.0,756259.0,0.0,302480.0330508523,0,1,-538745.5945843846,SHORT,0.0,538745.5945843846,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,720.661982,0.0,0.0,,,,,0.0,0.0,0.0,0.561452,0.0,0.0,0.0,0.0,0.1578720852059578,0.3278720852059578,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,1800063.0,0.0,0.0,1512518.0,0.0,0.0
TEAM,0.0,3.893141075665355e-19,0,1,3.893141075665355e-19,1,31.0,1.432015,,1.432015,1,0,0,0.0,0.0,0.0,3.893141075665355e-19,0,1,0.0,876599.0,0.0,1.3311927679481676e-19,0,0,-3.893141075665355e-19,SHORT,0.0,3.893141075665355e-19,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14188291696.0,0.0,6.2e-05,,,,,0.0,0.0,0.0,0.341933,0.0,0.0,0.0,2.7439110775844277e-25,0.10391088736733634,0.19349462820354776,0.4391,0.0,0.0,0.0,0.0,0.6,0.0,0.7012,0.0,0.6338,0.0,0.0,0.6,0.0,0.06,0.32393120492083677,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,876599.0,0.0,0.0
TER,4.138313726678357,152.63650667728447,1,2,156.77482040396285,3,103.0,11.604167,3.1875,15.8125,3,0,0,0.0,0.0,4.138313726678357,152.63650640334836,1,2,686800.0,1994817.0,0.9523567151723487,66.02031648468599,0,0,-148.49819295060612,SHORT,4.138313726678357,76.31825333864224,0.0,0.0,0.02711221461211694,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,54072793598.0,1.3e-05,3.7e-05,,,,,0.0,0.0,0.230132,0.432533,0.0,0.0,7.653227161600582e-07,1.4113983809681518e-05,0.26897023225085853,0.31362267195284255,0.6468,0.0,1.7,0.0,0.0,0.3429,0.0,0.9378,0.0,1.7,0.1556,0.0,0.3429,0.0,0.2519403800772603,0.349246899630306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,668069.0,686800.0,1994817.0,0.0,0.0
TEVA,0.0,123179.19105747093,0,1,246358.38211494187,1,45.0,1.970646,,1.970646,1,0,0,0.0,0.0,0.0,123179.19105747093,0,1,0.0,295750.0,0.0,48880.78251156399,0,0,-123179.19105747093,SHORT,0.0,123179.19105747093,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40696722671.0,0.0,7e-06,,,,,0.0,1e-06,0.0,0.396827,0.0,0.0,0.0,0.03026759477741606,0.13404744654982692,0.2876870382868779,0.7405,0.0,0.0,0.0,0.0,0.6,0.0,1.1714,0.1054,1.0,0.0,0.0,0.6,0.0,0.06,0.1950402697685586,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,591500.0,0.0,0.0
TLN,0.0,1.255589064371934e-09,0,1,1.255589064371934e-09,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,1.255589064371934e-09,0,1,0.0,528900.0,0.0,6.706159159634689e-10,0,0,-1.255589064371934e-09,SHORT,0.0,1.255589064371934e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17005853805.0,0.0,3.1e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,7.383275657719522e-16,0.11523880353626578,0.3243578375792064,0.5524,0.0,0.0,0.0,0.0,0.6,0.0,0.9436,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.34039610893513245,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0
TLT,0.0,4.846672511187935,0,1,9.69334502237587,1,49.0,1.016477,,1.016477,1,0,0,0.0,0.0,0.0,4.846672511187935,0,1,0.0,428000.0,0.0,4.195840563346079,0,0,-4.846672511187935,SHORT,0.0,4.846672511187935,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42567953188.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.865716,0.0,0.0,0.0,1.1385730692248138e-06,0.07924539718526774,0.10362098291789333,0.1925,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.3512,0.0,0.0,0.6,0.0,0.06,0.1313535600351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,856000.0,3990000.0,0.0
TSLA,1347726.8311846387,3041121.897454033,3,4,5736575.55982331,7,32.0,18.95281,23.713729,15.38212,7,1,0,216492.68196188033,0.0,605184.0121183321,1052981.1285368379,3,4,1916132.0,4525312.0,580408.1817616154,1343726.6644439977,3,4,-1693395.0662693945,SHORT,449242.2770615462,760280.4743635083,0.550959,0.653752,0.44316764556952776,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,1466525467987.0,1e-06,3e-06,,,,,0.0,1e-06,0.430657,0.441852,0.0,0.0,0.003063310435912106,0.005184229602279555,0.3168230151718616,0.32479873587487207,0.085,0.0,1.7,0.3111,0.15,0.6,0.3221,0.085,0.0008,1.7,0.4667,0.0,0.6,0.3955,0.30832246825396825,0.32462149534381257,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2867246.0,0.0,3832264.0,4525312.0,0.0,0.0
TSM,3898424.0066067725,170.35160134361533,2,1,7797018.364814889,3,88.0,6.503513,8.923548,1.663443,3,2,0,3898424.0066067725,0.0,3898424.006606721,170.35160134361533,2,1,11997322.5,1194657.0,1312295.011005522,60.48321572283194,0,0,3898253.655005429,LONG,1949212.0033033863,170.35160134361533,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,2100000000000.0,6e-06,1e-06,,,,,1e-06,0.0,0.336622,0.355049,0.0,0.0,0.009281961920492316,8.111981016362635e-07,0.31837437550890363,0.1534216564094559,0.4101,0.018,1.7,0.1556,0.3,0.6,0.0,0.1431,0.0,0.7911,0.0,0.0,0.6,0.0,0.2978703633870067,0.139114124,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2706760.0,0.0,23994645.0,1194657.0,32045539.0,0.0
TXN,0.0,6.545332956849659,0,1,13.090665913699318,1,49.0,1.521243,,1.521243,1,0,0,0.0,0.0,0.0,6.545332956849659,0,1,0.0,636539.0,0.0,2.1002305715637912,0,0,-6.545332956849659,SHORT,0.0,6.545332956849659,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,255754276127.0,0.0,2e-06,696793793.0,2461998.0,0.0,0.25854570149935135,0.0,0.0,0.0,0.320875,0.0,0.0,0.0,2.559227183204335e-07,0.13021052613133982,0.207893415561282,0.7021,0.0,0.0,0.0,0.0,0.6,0.0,0.7845,0.0,0.6944,0.0,0.0,0.6,0.0,0.06,0.13362657778098513,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1273078.0,0.0,0.0
USO,790763.9449720229,0.0,2,0,1279214.1460222236,2,45.0,3.34849,3.34849,,2,0,0,0.0,0.0,488450.2010502008,0.0,2,0,1338177.0,0.0,368194.13230319985,0.0,2,0,790763.9449720229,LONG,395381.97248601145,0.0,0.382306,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.001089,0.0,,,,,0.0003,0.0,0.450299,0.0,0.0,0.0,3.2187671100079407,0.0,0.44422081675916314,0.07951747857682413,0.085,1.7,1.7,0.1556,0.0,0.6,0.2016,0.1952,0.0,0.0,0.0,0.0,0.6,0.0,0.7257202698412698,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2164761.0,0.0,0.0,0.0
WDC,499796.4212759138,0.0,1,0,999592.8425518275,1,32.0,73.846154,73.846154,,1,1,0,499796.4212759138,0.0,499796.4212759138,0.0,1,0,1104333.0,0.0,207760.01673251393,0.0,0,0,499796.4212759138,LONG,499796.4212759138,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,148737233169.0,7e-06,0.0,,,,,1e-06,0.0,0.415689,0.0,0.0,0.0,0.03360264344221256,0.0,0.28390208454306626,0.09146843791730153,0.2699,0.1191,1.7,0.0,0.15,0.6,0.0,0.3147,0.0,0.0,0.0,0.0,0.6,0.0,0.28140823681745103,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,564928.0,0.0,2208666.0,0.0,0.0,554518.0
XP,495005.3776158406,0.0,1,0,495005.3776158406,1,45.0,197.159091,197.159091,,1,0,0,0.0,0.0,495005.3776158406,0.0,1,0,769500.0,0.0,155656.2455667101,0.0,1,0,495005.3776158406,LONG,495005.3776158406,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,1,1.0,7916920236.0,9.7e-05,0.0,1184423.0,370913.0,0.649683432354826,0.0,2e-05,0.0,0.314454,0.0,0.0,0.0,0.6252499240360423,0.0,0.6814994530821066,0.12543333952572655,2.815,1.7,1.7,0.0,0.0,0.6,0.0,0.6543,0.0,0.0,0.0,0.0,0.6,0.0,0.6835846382096242,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,769500.0,0.0,0.0,0.0
