ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAPL,0.0,377146.6702626873,0,2,754293.3405253746,2,32.0,3.186974,,3.186974,2,0,1,0.0,227452.3973470123,0.0,227452.3973470123,0,2,0.0,832508.5,0.0,187251.9392174278,0,2,-377146.6702626873,SHORT,0.0,188573.33513134366,0.0,0.396913,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,4631217093920.0,0.0,0.0,,,,,0.0,0.0,0.0,0.496496,0.0,0.0,0.0,0.0004071787854188662,0.08332541707958518,0.302444369396535,0.1227,0.0,0.1106,0.0,0.0,0.6,0.0,0.2566,0.0,1.6502,0.1556,0.15,0.6,0.2121,0.06,0.281763626984127,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5391370710644576,1,3801416.0,3932879.0,0.0,1665017.0,0.0,0.0
ABVX,2.270912074611909e-10,1.3395679983122657e-10,3,1,4.95004807123644e-10,4,52.0,10.226644,10.020761,10.844291,4,1,0,4.571890566499944e-11,0.0,1.2685789492885393e-10,1.3395679983122657e-10,3,1,2775788.0,1553160.0,1.26884369937331e-10,7.383624922080008e-11,3,1,9.313440762996432e-11,LONG,7.56970691537303e-11,1.3395679983122657e-10,0.441379,0.0,1.6952570362035018,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,10987244039.0,0.000253,0.000141,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,6.889541079185846e-17,1.219202917089467e-16,0.40477006007826477,0.30827458813691266,1.0926,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.8326,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8623676237526694,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0
ACMR,0.0,0.19915254387829798,0,1,0.19915254387829798,1,44.0,5.109375,,5.109375,1,0,0,0.0,0.0,0.0,0.19915254387829798,0,1,0.0,555057.0,0.0,0.11364592477774917,0,1,-0.19915254387829798,SHORT,0.0,0.19915254387829798,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6307005592.0,0.0,8.8e-05,,,,,0.0,0.0,0.0,0.570648,0.0,0.0,0.0,3.157640198240972e-07,0.1817091999270662,0.3345655070986194,0.7549,0.0,0.4622,0.0,0.0,0.6,0.0,1.0955,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4937354364471283,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.460569954390529,1,0.0,0.0,0.0,555057.0,0.0,0.0
ADBE,8.569752477449987e-33,0.0,1,0,1.7139504954899974e-32,1,42.0,49.768293,49.768293,,1,0,0,0.0,0.0,8.569752477449987e-33,0.0,1,0,303927.0,0.0,5.435673273728732e-34,0.0,1,0,8.569752477449987e-33,LONG,8.569752477449987e-33,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,88896900000.0,3e-06,0.0,,,,,0.0,0.0,0.063429,0.0,0.0,0.0,9.640102722873337e-40,0.0,0.27146034691758125,0.09676041037638423,0.4644,0.0,1.6502,0.0,0.0,0.6,0.0,0.278,0.0,0.0896,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9838113342154045,1,0.0,0.0,607854.0,0.0,624000.0,0.0
AMAT,0.669952225027848,2.634178993214389e-09,2,1,0.669952227662027,3,51.0,11.800385,16.954545,1.492063,3,0,1,0.0,2.634178993214389e-09,0.33670616234694556,2.634178993214389e-09,2,1,1290080.0,1052520.0,0.4409282982338394,1.6708159383590645e-09,1,0,0.669952222393669,LONG,0.334976112513924,2.634178993214389e-09,0.497418,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,478360556575.0,3e-06,2e-06,,,,,0.0,0.0,0.658149,0.634283,0.0,0.0,7.002586394503549e-09,5.506681010814879e-17,0.3239059371243094,0.3018202570092809,0.5495,0.0,1.6502,0.1556,0.0,0.6,0.2839,0.618,0.0,1.6502,0.0,0.15,0.6,0.0,0.2822658619423893,0.14664233778098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1293424.0,0.0,1290080.0,1052520.0,3279255.0,1089640.0
APP,0.0,2.849389890636222e-19,0,2,5.698779781272444e-19,2,38.0,87.125,,87.125,2,0,1,0.0,1.2041514135272852e-19,0.0,1.645238477108937e-19,0,2,0.0,945450.0,0.0,1.4665271903640955e-19,0,2,-2.849389890636222e-19,SHORT,0.0,1.424694945318111e-19,0.0,0.4226,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,155000009360.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.514681,0.0,0.0,0.0,9.191579737322094e-27,0.12627641274472992,0.31999529613679756,0.4657,0.0,0.1971,0.0,0.0,0.6,0.0,0.4138,0.0,1.6502,0.1556,0.15,0.6,0.2304,0.06,0.3041084420033608,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1668199851519736,1,0.0,0.0,0.0,1890900.0,529500.0,0.0
ASML,0.0011172001022465626,266881.6163857824,1,4,266881.61750298255,5,44.6,27.280702,,27.280702,5,0,0,0.0,0.0,0.0011172001022465626,266881.6163857824,1,4,577500.0,3982320.0,0.000896857895901665,240812.07153000345,0,1,-266881.6152685823,SHORT,0.0011172001022465626,66720.4040964456,0.0,0.0,4.186126108557544e-09,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,692718877658.0,1e-06,6e-06,,,,,0.0,0.0,0.802773,0.902318,0.0,0.0,1.6127755981238494e-11,0.0009631671122060271,0.0889494705626779,0.28682829216369976,0.1838,0.0,0.1057,0.0,0.0,0.6,0.0,0.1514,0.0,1.6502,0.4667,0.0,0.6,0.0,0.06,0.2971766959716148,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1758959.0,1900660.0,577500.0,3982320.0,0.0,0.0
ASTS,2.4604817604116655e-07,0.0,1,0,4.920963520823331e-07,1,50.0,5.859302,5.859302,,1,0,0,0.0,0.0,2.4604817604116655e-07,0.0,1,0,7300000.0,0.0,1.2951795574454347e-07,0.0,1,0,2.4604817604116655e-07,LONG,2.4604817604116655e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21904084802.0,0.000333,0.0,,,,,0.0,0.0,0.526393,0.0,0.0,0.0,1.1232981348698055e-13,0.0,0.27037179699525704,0.1096795940435412,0.4535,0.0,1.6502,0.0,0.0,0.6,0.0,0.3523,0.0,0.1445,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0070154565986793,1,912800.0,0.0,14600000.0,0.0,0.0,655380.0
AVGO,5300986.691335825,0.0,1,0,5300986.691335825,1,95.0,1.570888,1.570888,,1,0,0,0.0,0.0,5300986.691335825,0.0,1,0,9108556.0,0.0,2446167.2708477397,0.0,1,0,5300986.691335825,LONG,5300986.691335825,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1902889351794.0,5e-06,0.0,,,,,1e-06,0.0,0.461455,0.0,0.0,0.0,0.027857566633278905,0.0,0.23696310656671493,0.06800805474554245,0.2811,0.0955,1.6502,0.0,0.0,0.3429,0.0,0.2874,0.0,0.0498,0.0,0.0,0.3429,0.0,0.13313909122021292,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,9108556.0,0.0,0.0,0.0
AXP,0.0,370163.16140393825,0,1,370163.16140393825,1,95.0,1.264493,,1.264493,1,0,0,0.0,0.0,0.0,370163.16140393825,0,1,0.0,564195.0,0.0,163604.02035579874,0,1,-370163.16140393825,SHORT,0.0,370163.16140393825,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,239210004387.0,0.0,2e-06,,,,,0.0,1e-06,0.0,0.441978,0.0,0.0,0.0,0.015474401346737944,0.06982314746058729,0.22665967636792672,0.1539,0.0,0.2014,0.0,0.0,0.3429,0.0,0.2296,0.044,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.09485458700673921,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8250950083642055,1,0.0,0.0,0.0,564195.0,0.0,0.0
