ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
AAOI,0.0,31.65374008137604,0,3,31.65374008137604,3,35.0,6.858127,,6.858127,3,0,1,0.0,21.40808960709494,0.0,21.40808960709494,0,3,0.0,5654850.0,0.0,26.112829060359367,0,3,-31.65374008137604,SHORT,0.0,10.551246693792013,0.0,0.323679,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,13098929119.0,0.0,0.000432,,,,,0.0,0.0,0.0,0.824952,0.0,0.0,0.0,8.055045262049268e-06,0.114087408625246,0.35531952899622704,0.3603,0.0,0.1806,0.0,0.0,0.6,0.0,0.6821,0.0,1.6502,0.3111,0.15,0.6,0.1598,0.06,0.5820881825396824,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9295402802167496,1,0.0,2908800.0,0.0,5654850.0,0.0,1545698.0
ABVX,1.0871362091325135e-53,6.412810481926507e-54,3,1,2.3696983055178146e-53,4,52.0,10.226644,10.020761,10.844291,4,1,0,2.188665882135867e-54,0.0,6.072970086922193e-54,6.412810481926507e-54,3,1,2775788.0,1553160.0,6.074237504567897e-54,3.534705767425387e-54,3,1,4.458551609398628e-54,LONG,3.623787363775045e-54,6.412810481926507e-54,0.441379,0.0,1.695257036203448,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9481701021.0,0.000293,0.000164,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,3.821874741408855e-60,6.763354452669898e-60,0.4310213223485052,0.3222964435178291,1.3551,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9728,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3992704904827689,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0
AFRM,1.3225053847173934e-10,7.008466930068863,1,2,14.016933860269978,3,77.666667,38.479904,104.117647,5.661032,3,0,0,0.0,0.0,1.3225053847173934e-10,4.58436820939092,1,2,1476252.0,773000.0,5.996567015860667e-11,3.4495536313942576,0,2,-7.0084669299366125,SHORT,1.3225053847173934e-10,3.5042334650344316,0.0,0.345881,1.8870109510588772e-11,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21935543331.0,6.7e-05,3.5e-05,,,,,0.0,0.0,0.453425,0.492198,0.0,0.0,6.029052322804273e-17,1.5975138669495085e-06,0.3462275628750658,0.3369970129489516,1.2121,0.0,1.6502,0.0,0.0,0.6,0.0,0.7886,0.0,1.6502,0.1556,0.0,0.6,0.1756,0.44345715481487397,0.3862817216320949,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2724099094515138,1,-1.8757344395072466,1,0.0,0.0,1476252.0,1546000.0,0.0,0.0
AMAT,12.756158709474153,6.914730022848396e-12,1,1,25.512317418962137,2,40.0,2.038157,2.635701,1.440613,2,1,0,12.756158709474153,0.0,12.756158709474153,6.914730022848396e-12,1,1,2005540.0,903000.0,5.101552160967901,2.339318265561418e-12,1,0,12.756158709467238,LONG,12.756158709474153,6.914730022848396e-12,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,425014422473.0,5e-06,2e-06,,,,,0.0,0.0,0.399929,0.338309,0.0,0.0,3.001347256700334e-07,1.6269400889066698e-19,0.2768546555322094,0.26042255654669166,0.3684,0.0,1.6502,0.0,0.15,0.6,0.0,0.3541,0.0,1.6502,0.0,0.0,0.6,0.0,0.23671420722592118,0.12814373778098515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1441096064913836,1,0.0,595350.0,4011080.0,1806000.0,0.0,651250.0
APA,993729.3609972497,0.0,1,0,993729.3609972497,1,59.0,16.091054,16.091054,,1,0,0,0.0,0.0,993729.3609972497,0.0,1,0,1645875.0,0.0,330553.47093332757,0.0,1,0,993729.3609972497,LONG,993729.3609972497,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,14567615786.0,0.000113,0.0,3237860.0,190021.0,0.5083218545582576,0.0,2.3e-05,0.0,0.332639,0.0,0.0,0.0,0.682149622556808,0.0,0.676516373854376,0.1271116152588641,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.4629,0.0,0.2082,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.4788097009675425,1,-1.7903892580177088,1,0.0,0.0,1645875.0,0.0,0.0,0.0
APLD,2.6102772437854416e-13,0.0,1,0,2.6102772437854416e-13,1,46.0,2.620968,2.620968,,1,1,0,2.6102772437854416e-13,0.0,2.6102772437854416e-13,0.0,1,0,789900.0,0.0,4.994724795092449e-14,0.0,1,0,2.6102772437854416e-13,LONG,2.6102772437854416e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,9088006912.0,8.7e-05,0.0,,,,,0.0,0.0,0.191348,0.0,0.0,0.0,2.8722218953627504e-19,0.0,0.25778481235585865,0.08113723451991106,0.1777,0.0,1.6502,0.0,0.15,0.6,0.0,0.1248,0.0,0.0866,0.0,0.0,0.6,0.0,0.4806973882798036,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1958455510497705,1,0.0,0.0,789900.0,0.0,0.0,0.0
APP,7.869227921839444e-05,421909.94807691063,1,2,843819.8962325136,3,77.333333,44.794286,119.0,7.691429,3,0,1,0.0,421909.9480769103,7.869227921839444e-05,421909.9480769103,1,2,822688.0,1367301.5,1.3616058706467569e-05,70858.15737020412,0,1,-421909.94799821835,SHORT,7.869227921839444e-05,210954.97403845532,0.0,0.0,1.8651439620487332e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,94980127140.0,9e-06,1.4e-05,,,,,0.0,1e-06,0.173029,0.167946,0.0,0.0,8.285130962438344e-12,0.022210432896926875,0.2641087066396919,0.29995385601186575,0.3909,0.0,1.6502,0.0,0.0,0.6,0.0,0.3717,0.0721,1.6502,0.1556,0.15,0.6,0.0,0.26235661284441536,0.3191579367095186,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.994979731544123,1,0.0,614610.0,822688.0,2734603.0,0.0,676620.0
ASTS,0.0,0.10595308832405696,0,2,0.21190617664811393,2,100.0,2.938508,,2.938508,2,0,0,0.0,0.0,0.0,0.0661664091007955,0,2,0.0,4366046.0,0.0,0.06910112026830989,0,2,-0.10595308832405696,SHORT,0.0,0.05297654416202848,0.0,0.375512,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21327011158.0,0.0,0.000205,,,,,0.0,0.0,0.0,0.652186,0.0,0.0,0.0,2.484011649337764e-08,0.09794847123477346,0.2956132262419371,0.5326,0.0,0.1041,0.0,0.0,0.3429,0.0,0.6108,0.0,1.6502,0.1556,0.0,0.3429,0.1968,0.03428571428571428,0.5253392424126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2336872612036918,1,532512.0,0.0,0.0,8732092.0,0.0,0.0
AVGO,0.0,0.008057125693868468,0,1,0.016114251387736936,1,30.0,61.428571,,61.428571,1,0,0,0.0,0.0,0.0,0.008057125693868468,0,1,0.0,299468.0,0.0,0.0005326191261047441,0,1,-0.008057125693868468,SHORT,0.0,0.008057125693868468,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1867017197101.0,0.0,0.0,,,,,0.0,0.0,0.0,0.066105,0.0,0.0,0.0,4.3155069521475874e-11,0.07951085127145974,0.2515205814696354,0.1304,0.0,0.0647,0.0,0.0,0.6,0.0,0.265,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2445896.0,10240383.0,0.0,598936.0,0.0,663740.0
AXTI,0.00021051486009930284,4.915961555203803e-05,4,1,0.000363261289174741,5,65.4,5.97186,7.165034,1.199161,5,1,0,5.440207610365821e-05,0.0,0.00015608766212794076,4.915961555203803e-05,4,1,3033894.0,546020.5,3.08739739178349e-05,1.0136748613045124e-05,2,0,0.0001613552445472648,LONG,5.262871502482571e-05,4.915961555203803e-05,0.258543,0.0,4.282272302891828,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.25,0,0.0,6293061156.0,0.000482,8.7e-05,,,,,0.0,0.0,0.132846,0.206201,0.0,0.0,8.362975302512015e-11,7.811717435030443e-11,0.3842446108497516,0.28811547167668383,0.8624,0.0,1.6502,0.4667,0.15,0.6,0.1132,0.631,0.0,1.6502,0.0,0.0,0.6,0.0,0.5929911666666665,0.3690145122798036,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.664377722415383,1,-1.7237129738493522,1,0.0,1576136.0,4448045.0,1092041.0,0.0,0.0
