ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
ENVX,532181.9345138597,0.0,1,0,532181.9345138597,1,119.0,5.527916,5.527916,,1,0,0,0.0,0.0,532181.9345138597,0.0,1,0,740000.0,0.0,82306.54438884114,0.0,1,0,532181.9345138597,LONG,532181.9345138597,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,946785930.0,0.000782,0.0,,,,,8.7e-05,0.0,0.154659,0.0,0.0,0.0,5.62093201484162,0.0,6.055188706145094,0.10998674491585547,2.3622,1.7,1.6502,0.0,0.0,0.3429,0.0,0.5676,0.0,0.1894,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.608752658029267,1,-1.3658593059866009,1,0.0,0.0,740000.0,0.0,0.0,0.0,0.6055188706145094,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
WMB,1.1294107085384749e-33,0.0,2,0,2.2588214170769498e-33,2,38.5,2.897069,2.897069,,2,0,0,0.0,0.0,1.1294107085384747e-33,0.0,2,0,1376000.0,0.0,2.632550006688193e-34,0.0,1,0,1.1294107085384749e-33,LONG,5.6470535426923745e-34,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,92030619441.0,1.5e-05,0.0,,,,,0.0,0.0,0.233091,0.0,0.0,0.0,6.136059473458884e-41,0.0,5.220719294099316,0.16096469299921481,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5327,0.0,0.477,0.0,0.0,0.6,0.0,0.2936580346283946,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5115880451135832,1,-1.8893758013708202,1,0.0,0.0,2752000.0,0.0,0.0,0.0,0.5220719294099316,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
SOLS,2.1331921351322586e-24,0.0,2,0,4.266384270264517e-24,2,69.5,8.642937,8.642937,,2,0,0,0.0,0.0,2.1331921351322586e-24,0.0,2,0,1056289.0,0.0,4.625104576127169e-26,0.0,1,0,2.1331921351322586e-24,LONG,1.0665960675661293e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9668004140.0,0.000109,0.0,,,,,0.0,0.0,0.021682,0.0,0.0,0.0,1.1032226011915312e-30,0.0,5.039418129816942,0.16760407710848188,2.6337,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6024,0.0,0.4736,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.459196390882276,1,-1.3641009318809616,1,0.0,0.0,1454049.0,0.0,0.0,0.0,0.5039418129816942,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
FLEX,171.64359302158044,2.0875117845007514e-07,5,1,171.64359343908475,6,86.5,43.435946,51.511677,3.057292,6,0,1,0.0,2.0875117845007514e-07,171.6410838190851,2.0875117845007514e-07,5,1,3676142.5,370855.0,0.8359418683250086,5.1378101949687015e-08,1,0,171.64359281282927,LONG,34.32871860431609,2.0875117845007514e-07,1.5e-05,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,46874391469.0,7.8e-05,8e-06,,,,,0.0,0.0,0.00487,0.246121,0.0,0.0,7.323555043273278e-06,4.4534162878281e-14,5.014025388911217,0.3018432682038708,2.1416,0.0,1.6502,0.6222,0.0,0.6,0.0,0.6183,0.0,1.6502,0.0,0.15,0.6,0.0,0.5327565276296163,0.27344437293643703,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8824143040378192,1,-1.273059926928942,1,0.0,0.0,3952820.0,741710.0,0.0,0.0,0.5014025388911217,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
THC,90.6668457859121,0.0,1,0,90.6668457859121,1,31.0,9.287037,9.287037,,1,0,0,0.0,0.0,90.6668457859121,0.0,1,0,842520.0,0.0,22.92666354374433,0.0,1,0,90.6668457859121,LONG,90.6668457859121,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17142985740.0,4.9e-05,0.0,10911397.0,994208.0,0.07721467746064047,0.0,0.0,0.0,0.252867,0.0,0.0,0.0,5.288859663130776e-05,0.0,4.8703507267220765,0.18646546868622865,2.6202,0.0,1.6502,0.0,0.0,0.6,0.0,0.8256,0.0,0.4391,0.0,0.0,0.6,0.0,0.39504683663077983,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6285273509389933,1,-1.241085129116044,1,0.0,0.0,842520.0,0.0,0.0,0.0,0.4870350726722077,"confirmation_volume, flag_breakout, momentum_aligned, room_to_target, trend_aligned",not_extended
ASHR,4.385861390667195e-31,0.0,1,0,4.385861390667195e-31,1,114.0,61.955882,61.955882,,1,0,0,0.0,0.0,4.385861390667195e-31,0.0,1,0,902055.0,0.0,3.0707989565724906e-31,0.0,1,0,4.385861390667195e-31,LONG,4.385861390667195e-31,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.000809,0.0,,,,,0.0,0.0,0.700159,0.0,0.0,0.0,3.935717538465519e-36,0.0,4.631739095241562,0.14042016281841166,2.6387,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7532,0.0,0.3082,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9216532427640856,1,-1.4426858780182545,1,0.0,0.0,902055.0,0.0,0.0,0.0,0.46317390952415616,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
RVMD,4.439042664661575e-25,1.0515629216630401e-24,2,1,2.5470301097922376e-24,3,81.0,4.264155,1.095918,7.432392,3,0,0,0.0,0.0,4.439042664661575e-25,1.0515629216630401e-24,2,1,1575000.0,2950000.0,2.041836469488407e-25,3.533744763747425e-25,1,0,-6.076586551968827e-25,SHORT,2.2195213323307873e-25,1.0515629216630401e-24,0.0,0.0,0.4221376175608452,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40127582203.0,3.9e-05,7.4e-05,,,,,0.0,0.0,0.459972,0.336047,0.0,0.0,5.531161386954564e-32,2.6205489190535477e-31,4.37298810074061,0.4948961626382251,1.9673,0.0,1.6502,0.1556,0.0,0.6,0.0,2.6988,0.0,1.6502,0.0,0.0,0.6,0.0,0.2516355289846607,0.4608867304583582,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.765545534326169,1,-1.4016918317310116,1,0.0,0.0,1575000.0,5900000.0,0.0,0.0,0.43729881007406096,none,none
XLE,58881.58191752449,0.0,2,0,76047.64705133483,2,102.5,24.763803,24.763803,,2,2,0,58881.58191752449,0.0,41715.51678371415,0.0,2,0,1364775.5,0.0,28440.348832493495,0.0,1,0,58881.58191752449,LONG,29440.790958762245,0.0,0.291535,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,59.405349,0.0,0.0,,,,,0.0,0.0,0.511721,0.0,0.0,0.0,0.0,0.0,4.035392620421106,0.16735018673875215,1.45,0.0,1.6502,0.1556,0.3,0.3429,0.1368,0.9787,0.0,0.3519,0.0,0.0,0.3429,0.0,0.26352234126984125,0.03428571428571428,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,1972951.0,0.0,0.0,0.0,0.40353926204211066,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
SOXX,78317.32125177504,0.0,5,0,78414.04071331465,5,63.4,6.28841,6.28841,,5,2,0,57132.47852395048,0.0,31916.711740086717,0.0,5,0,2688480.5,0.0,38761.60683661981,0.0,1,0,78317.32125177504,LONG,15663.464250355008,0.0,0.592469,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.4,0,0.0,45545806404.0,5.9e-05,0.0,,,,,1e-06,0.0,0.49432,0.0,0.0,0.0,0.003439057398922107,0.0,3.9288861374128765,0.09361132151052298,0.4047,0.0,1.6502,0.6222,0.3,0.6,0.3518,0.2638,0.0,0.0723,0.0,0.0,0.6,0.0,0.5500184206544272,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0947630690969987,1,-3.5,1,1119633.0,10596350.0,3412233.0,0.0,0.0,0.0,0.39288861374128764,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
POET,3.648962418534402e-31,1.654455952442589e-30,2,1,3.673808146738618e-30,3,50.666667,256.64031,28.660465,712.6,3,0,0,0.0,0.0,1.9147737669049213e-31,1.654455952442589e-30,2,1,1095573.0,251832.0,6.270176996577524e-32,9.463321531078114e-31,0,1,-1.2895597105891488e-30,SHORT,1.824481209267201e-31,1.654455952442589e-30,0.475255,0.0,0.22055361541340424,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1005409616.0,0.00109,0.00025,,,,,0.0,0.0,0.171835,0.57199,0.0,0.0,1.8146645707705277e-36,1.6455541364571442e-35,3.5975606666549806,0.3017419454849306,0.9238,0.0,1.6502,0.1556,0.0,0.6,0.268,0.7673,0.0,1.6502,0.0,0.0,0.6,0.0,0.5623594841269841,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7647899885102414,1,0.0,0.0,1095573.0,503664.0,0.0,0.0,0.3597560666654981,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
