ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
PWR,838.2186261304158,1425.2157155763932,13,6,3101.6371722444933,19,60.105263,33.491981,48.80488,5.418333,19,0,1,0.0,4.5780957518380136e-29,838.2028266569739,1425.215538052373,13,6,6790242.5,3928792.5,378.4374939600961,596.0503195488938,1,0,-586.9970894459774,SHORT,64.47835585618583,237.53595259606553,1.9e-05,0.0,0.5881345658551197,1.0,0.07692307692307693,0.0,-0.23076923076923078,-0.3076923076923077,91+,0.1667,0,0.0,101844117852.0,6.7e-05,3.9e-05,,,,,0.0,0.0,0.45148,0.418218,0.0,0.0,6.331082954627371e-06,2.3323482750496506e-05,0.6351733373990676,5.2352602226713785,2.7016,0.0,1.6502,1.4,0.0,0.6,0.0,2.0573,0.0,1.6502,0.7778,0.15,0.6,0.0,0.5834571548148739,0.45833532720688297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9209649141289225,1,-2.6931227480191824,1,0.0,0.0,9814229.0,4547498.0,0.0,0.0,0.5235260222671378,none,none
MSGS,0.0,42152.71071793968,0,1,84305.42143587935,1,93.0,4.811715,,4.811715,1,0,0,0.0,0.0,0.0,42152.71071793968,0,1,0.0,1368500.0,0.0,15992.829000256968,0,1,-42152.71071793968,SHORT,0.0,42152.71071793968,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,7876865830.0,0.0,0.000174,726379.0,633663.0,0.0,2.159665311056508,0.0,2e-06,0.0,0.379402,0.0,0.0,0.0,0.05351457245519653,0.1579603154539252,5.0081449914986305,0.8058,0.0,0.431,0.0,0.0,0.3429,0.0,2.815,0.2001,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.514298125295487,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8619772164949873,1,0.22191853514041282,1,0.0,0.0,0.0,2737000.0,0.0,0.0,0.5008144991498631,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
TRGP,0.0,3.286016201100977e-36,0,1,6.572032402201954e-36,1,35.0,4.527344,,4.527344,1,0,1,0.0,3.286016201100977e-36,0.0,3.286016201100977e-36,0,1,0.0,475020.0,0.0,1.4299205116416883e-36,0,1,-3.286016201100977e-36,SHORT,0.0,3.286016201100977e-36,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,63705312029.0,0.0,7e-06,3492113.0,81898.0,0.0,5.800141639600478,0.0,0.0,0.0,0.435153,0.0,0.0,0.0,5.158151018246505e-43,0.1859245634422395,4.8703960655030825,0.8696,0.0,0.3897,0.0,0.0,0.6,0.0,2.4702,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.2694957395766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.645000533503881,1,-0.19391637520731156,1,0.0,0.0,0.0,950040.0,0.0,0.0,0.48703960655030826,"confirmation_volume, room_to_target, shooting_star_at_resistance","momentum_aligned, not_extended, trend_aligned"
DGX,0.0,3.2626707898071015e-05,0,1,6.525341579614203e-05,1,100.0,2.84507,,2.84507,1,0,0,0.0,0.0,0.0,3.2626707898071015e-05,0,1,0.0,260700.0,0.0,1.953029663299221e-05,0,1,-3.2626707898071015e-05,SHORT,0.0,3.2626707898071015e-05,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,26683863514.0,0.0,1e-05,3026819.0,26045.0,0.0,10.009598771357267,0.0,0.0,0.0,0.598598,0.0,0.0,0.0,1.2227130408215825e-11,0.1621989219573859,4.776607391630425,0.8008,0.0,0.4783,0.0,0.0,0.3429,0.0,2.7836,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.22998359832084395,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8920287815534271,1,2.404566555944305,1,0.0,0.0,0.0,521400.0,0.0,0.0,0.4776607391630425,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
SILJ,1432.5235533683199,15646.300405022736,1,3,32725.124363413677,4,54.0,29.953659,3.562044,38.750864,4,0,0,0.0,0.0,1432.5235533683199,15646.300405022617,1,3,632840.0,1652141.0,528.108684579144,5356.782655309908,0,1,-14213.776851654417,SHORT,1432.5235533683199,5215.4334683409115,0.0,0.0,0.09155669495572608,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,959598000.0,0.000659,0.001722,,,,,1e-06,6e-06,0.368656,0.342367,0.0,0.0,0.014928371603195505,0.054350191104409466,0.29454567789841635,4.124672970216049,0.6536,0.0417,1.6502,0.0,0.0,0.6,0.0,1.3599,0.2035,1.6502,0.3111,0.0,0.6,0.0,0.5241729797341477,0.5714600849319575,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.628324387772364,1,0.0,0.0,632840.0,2185682.0,0.0,0.0,0.41246729702160495,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CBRS,0.0,108434.72236423151,0,3,216869.44472846302,3,30.0,36.465046,,36.465046,3,0,1,0.0,48167.00932167042,0.0,48167.00932167042,0,3,0.0,1848290.0,0.0,3004.1939846209443,0,3,-108434.72236423151,SHORT,0.0,36144.907454743836,0.0,0.555797,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,8-30,0.3333,0,0.0,24210578940.0,0.0,7.6e-05,,,,,0.0,0.0,0.0,0.027705,0.0,0.0,0.0,0.014929385845881733,0.1399005075682911,3.5216284378086513,0.554,0.0,0.245,0.0,0.0,0.6,0.0,0.443,0.0417,1.6502,0.3111,0.15,0.6,0.3256,0.06,0.5485793700290417,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6526897113602104,1,0.0,0.0,0.0,3696580.0,1581373.0,1133220.0,0.35216284378086515,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
ZM,0.0,1.0524076672902112e-10,0,2,1.0524157873474595e-10,2,75.5,4.458616,,4.458616,2,0,0,0.0,0.0,0.0,1.052399547232963e-10,0,2,0.0,996173.0,0.0,5.222244455343479e-11,0,1,-1.0524076672902112e-10,SHORT,0.0,5.262038336451056e-11,0.0,8e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28441467361.0,0.0,3.5e-05,,,,,0.0,0.0,0.0,0.49622,0.0,0.0,0.0,1.8501289928755784e-17,0.1373610226914153,3.4354320588178062,0.502,0.0,0.2716,0.0,0.0,0.6,0.0,1.0297,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.36871879306066635,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.383383181456809,1,0.0,0.0,0.0,1474346.0,0.0,0.0,0.3435432058817806,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
SMH,0.02700522727518804,69158.8090260869,2,4,69158.91470327291,6,76.166667,6.721895,5.929204,7.118241,6,0,1,0.0,0.028180670079384726,0.014613886509618739,69158.68201247735,2,4,780940.0,5638419.5,0.009684600058020663,31418.660918011476,0,1,-69158.78202085964,SHORT,0.01350261363759402,17289.702256521727,0.45885,2e-06,3.904813812655679e-07,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.25,0,0.0,66492507964.0,1.2e-05,8.5e-05,,,,,0.0,0.0,0.358619,0.454297,0.0,0.0,2.030696998961827e-09,0.0026002481762129686,0.30816012311096563,3.3375851186837053,0.4196,0.0,1.6502,0.1556,0.0,0.6,0.2563,0.4707,0.0,1.6502,0.4667,0.15,0.6,0.0,0.3150692280252534,0.5485739393862058,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1724283599672303,1,-2.9937250357667478,1,2458610.0,0.0,1561880.0,6999072.0,1404980.0,0.0,0.3337585118683705,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
RH,0.0,1.51534025240325e-20,0,1,1.51534025240325e-20,1,50.0,14.5625,,14.5625,1,0,0,0.0,0.0,0.0,1.51534025240325e-20,0,1,0.0,512577.0,0.0,2.9082772384075657e-21,0,1,-1.51534025240325e-20,SHORT,0.0,1.51534025240325e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3212597701.0,0.0,0.00016,6040648.0,6913798.0,0.0,0.07413826669509291,0.0,0.0,0.0,0.191922,0.0,0.0,0.0,4.716869005825295e-26,0.14102809318391493,3.249172294587195,0.565,0.0,0.2453,0.0,0.0,0.6,0.0,0.999,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.533479449344212,1,-2.269361224739333,1,0.0,0.0,0.0,512577.0,0.0,0.0,0.3249172294587195,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned
PCG,0.0,0.0009344477587603963,0,1,0.0018688955175207927,1,64.0,2.383253,,2.383253,1,0,0,0.0,0.0,0.0,0.0009344477587603963,0,1,0.0,276262.0,0.0,0.0004114262403778763,0,1,-0.0009344477587603963,SHORT,0.0,0.0009344477587603963,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,47303950254.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.440288,0.0,0.0,0.0,1.9754116807219071e-10,0.17374360891953344,3.248239436226306,0.6242,0.0,0.5132,0.0,0.0,0.6,0.0,0.9981,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2085712333049481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1512262135335645,1,-1.8338145985768806,1,0.0,0.0,0.0,552524.0,0.0,0.0,0.3248239436226306,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
