ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
COPX,70698.75937182823,2.3370587664659564e-11,4,1,70698.75937182829,5,88.0,14.035953,14.239937,13.220019,5,0,0,0.0,0.0,70698.75937182816,2.3370587664659564e-11,4,1,18284838.0,3780000.0,8490.265940201329,6.5146199764828504e-12,1,0,70698.7593718282,LONG,17674.689842957057,2.3370587664659564e-11,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,5,1.0,2256686669.0,0.008103,0.001675,,,,,4e-06,0.0,0.120091,0.278753,0.0,0.0,0.07832141734939746,1.0356150894007681e-16,5.830750221112114,0.5065163738543761,2.815,0.2989,1.6502,0.4667,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5965586482568352,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7840172276106279,1,0.0,0.0,18284838.0,7560000.0,0.0,0.0,0.5830750221112113,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
GDDY,178245.8290367545,0.0,1,0,356491.658073509,1,71.0,16.290323,16.290323,,1,0,0,0.0,0.0,178245.8290367545,0.0,1,0,301500.0,0.0,45505.62916341883,0.0,1,0,178245.8290367545,LONG,178245.8290367545,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10629862517.0,2.8e-05,0.0,,,,,4e-06,0.0,0.255297,0.0,0.0,0.0,0.16768403989392303,0.0,5.17652588701051,0.15580910506691611,2.2895,0.6369,1.6502,0.0,0.0,0.6,0.0,0.6086,0.0,0.3494,0.0,0.0,0.6,0.0,0.3942510186330716,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.047636663734933,1,-1.9002750738670084,1,0.0,0.0,603000.0,0.0,0.0,0.0,0.517652588701051,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
CPNG,6.089340771836404e-13,0.0,1,0,6.089340771836404e-13,1,86.0,11.44763,11.44763,,1,0,0,0.0,0.0,6.089340771836404e-13,0.0,1,0,1419822.0,0.0,2.876194823670207e-13,0.0,1,0,6.089340771836404e-13,LONG,6.089340771836404e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24755389510.0,5.7e-05,0.0,8264043.0,35735376.0,0.17180718928979435,0.0,0.0,0.0,0.472333,0.0,0.0,0.0,2.4598040638288485e-19,0.0,4.178861250303062,0.17004684233316802,1.9287,0.0,1.6502,0.0,0.0,0.6,0.0,0.6971,0.0,0.4034,0.0,0.0,0.6,0.0,0.4172466679580696,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0265379581162275,1,-1.1274822189274771,1,0.0,0.0,1419822.0,0.0,0.0,0.0,0.41788612503030625,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned
WMB,642.5978762445498,0.0,1,0,1285.1957524890995,1,38.0,2.897069,2.897069,,1,0,0,0.0,0.0,642.5978762445498,0.0,1,0,476000.0,0.0,122.272405377782,0.0,1,0,642.5978762445498,LONG,642.5978762445498,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,88373854629.0,5e-06,0.0,27306958.0,226890.0,0.017431454649763624,0.0,0.0,0.0,0.190278,0.0,0.0,0.0,7.271357336875519e-05,0.0,4.0581187632606825,0.16463120019123162,1.8079,0.0,1.6502,0.0,0.0,0.6,0.0,0.5749,0.0,0.4714,0.0,0.0,0.6,0.0,0.23948723122592114,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.660799041180053,1,-1.4806371785930716,1,0.0,0.0,952000.0,0.0,0.0,0.0,0.40581187632606824,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
TWLO,0.009780070023052347,0.0,3,0,0.019559683559510238,3,89.0,11.109802,11.109802,,3,1,0,2.0283301974250267e-07,0.0,0.009779410703438147,0.0,3,0,1569523.5,0.0,0.003157823502839069,0.0,1,0,0.009780070023052347,LONG,0.003260023341017449,0.0,6.7e-05,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,31430848667.0,5e-05,0.0,,,,,0.0,0.0,0.322886,0.0,0.0,0.0,1.0372050005891904e-09,0.0,3.9859314927486533,0.15424224993597568,1.2747,0.0,1.6502,0.3111,0.15,0.6,0.0,0.583,0.0,0.3594,0.0,0.0,0.6,0.0,0.4439972561558035,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6484468176371205,1,573865.0,0.0,2230347.0,0.0,0.0,0.0,0.39859314927486533,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
AAPL,1.9597402770369194e-12,4.9858241456205334e-05,4,6,9.971648487215094e-05,10,36.1,52.284733,40.437126,60.183138,10,3,0,1.730473283566691e-12,0.0,9.647583163178607e-13,4.985824026362504e-05,4,6,4055338.0,2564511.5,1.0356064551131172e-12,2.7100808610933743e-05,0,1,-4.9858239496465055e-05,SHORT,4.899350692592298e-13,8.309706909367556e-06,0.507711,0.0,3.930624546311613e-08,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,4282539262480.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,1.144029369564987e-21,1.9403691128229005e-14,3.890083105383325,0.3321783914493066,0.432,0.0,1.6502,0.4667,0.45,0.6,0.2912,0.2938,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3507888809523809,0.3077777777777778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,591720.0,5232573.0,4055338.0,5129023.0,0.0,0.0,0.3890083105383325,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
ADBE,1001306.4678048035,5.061780946881518e-07,5,2,1001306.4678057153,7,60.285714,15.079212,20.533197,1.444251,7,2,0,570857.9917644107,0.0,345282.97946680425,2.7720464379038156e-07,5,2,3004849.0,1291503.5,591499.4833931427,1.7492142116796131e-07,4,0,1001306.4678042973,LONG,200261.2935609607,2.530890473440759e-07,0.655168,0.452357,99.0,1.0,0.8,0.0,0.49230769230769234,-0.3076923076923077,31-90,0.4,0,0.0,94332196000.0,3.2e-05,1.4e-05,73689754.0,61739243.0,0.04077702579927191,0.020918680522208542,6e-06,0.0,0.590728,0.261929,0.0,0.0,0.02122936834428838,2.682955110512596e-14,3.8884005084297613,0.2807256781020696,0.2515,0.068,1.6502,0.6222,0.3,0.6,0.3965,0.1498,0.0,1.6502,0.1556,0.0,0.6,0.2517,0.48230137174656884,0.2163275387463728,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,3364614.0,1700127.0,818900.0,0.0,0.3888400508429761,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
GEV,0.1605178978368932,3469.638018153125,5,6,6179.106864128421,11,71.181818,6.571955,9.268436,4.774301,11,1,2,0.10082447299812156,1895.0172398304462,0.10082447299812156,1134.6897388611492,5,6,9003938.0,3156749.5,0.07819791528177224,716.8526610541927,0,1,-3469.477500255288,SHORT,0.03210357956737864,578.2730030255208,0.37188,0.672966,4.626358628683007e-05,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.3333,0,0.0,233004420465.0,3.9e-05,1.4e-05,,,,,0.0,0.0,0.48716,0.167524,0.0,0.0,1.3778098931904585e-09,2.4818112972770155e-05,3.7308569853516875,0.40122428963651613,0.5143,0.0,1.6502,0.6222,0.15,0.6,0.1942,0.275,0.0,1.6502,0.7778,0.3,0.6,0.4093,0.4621997716513274,0.43009847868288076,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1832771452064503,1,0.0,0.0,9003938.0,4569640.0,0.0,0.0,0.37308569853516876,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
ITT,1.678755732544356e-20,0.0,1,0,1.678755732544356e-20,1,57.0,8.426966,8.426966,,1,0,0,0.0,0.0,1.678755732544356e-20,0.0,1,0,567500.0,0.0,9.380544162695613e-21,0.0,1,0,1.678755732544356e-20,LONG,1.678755732544356e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16471056000.0,3.4e-05,0.0,357460.0,804836.0,1.5875902198847422,0.0,0.0,0.0,0.55878,0.0,0.0,0.0,1.0192156061787148e-26,0.0,3.700169207722694,0.25222119152200395,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,1.45,0.0,0.4722,0.0,0.0,0.6,0.0,0.3500072748242149,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,2.265401230858656,1,-0.7614555358804314,1,0.0,0.0,567500.0,0.0,0.0,0.0,0.3700169207722694,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
GD,103.12082846722501,0.0,1,0,103.12082846722501,1,46.0,,,,1,0,0,0.0,0.0,103.12082846722501,0.0,1,0,991440.0,0.0,50.93397550053955,0.0,1,0,103.12082846722501,LONG,103.12082846722501,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,92235623880.0,1.1e-05,0.0,2058819.0,513707.0,0.4815576308553593,0.0,0.0,0.0,0.493925,0.0,0.0,0.0,1.1180151890270382e-05,0.0,3.6394753589803344,0.1316078850109117,2.8035,0.0,0.236,0.0,0.0,0.6,0.0,0.4247,0.0,0.2914,0.0,0.0,0.6,0.0,0.10007455319555766,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9097956342929794,1,-2.064777238166134,1,0.0,0.0,991440.0,0.0,0.0,0.0,0.3639475358980334,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
