ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
UTHR,1261152.0693477446,0.0,1,0,2522304.138695489,1,32.0,541.823529,541.823529,,1,0,0,0.0,0.0,1261152.0693477446,0.0,1,0,2203400.0,0.0,362526.09533378907,0.0,1,0,1261152.0693477446,LONG,1261152.0693477446,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,21433765513.0,0.000103,0.0,7714089.0,9201226.0,0.28563320957277005,0.0,1.7e-05,0.0,0.287456,0.0,0.0,0.0,0.5883950109386198,0.0,6.765163738543761,0.20696327883199025,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.9267,0.0,0.5429,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1836795088837622,1,-1.513120399265948,1,0.0,0.0,4406800.0,0.0,0.0,0.0,0.676516373854376,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CRL,304980.15463801136,0.0,1,0,304980.15463801136,1,60.0,150.0,150.0,,1,0,0,0.0,0.0,304980.15463801136,0.0,1,0,600000.0,0.0,75089.41583219687,0.0,1,0,304980.15463801136,LONG,304980.15463801136,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13369271104.0,4.5e-05,0.0,1002417.0,8598.0,0.5985532966819198,0.0,6e-06,0.0,0.246211,0.0,0.0,0.0,0.22812025597024752,0.0,5.916260749653781,0.20423802970257654,2.815,0.8511,1.6502,0.0,0.0,0.6,0.0,0.9588,0.0,0.4836,0.0,0.0,0.6,0.0,0.4686054841536344,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.13308440519846704,1,-0.7675715791902946,1,0.0,0.0,600000.0,0.0,0.0,0.0,0.5916260749653781,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
DKS,1.1871524816347976e-15,0.0,1,0,2.374304963269595e-15,1,49.0,127.290909,127.290909,,1,0,0,0.0,0.0,1.1871524816347976e-15,0.0,1,0,668500.0,0.0,5.306393304404409e-17,0.0,1,0,1.1871524816347976e-15,LONG,1.1871524816347976e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13316266651.0,5e-05,0.0,2129787.0,1050229.0,0.3138811533735533,0.0,0.0,0.0,0.044698,0.0,0.0,0.0,8.91505489299921e-22,0.0,4.821728710327491,0.16585226882537402,2.5716,0.0,1.6502,0.0,0.0,0.6,0.0,0.6741,0.0,0.3845,0.0,0.0,0.6,0.0,0.3978861450446924,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3631819764378428,1,-1.2761459550197491,1,0.0,0.0,1337000.0,0.0,0.0,0.0,0.48217287103274914,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CORZ,622812.3272295203,0.0,1,0,622812.3272295203,1,60.0,298.507463,298.507463,,1,1,0,622812.3272295203,0.0,622812.3272295203,0.0,1,0,1139850.0,0.0,6676.299952084115,0.0,1,0,622812.3272295203,LONG,622812.3272295203,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,6484650099.0,0.000176,0.0,,,,,1e-06,0.0,0.01072,0.0,0.0,0.0,0.9604409146540758,0.0,4.800320282613594,0.1431807183890993,0.7002,1.7,1.6502,0.0,0.15,0.6,0.0,0.4978,0.0,0.334,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4911397681067786,1,-1.4474519933635317,1,0.0,0.0,1139850.0,0.0,0.0,0.0,0.4800320282613594,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned"
GRAL,2.1605624842260442e-07,0.0,1,0,2.1605624842260442e-07,1,70.0,2.530303,2.530303,,1,0,0,0.0,0.0,2.1605624842260442e-07,0.0,1,0,520385.0,0.0,2.2944573687393846e-08,0.0,1,0,2.1605624842260442e-07,LONG,2.1605624842260442e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3031497302.0,0.000172,0.0,796088.0,979108.0,0.6536777341198461,0.0,0.0,0.0,0.106197,0.0,0.0,0.0,7.127047359734197e-13,0.0,4.750100610403277,0.17326905489132774,2.4999,0.0,1.6502,0.0,0.0,0.6,0.0,0.6737,0.0,0.459,0.0,0.0,0.6,0.0,0.488060604,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.17511384841897573,1,-1.3513485283730435,1,0.0,0.0,520385.0,0.0,0.0,0.0,0.4750100610403277,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none
PWR,58.078951986251994,0.6525792827859962,5,4,58.745796781815635,9,51.111111,22.194027,39.423407,4.964647,9,0,1,0.0,1.682910537096046e-25,58.06468647349448,0.6525792827607692,5,4,2654583.0,2543024.5,17.775587170803245,0.22983700342070756,1,0,57.426372703466,LONG,11.615790397250398,0.16314482069649905,0.000246,0.0,88.99907416352679,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,103102492052.0,2.6e-05,2.5e-05,8073032.0,5193706.0,0.32882106747502055,0.4896358207414898,0.0,0.0,0.306001,0.352198,0.0,0.0,1.1266255709311028e-06,1.582355745719672e-08,4.40763613391634,0.437790747253326,1.5352,0.0,1.6502,0.6222,0.0,0.6,0.0,1.5111,0.0,1.6502,0.4667,0.15,0.6,0.0,0.38609970886386935,0.38216186429563315,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5648959087912433,1,-1.3434654044368013,1,0.0,0.0,3631090.0,3161730.0,0.0,0.0,0.440763613391634,none,none
TER,10.63686788313688,2.1333027912578782e-15,4,5,10.636867883136881,9,78.777778,5.013508,4.446463,5.467143,9,3,1,10.636867883136878,1.422912174879331e-16,10.636867883136878,1.7009628619322525e-15,4,5,5612297.0,6282325.0,1.2456372894786725,1.0896840678220957e-15,1,0,10.636867883136878,LONG,2.65921697078422,4.2666055825157565e-16,0.0,0.202662,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.75,0,0.0,65473942693.0,8.6e-05,9.6e-05,,,,,0.0,0.0,0.117106,0.510797,0.0,0.0,4.0614889854014004e-07,6.516494054010759e-23,4.323394316077248,0.42239507422770056,1.1566,0.0,1.6502,0.4667,0.45,0.6,0.0,1.1282,0.0,1.6502,0.6222,0.15,0.6,0.0733,0.5808622199963771,0.5959796775243871,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1907495886961126,1,0.0,1759588.0,5612297.0,6282325.0,624500.0,0.0,0.4323394316077248,none,none
BURL,264246.08737757057,0.0,1,0,528492.1747551411,1,46.0,,,,1,0,0,0.0,0.0,264246.08737757057,0.0,1,0,619320.0,0.0,28257.41336381379,0.0,1,0,264246.08737757057,LONG,264246.08737757057,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21883116760.0,2.8e-05,0.0,417597.0,2056984.0,1.4830566311539595,0.0,1e-06,0.0,0.106936,0.0,0.0,0.0,0.1207534055937517,0.0,3.975975679526566,0.17730262665835875,2.5662,0.4628,0.347,0.0,0.0,0.6,0.0,0.7214,0.0,0.4516,0.0,0.0,0.6,0.0,0.206837802257452,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.9789292831582969,1,-1.8386169430162553,1,0.0,0.0,1238640.0,0.0,521700.0,0.0,0.3975975679526566,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
CRCL,19.93814573997618,0.0,4,0,39.87629147995236,4,61.5,2.526018,2.526018,,4,3,0,19.93814573993753,0.0,10.490934435624837,0.0,4,0,2250766.0,0.0,13.788973927121182,0.0,2,0,19.93814573997618,LONG,4.984536434994045,0.0,0.473826,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,31-90,0.75,0,0.0,16803459604.0,0.000134,0.0,,,,,0.0,0.0,0.691588,0.0,0.0,0.0,2.966375111115508e-06,0.0,3.8547923906450476,0.10362999091923197,0.4209,0.0,1.6502,0.4667,0.45,0.6,0.267,0.2562,0.0,0.1801,0.0,0.0,0.6,0.0,0.6061377478095237,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1727203328282414,1,0.0,0.0,4501532.0,0.0,0.0,0.0,0.38547923906450476,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
AXTI,0.0037622547816385478,0.0008785650504051089,4,1,0.006492090494405814,5,65.4,5.97186,7.165034,1.199161,5,1,0,0.0009722566419088155,0.0,0.002789549169681499,0.0008785650504051089,4,1,3033894.0,546020.5,0.000551769865299608,0.00018116075474057883,2,0,0.002883689731233439,LONG,0.0009405636954096369,0.0008785650504051089,0.258543,0.0,4.282272302891814,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.25,0,0.0,5353397028.0,0.000567,0.000102,,,,,0.0,0.0,0.132846,0.206201,0.0,0.0,1.7569473933843954e-09,1.6411356112949015e-09,3.782358830264897,0.27519502451337846,0.8023,0.0,1.6502,0.4667,0.15,0.6,0.1132,0.5018,0.0,1.6502,0.0,0.0,0.6,0.0,0.5929911666666665,0.39754294799999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6046600737901318,1,-1.664553535012207,1,0.0,1576136.0,4448045.0,1092041.0,502500.0,1597250.0,0.3782358830264897,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
