ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
VSXY,0.0,267099.3095043522,0,1,534198.6190087044,1,105.0,16.569767,,16.569767,1,0,0,0.0,0.0,0.0,267099.3095043522,0,1,0.0,540953.0,0.0,100826.18185689354,0,1,-267099.3095043522,SHORT,0.0,267099.3095043522,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5853770261.0,0.0,9.2e-05,4974190.0,241673.0,0.0,2.238367546229823,0.0,1.7e-05,0.0,0.377486,0.0,0.0,0.0,0.45628594494708374,0.14203264034208815,6.078360269785619,0.6494,0.0,0.4281,0.0,0.0,0.3429,0.0,2.5109,1.5745,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6344030770066209,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.890666321843846,1,0.7011749894052755,1,0.0,0.0,0.0,1081906.0,0.0,0.0,0.6078360269785619,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
RARE,0.0,1.0690960053981194e-49,0,2,1.0690960053981194e-49,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,1.0690960053981192e-49,0,2,0.0,4160000.0,0.0,4.0108315249642386e-50,0,1,-1.0690960053981194e-49,SHORT,0.0,5.345480026990597e-50,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,1464044764.0,0.0,0.002841,2307625.0,7399416.0,0.0,0.5622065308937895,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,3.651172531354784e-55,0.2054134609350866,5.220719294099316,0.8983,0.0,0.5558,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.990350051362565,1,-0.10739377207662222,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none
PACS,0.0,3.7994254758512857e-66,0,1,7.598850951702571e-66,1,45.0,10.75895,,10.75895,1,0,0,0.0,0.0,0.0,3.7994254758512857e-66,0,1,0.0,448030.0,0.0,5.766683144664479e-67,0,1,-3.7994254758512857e-66,SHORT,0.0,3.7994254758512857e-66,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6819514809.0,0.0,6.6e-05,100489.0,8277.0,0.0,54.12951552494865,0.0,0.0,0.0,0.151778,0.0,0.0,0.0,5.571401459290072e-72,0.18591733650926687,5.065163738543761,0.8296,0.0,0.4296,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4409077476005272,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2915325734419967,1,3.5,1,0.0,0.0,0.0,896060.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
TARS,0.0,4.6698753972689653e-67,0,1,9.339750794537931e-67,1,102.0,3000.0,,3000.0,1,0,0,0.0,0.0,0.0,4.6698753972689653e-67,0,1,0.0,1455000.0,0.0,2.56233227864309e-67,0,1,-4.6698753972689653e-67,SHORT,0.0,4.6698753972689653e-67,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3651284682.0,0.0,0.000398,278945.0,12228.0,0.0,118.9892051030422,0.0,0.0,0.0,0.548694,0.0,0.0,0.0,1.2789677617553035e-72,0.18672134566407655,4.808020881400903,0.9787,0.0,0.5456,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.095400837072017,1,3.5,1,0.0,0.0,0.0,2910000.0,0.0,0.0,0.4808020881400903,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
PL,0.0,310469.87157275516,0,1,620939.7431455103,1,42.0,26.410658,,26.410658,1,0,0,0.0,0.0,0.0,310469.87157275516,0,1,0.0,673203.0,0.0,105284.1858127955,0,1,-310469.87157275516,SHORT,0.0,310469.87157275516,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6245499442.0,0.0,0.000108,5106796.0,3415349.0,0.0,0.1971110419462257,0.0,1.7e-05,0.0,0.339112,0.0,0.0,0.0,0.49710975792407275,0.11464941981439916,4.793683242907702,0.3677,0.0,0.1788,0.0,0.0,0.6,0.0,0.8517,1.6918,1.6502,0.0,0.0,0.6,0.0,0.06,0.6891812855986141,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.165117039509896,1,-1.8452053220558002,1,0.0,0.0,0.0,1346406.0,0.0,0.0,0.47936832429077014,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
DGX,0.0,2.8900448538454124e-23,0,1,5.780089707690825e-23,1,100.0,2.84507,,2.84507,1,0,0,0.0,0.0,0.0,2.8900448538454124e-23,0,1,0.0,260700.0,0.0,1.7299763572404626e-23,0,1,-2.8900448538454124e-23,SHORT,0.0,2.8900448538454124e-23,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,26423382384.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.598598,0.0,0.0,0.0,1.0937452336137726e-29,0.1697809130014863,4.761819793684117,0.8702,0.0,0.4848,0.0,0.0,0.3429,0.0,2.7688,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.22998359832084395,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7145953048885125,1,-0.9145643373332171,1,0.0,0.0,0.0,521400.0,0.0,0.0,0.47618197936841167,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
SHAK,0.0,8.218769235862335e-23,0,1,8.218769235862335e-23,1,100.0,11.185714,,11.185714,1,0,0,0.0,0.0,0.0,8.218769235862335e-23,0,1,0.0,735522.0,0.0,2.1538538812851663e-23,0,1,-8.218769235862335e-23,SHORT,0.0,8.218769235862335e-23,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2800284726.0,0.0,0.000263,,,,,0.0,0.0,0.0,0.262065,0.0,0.0,0.0,2.9349762756454554e-28,0.10376849403535063,4.5200894755420675,0.4517,0.0,0.2431,0.0,0.0,0.3429,0.0,2.5271,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.101818783673037,1,-1.8051325813685655,1,0.0,0.0,0.0,735522.0,0.0,0.0,0.45200894755420673,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
FIX,8.609486242946542e-42,2.4108786799483713e-13,1,4,4.821757359896743e-13,5,82.6,5.485,7.125,5.075,5,0,1,0.0,5.285533996184188e-46,8.609486242946542e-42,2.4108786799483713e-13,1,4,1393650.0,2278736.5,5.1889112450327205e-42,1.2461351766617686e-13,0,1,-2.4108786799483713e-13,SHORT,8.609486242946542e-42,6.027196699870928e-14,0.0,0.0,3.571098916985285e-29,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.25,0,0.0,55613726743.0,2.5e-05,4.1e-05,,,,,0.0,0.0,0.602697,0.51688,0.0,0.0,1.548086551137342e-48,1.0837606204172535e-20,0.308594364050486,4.05335794836844,0.8358,0.0,1.6502,0.0,0.0,0.6,0.0,1.1865,0.0,1.6502,0.4667,0.15,0.6,0.0,0.32049519762896644,0.4332882481584875,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.401921862027451,1,-3.1717838021243074,1,0.0,0.0,1393650.0,3088243.0,890000.0,2708410.0,0.405335794836844,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
GE,0.0,4.8845378086035845e-32,0,4,7.923222170117361e-32,4,77.75,2.395087,,2.395087,4,0,0,0.0,0.0,0.0,3.0386843615137775e-32,0,4,0.0,2706800.5,0.0,2.4406996492169617e-32,0,1,-4.8845378086035845e-32,SHORT,0.0,1.2211344521508961e-32,0.0,0.377897,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.0,0,0.0,346006346835.0,0.0,8e-06,4775595.0,53074609.0,0.0,0.050999914102052075,0.0,0.0,0.0,0.46878,0.0,0.0,0.0,3.529225585949203e-40,0.0908993083557293,3.9074801980817258,0.2495,0.0,0.0595,0.0,0.0,0.6,0.0,0.9921,0.0,1.6502,0.4667,0.0,0.6,0.1985,0.06,0.2838267413173894,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.419717956135881,1,-2.4954018733112755,1,0.0,0.0,0.0,3392157.0,0.0,0.0,0.3907480198081726,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
SMTC,1.418323359584371e-20,7.596389724191384e-06,3,2,7.596389857299137e-06,5,79.0,35.248829,24.799331,50.923077,5,0,0,0.0,0.0,1.418323359584371e-20,7.59638959108366e-06,3,2,1498030.0,1349069.0,6.793347098275609e-21,6.275393408231772e-06,0,1,-7.5963897241913695e-06,SHORT,4.7277445319479035e-21,3.798194862095692e-06,0.0,0.0,1.867101887976591e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12636289760.0,0.000119,0.000107,,,,,0.0,0.0,0.47897,0.826102,0.0,0.0,3.741402438327675e-27,3.005783291009063e-12,0.40911477711419714,3.7400485856280783,1.5299,0.0,1.6502,0.3111,0.0,0.6,0.0,1.3343,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5511111111111111,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1738025508758727,1,-1.3391311848809344,1,0.0,0.0,1821220.0,1679069.0,0.0,0.0,0.37400485856280785,none,none
