ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
ARKG,0.0,10268577.810403643,0,1,10268577.810403643,1,38.0,3125.083333,,3125.083333,1,0,0,0.0,0.0,0.0,10268577.810403643,0,1,0.0,14062500.0,0.0,6498187.612549619,0,1,-10268577.810403643,SHORT,0.0,10268577.810403643,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1374919000.0,0.0,0.010228,,,,,0.0,0.004726,0.0,0.632823,0.0,0.0,0.0,74.68496551726787,0.15743352477786246,6.765163738543761,0.6471,0.0,0.3272,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2151105015011305,1,-1.570386092834646,1,0.0,0.0,0.0,14062500.0,0.0,0.0,0.676516373854376,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
PRKS,0.0,311639.0038439872,0,1,623278.0076879744,1,101.0,1200.0,,1200.0,1,0,0,0.0,0.0,0.0,311639.0038439872,0,1,0.0,598850.0,0.0,139433.48824443098,0,1,-311639.0038439872,SHORT,0.0,311639.0038439872,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,1981577597.0,0.0,0.000302,5377777.0,90.0,0.0,6653.888888888889,0.0,7e-05,0.0,0.44742,0.0,0.0,0.0,1.572681303602703,0.1850921349213321,5.143026350579837,0.9343,0.0,0.5737,0.0,0.0,0.3429,0.0,1.45,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6642857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8482410752033026,1,3.5,1,0.0,0.0,0.0,1197700.0,0.0,0.0,0.5143026350579837,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
DNOW,0.0,0.22128419424248338,0,1,0.44256838848496677,1,78.0,1111.333333,,1111.333333,1,0,0,0.0,0.0,0.0,0.22128419424248338,0,1,0.0,340000.0,0.0,0.09748444693620134,0,1,-0.22128419424248338,SHORT,0.0,0.22128419424248338,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2491752682.0,0.0,0.000136,385094.0,9133.0,0.0,37.22763604511113,0.0,0.0,0.0,0.44054,0.0,0.0,0.0,8.880664435158552e-07,0.1789943051868562,5.065163738543761,0.7742,0.0,0.4157,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.781996946909592,1,3.5,1,0.0,0.0,0.0,680000.0,0.0,0.0,0.5065163738543761,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
SGI,0.0,1.100541038119415e-28,0,1,1.100541038119415e-28,1,37.0,50.64557,,50.64557,1,0,0,0.0,0.0,0.0,1.100541038119415e-28,0,1,0.0,1310199.0,0.0,5.110371614610058e-29,0,1,-1.100541038119415e-28,SHORT,0.0,1.100541038119415e-28,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14263197713.0,0.0,9.2e-05,2923278.0,19290.0,0.0,67.92115085536547,0.0,0.0,0.0,0.464351,0.0,0.0,0.0,7.715948837449975e-35,0.19786875722792185,5.065163738543761,0.8522,0.0,0.5265,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.5026720828470521,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4888019998566917,1,3.5,1,0.0,0.0,0.0,1310199.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
IONQ,0.0,1196349.5630742065,0,3,1196349.5630742065,3,73.0,4.187654,,4.187654,3,0,2,0.0,807622.2319827308,0.0,417299.8031705245,0,3,0.0,1673230.0,0.0,471806.8213523296,0,3,-1196349.5630742065,SHORT,0.0,398783.18769140216,0.0,0.651189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.6667,0,0.0,23441352734.0,0.0,7.1e-05,,,,,0.0,2e-05,0.0,0.394372,0.0,0.0,0.0,0.1701195286025434,0.12259132613984428,4.445772229544952,0.4743,0.0,0.1517,0.0,0.0,0.6,0.0,0.5451,0.6457,1.6502,0.3111,0.3,0.6,0.3937,0.06,0.6185593333746428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5074814294631613,1,0.0,0.0,0.0,1673230.0,0.0,0.0,0.44457722295449514,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
DELL,0.0,22.447330813931956,0,4,22.447970015962817,4,60.25,2.730931,,2.730931,4,0,0,0.0,0.0,0.0,10.086969471652525,0,4,0.0,2886440.5,0.0,0.4830041648077912,0,1,-22.447330813931956,SHORT,0.0,5.611832703482989,0.0,0.550638,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,127588389764.0,0.0,2.3e-05,,,,,0.0,0.0,0.0,0.021517,0.0,0.0,0.0,4.398388218444629e-07,0.15897568945646645,3.781397634221361,0.6632,0.0,0.3266,0.0,0.0,0.6,0.0,0.7427,0.0,1.6502,0.4667,0.0,0.6,0.3219,0.06,0.37420708106581585,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7028320591159223,1,2795135.0,693390.0,0.0,3241976.0,0.0,3796971.0,0.37813976342213607,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ITB,0.0,2.5655569097368827e-29,0,1,5.131113819473765e-29,1,37.0,36.231884,,36.231884,1,0,0,0.0,0.0,0.0,2.5655569097368827e-29,0,1,0.0,256250.0,0.0,8.242608234059727e-30,0,1,-2.5655569097368827e-29,SHORT,0.0,2.5655569097368827e-29,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2282864153.0,0.0,0.000112,,,,,0.0,0.0,0.0,0.321279,0.0,0.0,0.0,1.123832491900749e-34,0.1762627090486073,3.699385283711038,0.6781,0.0,0.4845,0.0,0.0,0.6,0.0,1.4492,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.926380052987231,1,-1.756095705054374,1,0.0,0.0,0.0,512500.0,0.0,0.0,0.3699385283711038,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
EWY,248229.8277159471,48636.59440815797,3,3,296866.42212410504,6,33.0,48.411422,16.356012,80.466833,6,0,1,0.0,10.218793032394096,130454.33081753444,48618.881277710876,3,3,7329974.0,4590010.0,106072.26019128312,16972.741139962876,3,0,199593.2333077891,LONG,82743.27590531569,16212.198136052657,0.474462,0.000364,5.10376663367513,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,22022827698.0,0.000333,0.000208,,,,,5e-06,1e-06,0.427315,0.348971,0.0,0.0,0.03757159481969248,0.007361542467829853,0.3908765872666589,3.586262682393646,0.9446,0.1354,1.6502,0.3111,0.0,0.6,0.2675,0.865,0.01,1.6502,0.3111,0.15,0.6,0.0,0.5913977923393082,0.5671074123580571,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9626581440129465,1,0.0,0.0,7329974.0,4590010.0,0.0,0.0,0.3586262682393646,none,none
QCOM,53625.54342682298,0.4290388384058104,3,2,107251.94493132277,5,79.4,3.984972,1.489611,7.728014,5,1,1,1.2776124650328384e-10,0.4290388383692783,53625.543426822616,0.4290388383692783,3,2,3933476.0,6466115.0,1446.8430768186315,0.046128532844024114,1,0,53625.11438798458,LONG,17875.181142274327,0.2145194192029052,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,229529580000.0,1.7e-05,2.8e-05,,,,,0.0,0.0,0.02698,0.107516,0.0,0.0,0.0007787746199106158,9.346046779805252e-09,0.3507807096601167,3.4589280477595015,0.7965,0.0,1.6502,0.3111,0.15,0.6,0.0,0.9032,0.0,1.6502,0.1556,0.15,0.6,0.0,0.23582516240483553,0.36111782641820794,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6067065906923275,1,2741813.0,803300.0,7866952.0,12932230.0,0.0,0.0,0.34589280477595014,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
RKLB,3.2510153101637e-11,17.162360672914662,1,4,17.162360673057766,5,90.8,4.662721,2.170326,5.28582,5,0,0,0.0,0.0,3.2510153101637e-11,8.897491967879837,1,4,5201083.0,4260401.0,4.374030829993119e-12,2.0007821603052225,0,2,-17.16236067288215,SHORT,3.2510153101637e-11,4.290590168228666,0.0,0.481569,1.894270474862118e-12,0.7,0.0,0.5,-0.3076923076923077,0.1923076923076923,91+,0.0,0,0.0,65775050014.0,7.9e-05,6.5e-05,,,,,0.0,0.0,0.134544,0.11658,0.0,0.0,4.942626891916816e-18,6.523127184723429e-07,0.2768650967566906,3.423884678902718,0.7756,0.0,1.6502,0.0,0.0,0.3429,0.0,0.6916,0.0,1.6502,0.4667,0.0,0.3429,0.2725,0.3907802052583409,0.486550245543339,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2832515747483413,1,921580.0,0.0,5201083.0,5529583.0,0.0,0.0,0.34238846789027183,none,none
