ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
Q,0.0,1072521.7220051463,0,1,2145043.4440102926,1,94.0,260.913043,,260.913043,1,0,0,0.0,0.0,0.0,1072521.7220051463,0,1,0.0,1402500.0,0.0,102951.4883260884,0,1,-1072521.7220051463,SHORT,0.0,1072521.7220051463,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,29448194513.0,0.0,4.8e-05,,,,,0.0,3e-06,0.0,0.09599,0.0,0.0,0.0,0.3642062746942527,0.11893051359485551,5.37085932462011,0.6058,0.0,0.2407,0.0,0.0,0.3429,0.0,2.0806,1.2972,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.49619297352056513,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4195949230024407,1,-1.6735034445050643,1,0.0,0.0,0.0,2805000.0,0.0,0.0,0.537085932462011,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
TRGP,0.0,8.5183329952358e-34,0,1,1.70366659904716e-33,1,35.0,4.527344,,4.527344,1,0,1,0.0,8.5183329952358e-34,0.0,8.5183329952358e-34,0,1,0.0,475020.0,0.0,3.706779982034407e-34,0,1,-8.5183329952358e-34,SHORT,0.0,8.5183329952358e-34,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,59598957977.0,0.0,8e-06,1344793.0,42248.0,0.0,11.243609164930884,0.0,0.0,0.0,0.435153,0.0,0.0,0.0,1.429275491447876e-40,0.1955583891334853,4.931048918904846,0.8799,0.0,0.4757,0.0,0.0,0.6,0.0,2.5309,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.27344437293643703,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6132207030646002,1,0.4443723491372953,1,0.0,0.0,0.0,950040.0,0.0,0.0,0.4931048918904846,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
XOP,0.0,251225.07597535377,0,2,251225.07597535377,2,33.5,1.396951,,1.396951,2,0,1,0.0,251224.7087707141,0.0,251224.7087707141,0,2,0.0,1168013.0,0.0,99733.55267892686,0,1,-251225.07597535377,SHORT,0.0,125612.53798767689,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,3831816346.0,0.0,0.000305,,,,,0.0,2.6e-05,0.0,0.396989,0.0,0.0,0.0,0.32781460969235315,0.15703281753793058,4.900565839936096,0.6358,0.0,0.3345,0.0,0.0,0.6,0.0,1.1624,1.1824,1.6502,0.1556,0.15,0.6,0.0,0.06,0.5597894852947163,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0371833586905304,1,-1.3479854042613082,1,0.0,0.0,0.0,1168013.0,0.0,0.0,0.4900565839936096,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
NVS,0.0,791089.9847505746,0,1,791089.9847505746,1,31.0,4.368474,,4.368474,1,0,1,0.0,791089.9847505746,0.0,791089.9847505746,0,1,0.0,1147860.0,0.0,281588.8213408267,0,1,-791089.9847505746,SHORT,0.0,791089.9847505746,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,289981810658.0,0.0,4e-06,,,,,0.0,1e-06,0.0,0.35595,0.0,0.0,0.0,0.027280676086389906,0.24388873060751642,4.84103709925911,1.45,0.0,0.3889,0.0,0.0,0.6,0.0,2.3478,0.0931,1.6502,0.0,0.15,0.6,0.0,0.06,0.26673268401936756,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.27615262578443,1,-3.5,1,0.0,0.0,0.0,1147860.0,0.0,0.0,0.484103709925911,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SHAZ,0.0,475535.3890220505,0,1,475535.3890220505,1,94.0,2.994012,,2.994012,1,0,0,0.0,0.0,0.0,475535.3890220505,0,1,0.0,534978.0,0.0,117329.60113887343,0,1,-475535.3890220505,SHORT,0.0,475535.3890220505,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2742804912.0,0.0,0.000195,,,,,0.0,4.3e-05,0.0,0.246732,0.0,0.0,0.0,1.7337557875208096,0.14563154495861014,4.778402728675312,0.761,0.0,0.3524,0.0,0.0,0.3429,0.0,1.0854,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6638785302857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.119156998047166,1,-1.1214684586690546,1,0.0,0.0,0.0,534978.0,0.0,0.0,0.47784027286753117,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
FIGR,0.0,34365.94076232935,0,1,34365.94076232935,1,32.0,50.769231,,50.769231,1,0,0,0.0,0.0,0.0,34365.94076232935,0,1,0.0,828460.0,0.0,16171.444332259536,0,1,-34365.94076232935,SHORT,0.0,34365.94076232935,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6638707831.0,0.0,0.000125,,,,,0.0,2e-06,0.0,0.470566,0.0,0.0,0.0,0.0517660087432297,0.15795280937520773,4.565744155176817,0.5422,0.0,0.4373,0.0,0.0,0.6,0.0,2.1225,0.1931,1.6502,0.0,0.0,0.6,0.0,0.06,0.5393072759638047,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7292186068722275,1,-1.829153159393293,1,0.0,0.0,0.0,828460.0,0.0,0.0,0.4565744155176817,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
IWM,0.014692731037593717,8781634.670154203,2,3,8781634.699539665,5,37.6,18.926203,20.077594,18.15861,5,0,0,0.0,0.0,0.014692730977264985,5779373.486757923,2,3,560140.5,18098727.0,0.004438292468147009,3231439.8605198828,0,2,-8781634.655461472,SHORT,0.0073463655187968584,2927211.5567180677,0.0,0.34188,1.6731202776550618e-09,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.0,0,0.0,83154987438.0,7e-06,0.000218,,,,,0.0,3.9e-05,0.302074,0.367977,0.0,0.0,8.834545882499564e-10,0.35201876001732113,0.26584915196260706,4.308603543333803,0.2528,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3155,1.2591,1.6502,0.3111,0.0,0.6,0.1728,0.2700512951321802,0.6942977360614982,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,980505.0,1120281.0,18098727.0,905000.0,0.0,0.43086035433338027,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
SQQQ,0.0,488929.0316469395,0,1,977858.063293879,1,31.0,1.497439,,1.497439,1,0,0,0.0,0.0,0.0,488929.0316469395,0,1,0.0,662324.0,0.0,263917.60377816437,0,1,-488929.0316469395,SHORT,0.0,488929.0316469395,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1918404498.0,0.0,0.000345,,,,,0.0,0.000138,0.0,0.539787,0.0,0.0,0.0,2.5486232551928656,0.08472322138537022,4.1322654667528615,0.1974,0.0,0.0498,0.0,0.0,0.6,0.0,0.1821,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.5878258519999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5325923304892948,1,0.0,0.0,0.0,1324648.0,0.0,0.0,0.41322654667528613,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target"
WING,8.065562654250101e-45,3.720153905847309e-53,1,1,1.613112538290328e-44,2,61.5,190.666667,354.333333,27.0,2,0,1,0.0,3.720153905847309e-53,8.065562654250101e-45,3.720153905847309e-53,1,1,305000.0,451945.0,5.319895094824156e-46,1.7756048604378318e-53,1,0,8.065562617048562e-45,LONG,8.065562654250101e-45,3.720153905847309e-53,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3152507423.0,9.7e-05,0.000143,,,,,0.0,0.0,0.065958,0.477293,0.0,0.0,2.558459528249016e-50,1.1800619020611609e-58,0.3672693976487373,4.095360611876241,1.4225,0.0,1.6502,0.0,0.0,0.6,0.0,1.6952,0.0,1.6502,0.0,0.15,0.6,0.0,0.5135846382096243,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.367345528519132,1,-1.8501939524224122,1,0.0,0.0,610000.0,903890.0,0.0,1356000.0,0.40953606118762403,none,none
ITT,0.0,3.51329389433667e-11,0,1,7.02658778867334e-11,1,44.0,,,,1,0,0,0.0,0.0,0.0,3.51329389433667e-11,0,1,0.0,298900.0,0.0,2.0656835115810024e-11,0,1,-3.51329389433667e-11,SHORT,0.0,3.51329389433667e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19651014000.0,0.0,1.5e-05,242379.0,1588466.0,0.0,0.18816896301211358,0.0,0.0,0.0,0.587962,0.0,0.0,0.0,1.7878435659028435e-17,0.2141443451851202,3.96894110811915,0.9775,0.0,0.5639,0.0,0.0,0.6,0.0,2.815,0.0,0.5539,0.0,0.0,0.6,0.0,0.06,0.11510178707283908,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4558699103108979,1,-1.5684425845078036,1,0.0,0.0,0.0,597800.0,0.0,0.0,0.396894110811915,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
