ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
TTMI,6.922041739687557e-17,3.0960165454764768e-12,4,2,3.096085765893874e-12,6,92.5,46.062433,57.062577,2.061856,6,0,0,0.0,0.0,6.922024452436918e-17,3.096016544234081e-12,4,2,5901656.0,1283656.0,4.535147731079263e-17,8.918646713543938e-13,0,1,-3.09594732505908e-12,SHORT,1.7305104349218893e-17,1.5480082727382384e-12,2e-06,0.0,2.2357896471196847e-05,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.1667,22477306770.0,0.000263,5.7e-05,36498334.0,616888.0,0.16169658593184005,2.080857465212486,0.0,0.0,0.655175,0.288068,0.0,0.0,7.698922529417831e-24,6.8869828960306455e-19,5.27468754806757,0.3566972943729343,2.815,0.0,1.6502,0.4667,0.0,0.3429,0.0,1.4184,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.5409523809523809,0.3432941457993395,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.738094872824202,1,-0.5045370490892926,1,0.0,0.0,5901656.0,1283656.0,0.0,0.0,0.527468754806757,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
HUT,290392.5313065603,0.0,3,0,290392.5313065603,3,92.0,5.151961,5.151961,,3,2,0,245082.32276353956,0.0,206925.86731144824,0.0,3,0,8377075.0,0.0,108565.16036758154,0.0,3,0,290392.5313065603,LONG,96797.5104355201,0.0,0.287427,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.6667,0,0.0,14011211297.0,0.000598,0.0,,,,,8e-06,0.0,0.373857,0.0,0.0,0.0,0.06908575453161986,0.0,5.249824861077725,0.11608966052347532,2.2494,0.2624,1.6502,0.3111,0.3,0.3429,0.1339,0.496,0.0,0.322,0.0,0.0,0.3429,0.0,0.5950250695182103,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.823048819714726,1,-1.4718718042041652,1,0.0,0.0,8377075.0,0.0,0.0,0.0,0.5249824861077725,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CXW,31.810659557943502,0.0,1,0,31.810659557943502,1,32.0,3.313478,3.313478,,1,0,0,0.0,0.0,31.810659557943502,0.0,1,0,3171270.0,0.0,28.742541918282637,0.0,1,0,31.810659557943502,LONG,31.810659557943502,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2857876494.0,0.00111,0.0,1730117.0,8352.0,1.832980081693897,0.0,0.0,0.0,0.903551,0.0,0.0,0.0,0.00011130872738807553,0.0,5.065163738543761,0.20315746515008523,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8835,0.0,0.5481,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.7318129310949678,1,0.0,0.0,3171270.0,0.0,675000.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
SGI,4.5532403943811115e-56,9.67988983415017e-41,1,1,9.679889834150174e-41,2,75.5,650.322785,1250.0,50.64557,2,0,0,0.0,0.0,4.5532403943811115e-56,9.67988983415017e-41,1,1,1950000.0,1310199.0,1.409189355543798e-56,4.4948650279796254e-41,0,1,-9.679889834150166e-41,SHORT,4.5532403943811115e-56,9.67988983415017e-41,0.0,0.0,4.703814271023525e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,15796580862.0,0.000123,8.3e-05,6835603.0,105543.0,0.28527110190571336,12.413888178278048,0.0,0.0,0.309492,0.464351,0.0,0.0,2.8824214772541775e-62,6.127838624519029e-47,5.065163738543761,0.5065163738543761,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.52,0.4822933683227974,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.7486928966171525,1,1.3017434947132718,1,0.0,0.0,1950000.0,1310199.0,0.0,0.0,0.5065163738543761,none,none
TAN,3.514982105715535e-63,0.0,1,0,3.514982105715535e-63,1,56.0,4367.0,4367.0,,1,0,0,0.0,0.0,3.514982105715535e-63,0.0,1,0,2008590.0,0.0,1.289663338027049e-63,0.0,1,0,3.514982105715535e-63,LONG,3.514982105715535e-63,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1821578633.0,0.001103,0.0,,,,,0.0,0.0,0.366905,0.0,0.0,0.0,1.9296351208987503e-68,0.0,5.065163738543761,0.16396064853598172,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6314,0.0,0.4082,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9097621652493273,1,-1.1693670601307984,1,0.0,0.0,2008590.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CHDN,2290.406681865073,0.0,1,0,4580.813363730146,1,93.0,2616.666667,2616.666667,,1,0,0,0.0,0.0,2290.406681865073,0.0,1,0,1413000.0,0.0,339.0153640374796,0.0,1,0,2290.406681865073,LONG,2290.406681865073,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6152146069.0,0.00023,0.0,285192.0,2568292.0,4.954556930068165,0.0,0.0,0.0,0.148015,0.0,0.0,0.0,0.0037229393713621092,0.0,4.808020881400903,0.16917954786841885,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8298,0.0,0.5191,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.7648377463068107,1,0.0,0.0,2826000.0,0.0,0.0,0.0,0.4808020881400903,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned"
DKS,4.736295496077625e-24,2.2416251048954744e-24,1,3,9.21954570416242e-24,4,41.5,14.876736,42.0,5.835648,4,0,1,0.0,7.311600489374463e-34,4.736295496077625e-24,2.24162510318932e-24,1,3,538029.0,1706690.0,2.4928649705843195e-24,1.1455037447473642e-24,1,1,2.494670391182151e-24,LONG,4.736295496077625e-24,7.472083682984915e-25,0.0,0.0,2.1128847485398214,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,15359496356.0,3.5e-05,0.000111,2456730.0,631720.0,0.21900208814155403,2.701655796872032,0.0,0.0,0.526332,0.511015,0.0,0.0,3.0836268236278785e-30,4.864797327853811e-31,4.621197662330701,0.5526274849654871,2.371,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.15,0.6,0.0,0.3531632375051108,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9946374413098418,1,3.5,1,0.0,865050.0,538029.0,1983890.0,0.0,0.0,0.4621197662330701,none,none
ACMR,7.830291170473238e-23,19712.096960628132,2,1,19712.096960628132,3,67.333333,154.37931,154.37931,,3,1,0,7.519502905703655e-23,0.0,7.519502905703655e-23,19712.096960628132,2,1,1211682.0,739970.0,5.1204934104647114e-24,11707.413409123163,0,1,-19712.096960628132,SHORT,3.915145585236619e-23,19712.096960628132,0.039691,0.0,3.97232784828171e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,6727676742.0,0.00018,0.00011,13667647.0,1794058.0,0.08865329928406843,0.4124560075538249,0.0,2e-06,0.074323,0.59392,0.0,0.0,5.819461510085466e-29,0.02930000610399145,4.566892996660107,0.2686069103810448,2.0112,0.0,1.6502,0.1556,0.15,0.6,0.0,1.681,0.1014,0.3036,0.0,0.0,0.6,0.0,0.5505555555555555,0.36014174678831207,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0852011445916268,1,-1.1507934735677268,1,0.0,0.0,1712716.0,739970.0,0.0,0.0,0.45668929966601063,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
QXO,8.23009853978717e-24,2.244175908834705,1,1,4.48835181766941,2,91.0,1.94511,2.033877,1.856342,2,0,0,0.0,0.0,8.23009853978717e-24,2.244175908834705,1,1,1412053.0,374444.0,4.688294577068258e-24,0.6712196527941089,0,1,-2.244175908834705,SHORT,8.23009853978717e-24,2.244175908834705,0.0,0.0,3.667314361315229e-24,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12878984213.0,0.00011,2.9e-05,3385878.0,673150.0,0.417041901686948,0.5562564064473,0.0,0.0,0.569652,0.299094,0.0,0.0,6.390332035254565e-30,1.7425100238646477e-06,4.298083330558406,0.28028249468887856,2.3051,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8098,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4285893502857142,0.2303825654086652,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4443527773903497,1,-1.0015847247890608,1,0.0,0.0,1412053.0,748888.0,0.0,0.0,0.42980833305584054,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
TWLO,3.300378592370547,0.0,4,0,6.600757184741094,4,90.5,9.488601,9.488601,,4,2,0,3.300378592368061,0.0,3.300378592368061,0.0,4,0,1956732.5,0.0,1.7813136245973475,0.0,1,0,3.300378592370547,LONG,0.8250946480926368,0.0,0.0,0.0,99.0,0.7,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.5,0,0.0,28255739516.0,6.9e-05,0.0,,,,,0.0,0.0,0.53973,0.0,0.0,0.0,2.920095747716748e-07,0.0,4.216744943829706,0.11780381632688659,1.4571,0.0,1.6502,0.4667,0.3,0.3429,0.0,0.528,0.0,0.3071,0.0,0.0,0.3429,0.0,0.49946286955870034,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.64282504275851,1,573865.0,0.0,3004765.0,0.0,0.0,0.0,0.42167449438297067,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned
